time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025490,271.9,539.2,2683.6,92.8,3348.5,117.9,337.3,2720.1,3338.3,235.8,72.4,-2.8
0.027490,338.7,201.8,2676.1,84.1,3369.5,114.1,339.3,2724.2,3340.7,235.9,72.7,-2.7
0.029490,348.3,95.8,2680.5,102.6,3378.7,145.3,342.6,2730.8,3344.4,236.1,73.4,-2.5
0.031490,356.8,69.5,2720.6,144.7,3373.8,242.4,347,2739.8,3349.4,236.2,74.3,-2.1
0.033490,365.4,64.1,2774.4,161.3,3374.7,376.1,352.3,2750.8,3355.3,236.3,75.3,-1.4
0.035490,373.3,60.1,2805.5,163.4,3373.1,486.6,358.5,2763.4,3361.8,236.5,76.4,-0.2
0.037490,379.7,54.8,2819.9,175.6,3340.9,581.9,365.1,2777.1,3368.6,236.6,77.4,1.5
0.039490,385.4,51.0,2830.8,178.1,3300.8,616.6,372.1,2791.6,3375.2,236.7,78.2,3.5
0.041490,390.6,50.3,2840.1,156.1,3306.0,608.0,379.1,2806.3,3381.2,236.8,78.9,5.6
0.043490,395.0,51.3,2846.4,127.0,3328.1,607.1,385.9,2820.8,3386.3,236.9,79.5,7.6
0.045490,398.8,52.1,2851.4,102.8,3351.8,642.5,392.4,2834.6,3390,236.9,80,9.4
0.047490,401.4,52.0,2856.1,87.2,3380.0,703.5,398.3,2847.2,3391.9,237,80.4,11
0.049490,403.0,51.4,2860.8,76.2,3415.7,749.6,403.5,2858.4,3391.8,237,80.7,12.5
0.051490,403.7,50.9,2864.9,68.7,3444.3,753.8,407.9,2867.8,3389.4,237,80.9,14
0.053490,404.0,50.6,2867.4,64.4,3454.2,766.4,411.5,2875.3,3384.5,236.9,81.1,15.2
0.055490,404.4,50.2,2867.9,62.9,3443.7,832.9,414.2,2880.7,3377.1,236.9,81.2,16.3
0.057490,405.2,49.6,2866.5,63.8,3410.2,921.1,416,2884,3367.1,236.8,81.3,17.2
0.059490,406.8,48.6,2863.9,66.4,3363.7,973.7,417.1,2885.2,3354.6,236.7,81.3,18
0.061490,409.0,47.4,2861.2,69.8,3324.2,968.3,417.5,2884.5,3339.7,236.5,81.3,18.6
0.063490,411.4,46.1,2859.0,73.2,3293.2,932.1,417.4,2882.1,3322.7,236.3,81.4,19.1
0.065490,414.0,44.8,2857.7,76.0,3263.9,890.3,416.9,2878.2,3303.9,236.1,81.4,19.5
0.067490,416.0,43.7,2858.1,77.4,3240.7,863.0,416.2,2873.1,3283.5,235.8,81.4,19.8
0.069490,417.7,43.0,2860.2,77.3,3226.4,850.3,415.5,2867.2,3262,235.6,81.4,20
0.071490,418.9,42.9,2862.7,76.7,3224.2,841.1,414.9,2860.9,3239.8,235.3,81.4,20
0.073490,419.8,43.4,2864.1,77.4,3227.5,819.3,414.5,2854.3,3217.2,234.9,81.4,19.8
0.075490,420.7,44.2,2863.8,81.6,3226.3,777.2,414.4,2848,3194.8,234.5,81.4,19
0.077490,421.4,45.2,2861.6,90.6,3214.1,725.1,414.8,2842,3172.9,234.1,81.3,17.7
0.079490,421.9,46.1,2857.2,107.7,3187.7,671.4,415.6,2836.8,3151.8,233.7,81.3,16
0.081490,422.3,46.8,2849.8,135.2,3149.4,629.9,416.9,2832.5,3131.9,233.2,81.2,14.3
0.083490,422.7,46.8,2840.0,170.4,3108.6,600.9,418.7,2829.1,3113.5,232.8,81.1,13.1
0.085490,423.3,46.3,2829.1,205.1,3071.2,580.2,420.8,2826.8,3096.7,232.3,81.1,12.5
0.087490,424.1,45.7,2823.4,222.4,3044.1,575.0,423.2,2825.4,3081.6,231.7,81,12.5
0.089490,425.1,45.3,2824.9,222.7,3025.3,578.7,425.8,2825,3068.4,231.2,81,13
0.091490,426.2,45.4,2828.4,214.8,3020.5,575.7,428.5,2825.4,3057,230.7,80.9,13.5
0.093490,427.4,46.2,2829.0,206.6,3029.6,564.2,431.2,2826.3,3047.3,230.1,80.9,13.8
0.095490,428.8,47.4,2827.7,198.3,3044.3,559.2,433.7,2827.6,3039.2,229.5,80.9,13.5
0.097490,430.5,48.3,2827.4,189.4,3055.1,580.6,436,2829,3032.5,229,80.9,12.8
0.099490,432.4,48.5,2827.7,178.8,3062.3,634.3,437.9,2830,3026.9,228.4,80.9,11.9
0.101490,434.7,47.7,2825.8,172.0,3069.7,692.6,439.3,2830.6,3022.2,227.8,80.9,11
0.103490,436.9,45.5,2820.4,175.3,3076.5,711.3,440.4,2830.3,3018.1,227.3,81,10.3
0.105490,439.1,41.8,2813.1,186.1,3073.6,676.4,440.9,2829,3014.2,226.7,81.1,10.1
0.107490,440.8,37.3,2809.3,193.6,3050.2,626.1,441,2826.3,3010.3,226.2,81.4,10.3
0.109490,442.0,32.5,2812.3,200.4,3000.5,589.8,440.7,2822.1,3006,225.6,81.7,10.8
0.111490,442.5,28.1,2821.0,213.5,2933.2,562.6,440.1,2816.2,3001.2,225.1,82,11.3
