time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025456,240.7,48.9,2287.9,1298.6,3114.4,680.1,322,2617.5,3697.7,201,66.9,14.3
0.027456,244.9,47.2,2553.4,1753.8,2892.9,925.4,321.3,2616.7,3691.3,201.1,68.1,14.9
0.029456,252.2,55.5,2691.4,569.2,4255.0,3326.1,320.2,2615.2,3680.7,201.2,69.3,15.3
0.031456,262.9,73.4,2656.4,392.1,4019.1,1483.7,318.6,2613.2,3666,201.3,70.3,15.7
0.033456,278.7,97.8,2645.7,297.9,3828.8,1261.3,316.6,2610.6,3647.3,201.4,71.3,16.2
0.035456,298.5,115.7,2635.4,238.5,3748.4,1284.5,314.2,2607.3,3624.9,201.5,72.1,16.6
0.037456,317.9,119.4,2619.6,193.8,3728.5,1492.1,311.5,2603.5,3599.1,201.6,72.9,17.1
0.039456,330.5,115.7,2604.6,169.3,3690.0,1714.3,308.6,2599,3570,201.7,73.6,17.6
0.041456,339.6,111.2,2594.0,167.9,3570.2,1615.5,305.3,2594,3538.1,201.8,74.2,18
0.043456,348.5,106.1,2587.5,183.5,3442.5,1290.1,301.9,2588.2,3503.6,201.9,74.8,18.5
0.045456,355.3,102.3,2589.1,205.1,3381.7,1076.6,298.3,2581.9,3467,202,75.2,18.9
0.047456,358.0,103.7,2606.5,236.2,3365.7,1031.5,294.7,2574.9,3428.5,202.1,75.7,19.4
0.049456,354.2,112.4,2636.8,267.0,3373.1,1136.8,291,2567.2,3388.7,202.2,76,19.9
0.051456,343.5,122.4,2661.3,279.7,3395.5,1294.9,287.3,2558.8,3347.8,202.2,76.3,20.3
0.053456,329.4,127.4,2657.6,280.7,3404.9,1273.6,283.8,2549.7,3306.3,202.3,76.5,20.5
0.055456,318.1,132.6,2617.3,279.6,3332.7,962.9,280.4,2540,3264.7,202.4,76.7,20.4
0.057456,309.1,145.7,2549.3,250.7,3230.7,619.9,277.2,2529.6,3223.1,202.5,76.9,19.7
0.059456,301.1,165.2,2490.7,191.2,3165.4,403.0,274.3,2518.5,3182.2,202.6,77,18.7
0.061456,292.4,186.9,2453.2,131.7,3124.7,272.6,271.7,2506.8,3142.1,202.8,77,17.9
0.063456,279.7,200.5,2434.0,95.3,3100.1,210.1,269.4,2494.4,3103.3,202.9,77.1,17.4
0.065456,264.4,196.5,2427.3,86.7,3087.6,205.5,267.6,2481.4,3066.1,203.1,77.1,17.8
0.067456,255.2,188.9,2427.6,96.7,3077.2,237.2,266.1,2467.7,3030.6,203.3,77.2,19
0.069456,253.5,190.2,2433.3,118.1,3057.8,287.8,265.1,2453.5,2997.2,203.5,77.2,20.6
0.071456,254.3,195.7,2443.1,144.6,3015.5,347.7,264.6,2438.7,2966.1,203.8,77.2,22.3
0.073456,252.3,192.1,2451.4,173.2,2937.1,404.4,264.6,2423.5,2937.4,204,77.3,23.5
0.075456,247.2,175.7,2449.0,206.4,2839.0,416.2,265.1,2407.7,2911.2,204.4,77.3,24.1
0.077456,243.7,161.2,2427.9,236.5,2767.3,359.9,266.1,2391.5,2887.7,204.7,77.4,24.1
0.079456,245.0,161.8,2399.1,233.0,2759.4,304.9,267.6,2374.9,2866.9,205.1,77.4,23.8
0.081456,250.8,175.3,2373.6,218.4,2784.3,272.7,269.7,2358,2848.8,205.5,77.5,23.3
0.083456,258.8,188.4,2346.7,218.8,2811.9,248.7,272.2,2340.9,2833.4,206,77.7,22.8
0.085456,263.2,182.6,2324.3,241.7,2815.6,237.6,275.2,2323.5,2820.7,206.5,77.8,22.5
0.087456,263.8,159.4,2312.2,287.1,2785.9,234.8,278.6,2306.1,2810.4,207.1,78,22.1
0.089456,264.9,138.7,2298.4,332.4,2750.1,218.3,282.5,2288.5,2802.7,207.7,78.2,21.7
0.091456,269.0,130.5,2270.4,338.3,2744.7,190.1,286.8,2271,2797.1,208.4,78.4,21.4
0.093456,276.6,133.8,2231.1,300.3,2775.9,161.9,291.5,2253.6,2793.7,209.1,78.6,21
0.095456,284.5,138.7,2190.8,261.4,2817.5,137.7,296.5,2236.3,2792.2,209.8,78.8,20.6
0.097456,290.3,139.1,2159.8,239.5,2850.3,122.8,301.9,2219.3,2792.4,210.7,78.9,20.3
0.099456,293.7,136.8,2145.3,232.7,2868.4,121.2,307.5,2202.6,2794.1,211.5,79,20.1
0.101456,296.3,134.9,2140.4,231.6,2876.1,129.2,313.4,2186.3,2797.1,212.5,79,19.7
0.103456,299.5,134.9,2138.6,233.1,2873.1,143.1,319.5,2170.4,2801,213.4,79,19.3
0.105456,304.5,137.5,2133.9,234.3,2861.1,155.1,325.8,2155.1,2805.8,214.5,78.8,18.6
0.107456,312.8,143.1,2122.1,225.7,2846.2,161.5,332.2,2140.4,2811.2,215.6,78.6,17.8
0.109456,324.2,150.0,2106.3,201.4,2834.2,163.0,338.8,2126.3,2816.9,216.8,78.3,17
0.111456,338.1,155.5,2092.6,170.4,2823.7,162.3,345.5,2112.9,2822.8,218,77.9,16
0.113456,353.4,157.1,2084.0,144.3,2812.8,158.0,352.3,2100.3,2828.6,219.3,77.3,14.8
0.115456,368.4,156.5,2080.9,126.9,2804.8,145.9,359.2,2088.4,2834.2,220.7,76.7,13.6
0.117456,385.2,156.8,2082.8,114.3,2802.8,127.0,366.1,2077.4,2839.5,222.1,75.9,12.1
0.119456,403.4,156.5,2087.6,106.9,2806.3,112.5,373,2067.3,2844.2,223.5,75.1,10.4
0.121456,422.9,151.4,2091.3,103.6,2811.3,109.2,380,2058,2848.2,225.1,74.3,8.8
0.123456,441.0,141.2,2091.9,102.9,2816.2,119.9,387,2049.6,2851.5,226.7,73.7,7.4
0.125456,450.3,135.5,2092.1,103.3,2824.4,143.3,393.9,2042.1,2854,228.3,73.4,6.5
0.127456,449.9,142.1,2092.4,103.5,2842.7,173.2,400.9,2035.5,2855.6,230,73.4,5.9
0.129456,442.7,159.0,2087.4,103.7,2866.4,193.3,407.8,2029.7,2856.4,231.8,73.6,5.5
0.131456,430.5,178.8,2071.2,105.9,2882.6,201.1,414.7,2024.9,2856.2,233.6,74,5.3
0.133456,414.2,193.0,2045.8,107.3,2886.3,205.5,421.6,2020.8,2855.1,235.4,74.3,5.2
0.135456,401.9,195.9,2024.6,103.9,2883.5,211.9,428.4,2017.5,2853.2,237.3,74.4,5.2
0.137456,401.0,191.6,2012.7,96.8,2879.2,216.6,435.2,2014.9,2850.4,239.2,74.4,5.4
0.139456,413.7,184.4,2009.5,88.0,2872.4,210.5,441.9,2013,2846.9,241.1,74.2,5.7
0.141456,436.8,171.2,2011.5,77.5,2861.6,196.2,448.6,2011.7,2842.7,243.1,73.8,6
0.143456,464.0,146.8,2016.9,66.3,2849.4,185.5,455.2,2011,2838,245.1,73.3,6.3
0.145456,485.6,118.8,2021.8,56.8,2839.0,186.4,461.7,2010.7,2832.7,247,72.8,6.5
0.147456,498.5,99.4,2024.1,50.6,2828.0,197.0,468.1,2010.9,2827.1,249,72.4,6.5
0.149456,500.2,98.7,2023.9,50.4,2816.3,213.1,474.4,2011.4,2821.2,251,72.3,6.5
0.151456,494.5,111.1,2022.6,59.2,2804.4,242.0,480.6,2012.1,2815.2,252.9,72.4,6.5
0.153456,484.8,125.6,2020.8,85.5,2792.3,299.1,486.7,2013,2809.2,254.9,72.6,6.5
0.155456,476.2,132.7,2018.6,139.9,2775.0,359.2,492.6,2014,2803.2,256.8,72.7,6.6
0.157456,473.1,131.3,2013.3,229.6,2748.6,363.1,498.3,2015,2797.3,258.7,72.7,6.6
0.159456,477.8,123.1,2002.9,298.0,2732.7,312.6,503.8,2015.9,2791.8,260.6,72.5,6.7
0.161456,487.9,110.0,1991.2,284.1,2735.6,260.5,509.1,2016.7,2786.6,262.5,72.2,6.8
0.163456,499.0,96.2,1980.4,213.8,2751.2,226.1,514.1,2017.2,2781.9,264.3,72,7.1
0.165456,504.3,91.4,1973.4,154.2,2772.9,212.3,518.9,2017.5,2777.7,266.1,71.8,7.4
0.167456,502.0,99.4,1968.7,120.7,2790.6,210.4,523.4,2017.3,2774.2,267.8,71.8,7.9
0.169456,496.8,114.1,1964.9,109.3,2785.9,210.2,527.5,2016.8,2771.2,269.5,71.9,8.5
0.171456,494.2,128.6,1961.9,106.2,2764.0,203.9,531.4,2015.9,2768.9,271.1,72.2,9.2
0.173456,497.2,139.0,1960.7,104.5,2745.3,198.1,534.8,2014.4,2767.4,272.7,72.4,10
0.175456,504.4,142.2,1963.6,105.1,2745.4,206.1,537.9,2012.4,2766.5,274.2,72.7,11.2
0.177456,515.6,138.1,1971.2,106.6,2770.7,227.9,540.6,2009.9,2766.4,275.6,72.9,12.8
0.179456,529.5,125.2,1979.6,102.9,2813.9,241.7,542.9,2006.7,2767,277,73.1,14.7
0.181456,542.2,105.6,1986.4,95.3,2849.9,233.9,544.8,2003,2768.4,278.3,73.2,16.4
0.183456,551.4,87.6,1995.5,90.8,2859.6,224.3,546.3,1998.8,2770.3,279.6,73.3,17.7
0.185456,558.3,75.9,2008.0,91.9,2850.0,232.7,547.4,1994,2773,280.8,73.3,18.2
0.187456,564.9,68.6,2020.8,99.0,2832.0,263.0,548.1,1988.6,2776.2,281.9,73.3,17.8
0.189456,570.1,66.0,2028.3,115.3,2812.5,312.4,548.3,1982.8,2779.9,282.9,73.3,17
0.191456,573.1,67.4,2028.4,145.7,2795.1,378.5,548.2,1976.5,2784.2,283.9,73.2,16.1
0.193456,573.4,71.0,2018.6,192.0,2782.1,446.4,547.8,1969.8,2788.8,284.8,73.3,15.6
0.195456,571.7,73.3,1997.5,235.1,2772.2,482.8,547,1962.7,2793.8,285.6,73.3,15.7
0.197456,570.0,71.9,1969.6,256.1,2764.4,483.3,545.9,1955.4,2799.1,286.3,73.4,16.7
0.199456,569.4,67.2,1950.8,258.5,2762.8,473.8,544.5,1947.8,2804.6,287,73.5,17.9
0.201456,569.7,61.7,1946.1,261.2,2773.4,481.8,542.9,1940,2810.2,287.6,73.5,19.1
0.203456,570.4,56.8,1954.3,269.6,2795.6,517.1,541,1932.2,2815.9,288.1,73.3,19.9
0.205456,570.9,54.6,1969.2,283.6,2810.6,562.1,539,1924.4,2821.6,288.6,73,19.9
0.207456,570.5,56.9,1984.1,312.9,2799.0,584.0,536.9,1916.7,2827.3,289,72.6,19.2
0.209456,568.6,64.0,1985.7,351.8,2772.0,542.1,534.7,1909.1,2832.8,289.3,72.1,18
0.211456,564.5,74.4,1967.9,373.7,2761.3,454.2,532.5,1901.8,2838.1,289.6,71.6,16.8
0.213456,556.7,87.4,1942.5,372.1,2774.0,377.7,530.3,1894.8,2843.1,289.8,71.2,15.7
0.215456,544.8,100.5,1924.4,374.2,2797.3,346.9,528.1,1888.2,2847.8,289.9,70.9,15.1
0.217456,528.7,112.3,1912.6,395.5,2827.4,354.2,526,1882.1,2852.2,290,70.6,14.6
0.219456,512.6,120.5,1898.8,424.9,2861.9,372.3,524.1,1876.5,2856.2,290,70.4,14.2
0.221456,498.2,127.1,1869.8,437.0,2895.8,363.2,522.3,1871.5,2859.7,290,70.1,14.1
0.223456,485.9,133.4,1826.3,406.3,2917.8,324.4,520.8,1867.2,2862.7,289.9,69.6,14.1
0.225456,479.4,136.8,1791.1,343.9,2922.9,292.0,519.5,1863.7,2865.3,289.8,68.9,14.4
0.227456,480.9,136.3,1775.0,277.5,2916.3,285.8,518.5,1860.8,2867.3,289.7,68,15.2
0.229456,488.3,134.1,1780.9,226.7,2902.9,310.6,517.7,1858.8,2868.7,289.6,66.9,16.3
0.231456,494.4,134.6,1799.0,184.5,2886.1,352.4,517.2,1857.5,2869.6,289.4,65.7,17.2
0.233456,490.8,142.3,1814.2,144.2,2869.5,380.8,517.1,1857.1,2869.9,289.2,64.4,17.8
