time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025943,308.3,182.2,2460.8,133.7,3431.5,817.1,297.6,2476.5,3306.9,202,77.1,27.7
0.027943,308.1,185.4,2466.8,136.2,3430.5,829.7,298,2476.8,3307.7,202.2,77,27.3
0.029943,307.4,191.5,2471.8,139.2,3409.9,793.6,298.7,2477.3,3309,202.4,77,26.7
0.031943,306.2,198.1,2473.3,146.0,3374.8,718.3,299.6,2478,3310.8,202.6,76.9,25.9
0.033943,304.2,201.0,2470.0,157.7,3339.6,639.2,300.7,2479,3313.1,202.8,76.9,25.2
0.035943,301.7,198.8,2463.1,169.6,3314.4,568.8,302.1,2480.1,3315.8,203,76.9,24.6
0.037943,299.4,194.6,2457.7,173.1,3303.2,501.0,303.8,2481.5,3318.9,203.3,77,24
0.039943,298.0,190.1,2459.6,166.9,3300.7,438.5,305.6,2483.1,3322.4,203.6,77,23.4
0.041943,297.7,184.5,2469.4,158.3,3295.5,392.4,307.8,2484.9,3326.2,203.9,77.1,22.8
0.043943,299.1,178.7,2482.6,153.7,3281.2,363.5,310.1,2486.9,3330.3,204.2,77.2,22.3
0.045943,303.5,176.5,2494.7,153.7,3265.8,334.3,312.6,2489.2,3334.7,204.5,77.4,21.9
0.047943,311.7,178.7,2505.8,156.9,3267.7,291.0,315.4,2491.7,3339.1,204.8,77.5,21.6
0.049943,322.2,178.7,2517.5,165.9,3288.7,245.3,318.4,2494.3,3343.8,205.2,77.7,21.4
0.051943,330.8,171.2,2527.7,181.0,3310.5,214.3,321.5,2497.2,3348.4,205.5,77.9,21.2
0.053943,335.9,160.1,2530.0,190.8,3322.7,198.4,324.8,2500.3,3353.1,205.9,78,21.2
0.055943,338.3,151.8,2523.2,185.7,3327.0,190.1,328.3,2503.6,3357.7,206.3,78.1,21.4
0.057943,339.2,147.5,2514.8,175.1,3330.4,188.5,332,2507.1,3362.2,206.7,78.3,21.9
0.059943,339.6,145.3,2510.7,172.7,3338.9,195.0,335.8,2510.8,3366.5,207.1,78.4,22.5
0.061943,340.6,143.7,2510.5,185.1,3352.4,206.4,339.7,2514.7,3370.6,207.5,78.5,23.1
0.063943,341.9,140.3,2510.7,215.3,3365.3,217.0,343.7,2518.8,3374.4,208,78.6,23.4
0.065943,342.5,133.6,2509.6,258.9,3374.9,225.8,347.8,2523,3377.9,208.4,78.7,23.4
