time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025236,591.3,376.7,2185.2,377.7,2928.4,478.2,458.2,2308,2833.9,253.6,55.4,-15.7
0.027236,585.9,351.9,2192.5,375.7,2933.7,483.9,458.3,2311.1,2837.2,253.7,56.8,12.8
0.029236,577.8,332.9,2201.2,375.7,2943.8,497.7,458.5,2316.2,2842.6,253.8,58,18.5
0.031236,561.7,320.7,2212.6,375.7,2963.8,523.3,458.6,2323.4,2850.2,253.9,59,15.1
0.033236,524.4,314.1,2228.8,369.3,2999.1,560.0,458.8,2332.5,2859.9,254,60.2,7.7
0.035236,462.3,289.7,2254.2,345.4,3033.0,586.5,459.1,2343.5,2871.6,254.1,61.4,1.6
0.037236,407.3,220.9,2308.0,312.4,3023.1,604.4,459.3,2356.3,2885.2,254.3,62.9,0.9
0.039236,388.0,156.5,2392.4,297.3,2960.4,645.5,459.6,2370.7,2900.7,254.4,64.4,1.8
0.041236,387.9,115.0,2489.3,244.6,2920.8,705.1,459.8,2386.7,2917.8,254.6,65.9,3.3
0.043236,394.6,92.8,2533.0,160.5,2953.6,638.4,460,2404.1,2936.7,254.7,67.2,4.9
0.045236,402.4,81.9,2539.4,109.9,2957.6,478.7,460.1,2422.9,2957,254.9,68.5,6.4
0.047236,409.3,78.0,2537.6,84.7,2933.2,362.3,460.1,2442.7,2978.6,255.1,69.5,7.5
0.049236,414.3,78.0,2539.5,73.9,2909.7,297.5,460.1,2463.6,3001.5,255.2,70.5,8.6
0.051236,418.3,79.8,2547.1,68.3,2894.7,250.8,459.9,2485.3,3025.5,255.4,71.3,9.5
0.053236,421.8,81.9,2558.2,63.8,2891.4,213.0,459.6,2507.6,3050.4,255.6,72,10.5
0.055236,424.8,83.7,2570.9,59.0,2899.5,181.1,459.1,2530.4,3076.1,255.8,72.6,11.4
0.057236,426.7,84.9,2585.0,55.7,2920.9,157.9,458.5,2553.6,3102.4,256,73.1,12.4
0.059236,426.5,85.4,2598.9,56.3,2954.5,147.5,457.6,2576.9,3129.2,256.2,73.6,13.5
0.061236,424.6,86.6,2613.6,61.9,3000.7,144.3,456.6,2600.2,3156.3,256.5,74,14.6
0.063236,422.4,89.6,2627.6,72.2,3049.7,140.4,455.3,2623.2,3183.5,256.7,74.4,15.6
0.065236,420.8,94.0,2643.1,89.9,3095.6,135.0,453.9,2646,3210.9,256.9,74.7,16.6
0.067236,420.2,98.1,2666.1,120.8,3135.1,137.4,452.2,2668.2,3238,257.2,74.9,17.5
0.069236,421.1,101.3,2700.7,154.8,3169.0,156.9,450.2,2689.8,3265,257.4,75.1,18.3
0.071236,424.0,104.5,2740.3,164.6,3211.5,193.4,448,2710.6,3291.6,257.7,75.2,18.9
0.073236,428.5,107.3,2765.3,142.7,3265.9,226.2,445.6,2730.5,3317.7,258,75.3,19.6
0.075236,433.9,109.8,2780.5,113.9,3326.9,242.1,443,2749.4,3343.2,258.3,75.4,20.3
0.077236,439.6,111.9,2797.2,91.9,3386.3,240.7,440.1,2767.2,3368.1,258.6,75.4,21.1
0.079236,444.7,113.1,2818.3,79.4,3434.3,230.5,437.1,2783.8,3392.2,258.9,75.5,22.2
0.081236,449.2,113.3,2844.0,72.2,3475.6,221.1,433.8,2799,3415.4,259.2,75.6,23.3
0.083236,452.4,112.7,2867.4,68.4,3508.8,220.1,430.3,2813,3437.8,259.6,75.7,24.2
0.085236,453.6,112.3,2882.2,66.5,3535.8,229.2,426.7,2825.5,3459.2,260,75.9,24.9
0.087236,452.2,113.7,2883.5,66.3,3556.4,245.4,423,2836.7,3479.6,260.3,76,25.1
0.089236,449.5,116.7,2873.1,66.8,3570.7,258.8,419.1,2846.4,3499.1,260.7,76,24.9
0.091236,445.8,120.6,2856.6,67.8,3585.3,266.8,415.2,2854.6,3517.5,261.2,76.2,24.3
0.093236,440.5,124.6,2840.3,70.6,3602.5,276.8,411.2,2861.5,3534.8,261.6,76.3,23.7
0.095236,433.6,128.1,2824.9,76.1,3620.6,296.3,407.2,2866.9,3551.2,262,76.4,23.1
0.097236,426.4,131.0,2808.2,84.1,3634.9,326.6,403.1,2871.1,3566.6,262.5,76.6,22.8
0.099236,420.3,133.6,2791.5,93.7,3645.8,368.2,399.1,2873.9,3581,263,76.8,22.6
0.101236,414.0,135.8,2778.1,105.7,3667.0,435.4,395.2,2875.4,3594.5,263.5,77,22.4
0.103236,407.7,137.2,2777.0,116.9,3705.7,514.5,391.3,2875.9,3607.2,264,77.2,22.3
