time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025356,264.9,174.3,2710.9,171.8,3997.0,465.8,248.4,2709.1,4031.1,202.8,64.3,12
0.027356,257.2,159.9,2715.6,163.8,4035.0,501.9,248.2,2709.3,4032,203.4,65.2,13.1
0.029356,253.0,147.1,2713.4,137.8,4060.5,525.0,247.9,2709.5,4033.5,204,66.1,14.4
0.031356,251.2,135.6,2703.5,105.1,4058.7,545.2,247.6,2709.8,4035.3,204.6,67,15.7
0.033356,250.3,125.9,2694.7,74.9,4043.2,551.4,247.2,2710.2,4037.5,205.3,67.9,16.7
0.035356,249.5,117.7,2692.2,52.8,4035.9,557.7,247,2710.8,4039.7,206.1,68.8,17.5
0.037356,248.7,111.5,2695.1,40.0,4034.1,572.9,246.8,2711.5,4041.7,206.8,69.6,18.2
0.039356,248.3,107.2,2701.1,32.4,4032.1,583.2,246.9,2712.3,4043.5,207.7,70.4,18.7
0.041356,248.5,105.3,2708.1,28.7,4035.5,577.2,247.3,2713.2,4044.6,208.6,71.1,19.2
0.043356,249.3,104.3,2715.8,27.9,4051.1,556.7,248.1,2714.3,4044.8,209.5,71.8,19.6
0.045356,250.0,102.2,2724.1,30.7,4071.1,526.6,249.3,2715.4,4044,210.5,72.4,19.8
0.047356,249.7,96.5,2732.7,39.0,4071.0,499.9,250.9,2716.8,4041.9,211.5,73,20
0.049356,248.4,86.2,2742.9,58.0,4042.4,489.9,253.2,2718.2,4038.2,212.6,73.5,20.1
0.051356,246.9,74.0,2751.5,88.7,4006.7,507.0,256,2719.7,4032.9,213.8,74,20.1
0.053356,245.8,62.1,2751.4,123.9,3983.3,561.4,259.5,2721.3,4025.9,215,74.3,19.9
0.055356,245.5,52.4,2737.1,143.3,3972.4,662.0,263.6,2722.8,4016.9,216.2,74.6,19.6
0.057356,246.5,47.2,2719.3,133.6,3965.1,755.3,268.2,2724.4,4006.1,217.5,74.8,19.3
0.059356,249.1,46.7,2709.2,106.3,3978.1,781.4,273.4,2725.9,3993.4,218.9,74.9,18.8
0.061356,253.7,51.2,2708.6,79.0,4006.1,726.2,279.1,2727.3,3978.8,220.3,74.9,18.2
0.063356,260.7,60.0,2712.7,59.1,4020.3,632.4,285.1,2728.6,3962.4,221.8,74.8,17.4
0.065356,270.7,71.2,2719.2,49.5,4009.0,561.8,291.5,2729.6,3944.5,223.3,74.5,16.4
0.067356,282.8,80.1,2726.8,51.0,3972.8,546.2,298.1,2730.4,3925.1,224.8,74,15.2
0.069356,298.6,85.7,2735.6,64.4,3912.4,569.4,304.8,2730.9,3904.4,226.5,73.4,13.9
0.071356,318.9,88.3,2745.2,89.5,3852.8,595.8,311.4,2731,3882.7,228.1,72.7,12.7
0.073356,346.1,86.6,2753.1,123.4,3812.0,618.0,317.8,2730.8,3860.1,229.8,71.8,11.8
0.075356,379.4,76.3,2748.3,149.9,3785.3,646.3,323.9,2730.1,3837,231.5,70.9,11.3
0.077356,405.2,62.9,2726.1,143.6,3767.4,665.6,329.5,2729,3813.5,233.2,70.4,10.9
0.079356,409.0,59.7,2705.3,112.5,3774.9,638.9,334.6,2727.5,3789.7,235,70.5,10.8
0.081356,389.5,68.8,2696.6,84.9,3788.8,566.6,339,2725.5,3766,236.7,71.2,10.7
0.083356,360.1,77.4,2695.3,67.9,3779.2,503.9,342.7,2723.1,3742.5,238.5,72.1,10.6
0.085356,335.1,77.4,2698.2,59.3,3757.1,467.5,345.5,2720.3,3719.3,240.3,73.1,10.5
0.087356,318.3,73.6,2702.6,54.3,3731.6,438.8,347.5,2717.1,3696.4,242.1,73.9,10.5
0.089356,310.2,71.6,2707.4,51.8,3703.3,406.5,348.6,2713.6,3673.9,243.8,74.4,10.5
0.091356,309.9,73.2,2712.0,52.5,3674.9,374.2,348.7,2709.7,3651.9,245.6,74.8,10.5
0.093356,315.4,77.6,2716.7,57.4,3644.7,347.5,348,2705.6,3630.3,247.3,74.9,10.6
0.095356,324.2,82.1,2720.6,69.1,3614.8,338.0,346.5,2701.3,3609.1,249,75,10.6
0.097356,332.9,83.4,2722.2,92.2,3581.1,353.1,344.1,2696.9,3588.1,250.7,75,10.5
0.099356,337.1,79.8,2717.1,129.5,3536.2,390.2,341.1,2692.3,3567.3,252.4,75.1,10.5
0.101356,334.1,73.5,2702.3,163.5,3488.1,412.4,337.5,2687.6,3546.5,254,75.3,10.5
0.103356,326.1,66.9,2681.6,173.8,3454.5,391.8,333.4,2682.9,3525.6,255.5,75.6,10.8
0.105356,317.9,61.8,2665.2,155.3,3444.4,346.4,329,2678.1,3504.3,257,76,11.3
0.107356,312.0,58.6,2655.8,120.9,3444.9,297.7,324.4,2673.3,3482.7,258.5,76.4,12
0.109356,309.2,57.4,2651.7,85.4,3447.7,250.2,319.7,2668.5,3460.6,259.9,76.6,12.8
0.111356,309.4,57.8,2651.2,60.4,3450.2,209.5,315,2663.6,3437.8,261.2,76.6,13.5
0.113356,311.8,58.3,2653.5,44.8,3450.6,178.9,310.5,2658.6,3414.3,262.5,76.5,14
0.115356,314.7,57.5,2658.4,36.3,3445.0,164.1,306.4,2653.5,3390,263.7,76.4,14.2
0.117356,315.7,54.4,2664.3,33.8,3429.4,169.2,302.6,2648.1,3364.9,264.8,76.3,14.2
