time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.026000,525.9,37.9,2581.3,1459.8,3041.3,440.3,524,2197.8,3081.7,275.6,83.1,8.3
0.028000,537.1,30.4,2429.2,1418.6,3046.1,289.4,525.4,2195.8,3081.2,275.3,84.2,10.5
0.030000,544.7,25.8,2293.6,1434.7,3047.0,224.6,527.8,2192.5,3080.2,274.9,85.1,12.8
0.032000,549.6,22.8,2130.9,1383.9,3054.0,205.7,531.2,2188,3078.9,274.5,86,14.9
0.034000,552.5,20.4,2002.2,1200.9,3076.8,221.9,535.4,2182.2,3077.3,274.1,86.9,16.7
0.036000,554.3,18.1,1948.1,961.9,3122.4,260.2,540.5,2175.3,3075.3,273.6,87.6,17.8
0.038000,555.6,16.5,1977.6,765.7,3171.4,298.2,546.5,2167.3,3073,273.1,88.3,18.6
0.040000,557.1,16.1,2061.6,607.5,3202.5,333.4,553.3,2158.4,3070.5,272.6,88.7,18.9
0.042000,558.6,17.3,2131.7,485.2,3199.7,371.4,560.8,2148.6,3067.6,272,89.1,19
0.044000,560.2,20.3,2155.3,434.4,3152.3,427.9,569,2138.1,3064.5,271.4,89.2,18.8
0.046000,562.0,25.5,2134.1,444.8,3063.2,475.6,577.8,2126.9,3061.2,270.8,89.2,18.4
0.048000,563.8,32.5,2089.5,453.3,2989.0,461.0,587.2,2115.2,3057.7,270.1,89,17.5
0.050000,566.3,42.4,2054.7,432.3,2959.8,429.2,597.1,2103.1,3054.1,269.4,88.7,16.3
0.052000,570.5,56.5,2039.0,402.0,2957.0,420.5,607.5,2090.7,3050.3,268.7,88.2,15
0.054000,577.9,75.9,2034.8,376.1,2962.7,440.2,618.1,2078.3,3046.4,268,87.6,14.1
0.056000,591.1,101.4,2036.1,352.7,2975.2,470.8,629.1,2065.7,3042.5,267.2,86.9,13.7
0.058000,610.5,127.4,2040.4,326.0,2996.4,468.8,640.3,2053.3,3038.5,266.5,86.3,13.8
0.060000,634.7,147.7,2045.1,294.7,3014.8,424.0,651.5,2041.2,3034.5,265.7,85.8,14.3
0.062000,659.9,156.5,2048.7,265.9,3020.1,365.4,662.9,2029.3,3030.4,264.9,85.6,14.7
0.064000,682.9,154.3,2050.2,246.8,3017.5,315.2,674.2,2017.8,3026.4,264.2,85.5,15
0.066000,703.4,145.0,2048.4,240.0,3016.7,278.7,685.4,2006.9,3022.5,263.4,85.6,14.9
0.068000,721.1,133.4,2043.6,241.5,3019.8,254.6,696.4,1996.5,3018.6,262.6,85.8,14.3
0.070000,738.0,121.0,2038.2,243.6,3022.5,236.7,707.2,1986.8,3014.7,261.9,86.1,13.6
0.072000,753.9,107.6,2033.2,240.7,3020.2,224.9,717.6,1977.7,3010.9,261.1,86.4,12.8
0.074000,767.1,93.1,2026.0,231.0,3011.5,220.0,727.7,1969.4,3007.3,260.4,86.8,12.4
0.076000,776.2,78.2,2012.2,217.2,2997.5,222.3,737.4,1961.8,3003.6,259.7,87.2,12.3
0.078000,780.6,65.8,1991.7,206.2,2984.6,229.5,746.5,1955,3000.1,259,87.5,12.6
0.080000,781.9,57.0,1967.2,200.5,2981.9,234.0,755.2,1949,2996.7,258.3,87.9,13.2
0.082000,781.8,52.4,1943.8,199.9,2994.5,229.2,763.2,1943.7,2993.3,257.7,88.3,13.8
0.084000,781.2,51.0,1926.0,203.8,3012.1,218.6,770.7,1939.1,2990,257,88.6,14.4
0.086000,780.5,51.9,1914.8,211.6,3022.4,209.4,777.6,1935.2,2986.8,256.4,88.8,15
0.088000,779.9,53.8,1908.0,221.8,3022.4,204.4,783.8,1932,2983.6,255.8,89,15.5
0.090000,779.5,56.1,1901.7,232.3,3016.2,202.9,789.3,1929.3,2980.4,255.2,89,16
0.092000,779.0,58.7,1895.8,239.8,3007.7,206.1,794.2,1927.2,2977.3,254.7,89.1,16.5
0.094000,778.9,62.3,1894.5,243.3,3000.8,215.3,798.5,1925.7,2974.2,254.1,89,17.1
0.096000,779.7,68.3,1901.2,244.3,2997.6,230.8,802,1924.5,2971,253.6,89,17.7
0.098000,781.2,76.1,1910.7,241.9,2995.5,247.7,805,1923.7,2967.9,253.1,88.8,18.5
0.100000,783.4,84.8,1917.7,235.2,2989.9,263.2,807.3,1923.1,2964.7,252.6,88.7,19.3
0.102000,786.1,93.4,1921.0,225.1,2980.3,275.3,809.1,1922.8,2961.4,252.1,88.5,20.2
0.104000,789.0,101.4,1921.5,214.4,2968.4,281.2,810.3,1922.7,2958.1,251.6,88.3,20.8
0.106000,792.3,109.3,1919.7,205.9,2956.0,277.3,811,1922.6,2954.7,251.1,88.1,21.2
0.108000,795.4,116.8,1915.9,201.4,2945.5,264.1,811.3,1922.6,2951.2,250.7,87.9,21.5
0.110000,798.0,124.3,1911.9,199.2,2937.4,246.9,811.1,1922.7,2947.6,250.2,87.6,21.5
0.112000,799.8,131.6,1910.1,196.6,2931.0,232.3,810.6,1922.6,2943.9,249.7,87.4,21.5
0.114000,801.2,138.9,1911.8,190.6,2923.9,223.2,809.8,1922.6,2940.1,249.2,87.2,21.5
0.116000,802.7,146.6,1916.6,179.8,2915.0,218.0,808.8,1922.4,2936.3,248.7,87,21.4
0.118000,804.4,153.9,1921.8,167.1,2905.7,215.7,807.5,1922.1,2932.3,248.2,86.8,21.3
0.120000,806.2,161.3,1925.5,155.8,2897.2,214.4,806.1,1921.6,2928.3,247.7,86.6,21.2
0.122000,808.1,169.7,1926.7,148.6,2889.6,211.5,804.7,1921.1,2924.2,247.2,86.4,21
0.124000,810.0,179.1,1925.5,145.9,2882.4,205.2,803.2,1920.4,2920,246.7,86.3,20.5
0.126000,811.6,188.2,1923.2,146.0,2877.9,195.3,801.8,1919.6,2915.8,246.2,86.2,19.7
0.128000,813.0,195.3,1921.8,147.2,2878.9,183.2,800.4,1918.8,2911.5,245.7,86.2,18.6
0.130000,814.7,201.7,1921.6,149.5,2884.2,168.8,799.2,1917.9,2907.3,245.1,86.2,17.2
0.132000,817.3,210.1,1921.8,155.0,2890.2,153.1,798.2,1916.9,2903.1,244.6,86.3,15.8
0.134000,820.7,222.4,1921.5,165.0,2894.4,138.5,797.4,1916,2898.9,244.1,86.3,14.4
0.136000,824.1,238.8,1920.8,180.0,2896.8,127.8,796.8,1915.1,2894.7,243.5,86.4,13.3
0.138000,825.7,255.9,1920.6,197.8,2898.7,124.9,796.5,1914.3,2890.7,243,86.5,12
0.140000,824.5,270.6,1923.0,217.8,2902.6,131.6,796.5,1913.6,2886.7,242.4,86.6,10.7
0.142000,820.4,277.5,1928.1,237.6,2910.5,148.0,796.8,1913.1,2882.9,241.9,86.6,9.6
0.144000,813.5,271.4,1933.4,253.1,2921.7,170.1,797.4,1912.8,2879.3,241.4,86.7,9
0.146000,804.6,251.7,1934.5,261.9,2930.1,189.9,798.3,1912.7,2875.8,240.8,86.8,9
0.148000,795.8,227.2,1929.3,265.6,2925.8,196.4,799.5,1912.9,2872.6,240.3,86.8,9.8
0.150000,788.3,206.5,1919.2,266.9,2906.9,189.2,801,1913.4,2869.6,239.8,86.8,11
0.152000,783.6,196.6,1907.8,264.5,2881.4,177.2,802.8,1914.2,2866.8,239.3,86.7,12.2
0.154000,782.8,201.7,1899.9,256.8,2857.8,169.9,804.8,1915.3,2864.3,238.8,86.6,13.1
0.156000,787.8,224.8,1899.2,243.2,2840.8,170.7,807,1916.7,2862.1,238.4,86.3,13.2
0.158000,799.3,262.8,1905.7,228.1,2833.1,177.9,809.3,1918.5,2860.2,238,86.1,12.5
0.160000,816.0,307.4,1915.7,216.5,2832.4,187.4,811.8,1920.6,2858.6,237.5,85.8,11.5
0.162000,830.0,335.0,1925.6,209.1,2835.1,193.1,814.4,1923,2857.3,237.2,85.7,10.4
0.164000,830.4,323.5,1933.5,203.0,2838.2,190.2,817,1925.7,2856.4,236.8,85.7,9.7
0.166000,816.9,283.0,1939.3,197.4,2842.0,180.3,819.6,1928.6,2855.7,236.4,85.7,9.5
0.168000,801.0,245.6,1943.4,195.6,2847.6,169.7,822.1,1931.8,2855.3,236.1,85.8,9.7
0.170000,789.2,224.7,1946.1,199.1,2855.2,161.3,824.5,1935.1,2855.3,235.8,85.9,10.1
0.172000,783.7,222.3,1946.6,207.3,2863.1,157.1,826.6,1938.5,2855.6,235.6,86,10.7
0.174000,784.4,236.9,1944.6,216.7,2868.6,158.2,828.6,1942,2856.1,235.3,85.9,11.4
0.176000,791.1,265.6,1941.7,222.4,2870.2,164.9,830.3,1945.5,2857,235.1,85.8,12.2
0.178000,802.3,299.6,1939.5,220.8,2867.8,173.6,831.6,1949,2858,234.9,85.6,13.4
0.180000,816.3,332.4,1936.8,214.2,2864.6,179.3,832.5,1952.3,2859.4,234.7,85.3,14.7
0.182000,831.2,361.0,1932.7,207.3,2863.7,177.9,833.1,1955.5,2860.9,234.6,85.1,15.9
0.184000,846.7,386.8,1929.2,203.3,2865.0,171.4,833.1,1958.4,2862.7,234.5,85,16.8
0.186000,863.2,410.8,1930.1,202.7,2867.0,164.8,832.7,1961.1,2864.6,234.4,84.9,17.2
0.188000,876.3,426.8,1936.1,204.7,2870.0,161.9,831.8,1963.5,2866.7,234.3,84.9,16.9
0.190000,881.0,431.0,1943.7,208.9,2874.8,161.8,830.4,1965.5,2868.9,234.2,84.9,16.3
0.192000,875.0,421.4,1950.8,213.6,2880.6,164.0,828.5,1967,2871.2,234.1,85,15.7
0.194000,861.6,398.4,1957.5,215.6,2885.5,168.9,826.1,1968.2,2873.6,234.1,85,15.5
0.196000,845.2,365.0,1965.0,212.4,2887.9,177.7,823.1,1968.8,2876.1,234,85.1,15.8
0.198000,830.6,331.2,1971.5,206.9,2885.8,188.1,819.7,1969,2878.6,234,85.2,16.7
0.200000,818.8,302.2,1975.6,203.0,2879.0,196.4,815.7,1968.7,2881.2,234,85.3,18
0.202000,808.9,278.6,1977.4,201.3,2870.6,199.5,811.4,1968,2883.7,234,85.4,19.2
0.204000,799.6,257.7,1978.7,200.0,2865.0,198.8,806.6,1966.7,2886.2,233.9,85.5,20.3
0.206000,790.0,237.1,1980.5,198.6,2864.7,198.6,801.5,1965,2888.6,233.9,85.7,21
0.208000,781.6,219.0,1982.5,198.0,2868.8,200.8,796.1,1962.9,2891,233.9,85.8,21.4
0.210000,774.6,203.7,1983.5,198.1,2875.3,204.9,790.5,1960.4,2893.4,233.8,85.9,21.6
0.212000,769.1,191.0,1982.7,197.5,2882.6,210.6,784.6,1957.5,2895.6,233.8,86,21.8
0.214000,764.5,179.4,1979.9,195.1,2890.4,218.5,778.6,1954.4,2897.7,233.8,86.2,21.8
0.216000,760.5,168.2,1975.7,192.2,2898.8,229.3,772.6,1951,2899.8,233.7,86.3,21.9
0.218000,757.2,158.6,1970.9,191.1,2905.3,239.4,766.6,1947.5,2901.7,233.7,86.5,21.9
0.220000,754.5,150.9,1966.0,192.1,2908.0,244.0,760.7,1943.8,2903.5,233.6,86.6,21.8
0.222000,752.2,145.7,1961.3,194.0,2907.7,240.3,755,1940.1,2905.1,233.6,86.7,21.7
0.224000,750.0,143.7,1956.7,195.9,2907.6,232.2,749.4,1936.5,2906.7,233.5,86.7,21.4
0.226000,747.5,144.8,1950.6,197.6,2909.3,224.2,744.2,1932.9,2908,233.4,86.6,21.1
0.228000,744.6,147.6,1942.1,198.3,2912.3,217.2,739.3,1929.5,2909.3,233.4,86.5,20.8
0.230000,741.3,150.2,1930.8,196.4,2916.3,207.8,734.8,1926.3,2910.4,233.3,86.4,20.3
0.232000,737.8,151.6,1918.5,190.6,2919.9,193.8,730.9,1923.5,2911.3,233.2,86.2,19.7
0.234000,734.3,152.9,1907.6,180.4,2919.8,175.7,727.4,1920.9,2912.1,233.1,86,18.9
0.236000,730.6,156.5,1898.8,166.2,2913.5,151.8,724.5,1918.8,2912.8,233,85.8,17.6
0.238000,726.6,165.4,1892.5,150.8,2907.2,123.1,722.2,1917.1,2913.3,233,85.6,15.9
