time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025823,1780.6,504.9,2395.5,306.3,3174.7,1618.7,658,2443,3346.7,243.2,52.9,-39.1
0.027823,1797.7,525.7,2413.2,302.9,3229.2,1792.6,656.8,2444.4,3350.4,242,54.6,1.1
0.029823,1850.7,595.7,2440.3,317.2,3774.4,2723.0,654.7,2446.7,3356.5,240.7,56.3,14.6
0.031823,2002.1,574.0,2492.2,355.1,3816.1,763.9,651.7,2450,3365,239.4,58.1,17
0.033823,261.7,415.2,2102.0,432.1,2547.4,425.4,648,2454.3,3375.9,238.1,59.7,13.1
0.035823,290.3,166.8,2186.5,337.2,2605.2,705.6,643.4,2459.4,3389.1,236.7,61.1,7.5
0.037823,290.2,101.6,2225.0,259.8,2735.0,1135.6,638.1,2465.3,3404.6,235.4,62.2,4.8
0.039823,290.3,86.9,2252.9,284.3,2845.1,1435.6,632,2472.1,3422.2,234,63.1,4.7
0.041823,293.1,93.2,2308.2,373.7,2900.1,1808.1,625.2,2479.7,3441.9,232.6,63.8,4.2
0.043823,300.6,116.9,2406.0,446.1,3041.6,3239.2,617.6,2488.1,3463.7,231.2,64.3,3.6
0.045823,311.3,151.4,2478.9,471.1,3613.3,693.5,609.4,2497.2,3487.4,229.9,64.9,3.4
0.047823,318.2,174.7,2522.5,538.7,3571.2,878.2,600.5,2507,3512.9,228.6,65.5,3.8
0.049823,317.0,170.8,2605.9,627.5,3516.5,1353.4,591,2517.4,3540.1,227.4,66.1,5.1
0.051823,315.6,161.1,2701.2,552.5,3650.2,1837.5,581,2528.3,3568.9,226.2,66.8,7
0.053823,318.4,161.0,2722.0,418.1,3855.6,1461.5,570.3,2539.8,3599.1,225,67.4,9.3
0.055823,321.7,163.6,2719.1,314.3,3861.9,970.7,559.2,2551.8,3630.7,223.9,67.9,11.5
0.057823,319.4,158.9,2721.4,242.6,3865.6,744.3,547.7,2564.1,3663.4,222.9,68.3,13.3
0.059823,312.3,146.3,2731.7,193.8,3907.8,684.3,535.7,2576.8,3697.2,222,68.6,14.7
0.061823,307.3,134.4,2744.4,155.4,3984.4,709.8,523.3,2589.8,3731.8,221.2,68.9,15.9
0.063823,305.6,128.2,2753.8,119.1,4091.9,747.3,510.7,2603,3767.2,220.4,69.1,17
0.065823,305.9,127.8,2756.5,92.9,4187.5,759.1,497.7,2616.4,3803.2,219.7,69.4,18
0.067823,306.9,129.8,2754.6,77.1,4248.7,771.9,484.6,2629.8,3839.6,219,69.7,18.8
0.069823,307.5,131.9,2751.2,70.2,4288.1,814.9,471.2,2643.3,3876.2,218.4,69.9,19.7
0.071823,308.2,134.3,2748.1,68.0,4330.4,894.7,457.7,2656.8,3913,217.9,70.1,20.4
0.073823,309.4,137.8,2745.7,68.2,4347.7,163.9,444.2,2670.2,3949.7,217.5,70.2,21
0.075823,311.4,141.6,2744.1,69.4,4346.3,128.3,430.6,2683.5,3986.2,217.1,70.3,21.5
0.077823,313.9,145.2,2743.2,70.6,4348.4,106.6,417,2696.5,4022.4,216.8,70.4,22
0.079823,316.8,148.0,2743.5,70.6,4352.0,96.4,403.5,2709.3,4058,216.5,70.4,22.3
0.081823,319.5,150.4,2745.2,69.6,4356.7,94.5,390.1,2721.8,4093,216.2,70.3,22.5
0.083823,321.1,152.1,2748.7,70.0,4364.0,102.4,376.9,2733.9,4127.2,216,70.1,22.7
