time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025973,384.2,59.4,2560.8,281.4,3041.5,122.5,387.7,2525.6,3055.9,214.6,73.3,0.9
0.027973,391.7,69.2,2553.0,185.0,3047.3,114.2,389.8,2524.5,3054.3,214.9,74.7,2.2
0.029973,396.7,73.3,2531.4,135.6,3056.5,131.4,393,2522.3,3051.4,215.3,75.9,4.1
0.031973,399.6,75.0,2512.2,109.3,3065.7,168.0,397,2518.5,3047,215.6,76.9,6.1
0.033973,401.6,76.3,2496.3,96.9,3061.4,203.9,401.4,2512.7,3040.9,216,77.8,8.2
0.035973,404.6,78.6,2480.4,89.5,3036.6,213.8,405.8,2504.5,3032.6,216.5,78.5,10.1
0.037973,408.7,80.6,2465.6,84.0,3008.0,193.2,409.7,2493.5,3022.1,217,79.1,11.6
0.039973,411.8,80.0,2453.2,82.9,2990.0,174.5,413,2479.7,3009.2,217.5,79.6,13
0.041973,413.3,77.0,2442.2,86.3,2979.7,169.2,415.3,2463.6,2993.8,218,80,14.3
0.043973,414.3,73.1,2431.7,90.4,2972.4,173.3,416.8,2445.7,2976.1,218.6,80.4,15.3
0.045973,415.2,69.6,2421.0,90.9,2963.4,181.0,417.4,2426.9,2956.4,219.3,80.7,16
0.047973,416.1,67.7,2412.1,86.1,2949.3,186.6,417.4,2408.3,2935,219.9,81,16.3
0.049973,417.1,67.7,2405.5,79.2,2927.7,188.3,417.2,2391,2912.6,220.7,81.2,16.1
0.051973,418.4,69.1,2400.7,74.2,2899.5,188.6,417,2376,2889.6,221.4,81.5,15.5
0.053973,420.0,70.4,2396.9,73.3,2870.1,192.1,417.3,2363.9,2866.7,222.2,81.7,14.8
0.055973,421.9,70.5,2392.2,77.5,2840.0,201.8,418.3,2355.1,2844.4,223.1,81.8,14.3
0.057973,424.0,68.7,2384.5,87.1,2811.6,212.2,420.2,2349.5,2823.3,224,82,14.2
0.059973,426.1,65.7,2369.8,99.9,2786.7,207.9,423.1,2346.3,2803.6,225,82.1,14.4
0.061973,428.3,62.3,2345.6,108.1,2769.9,181.1,426.8,2344.4,2785.5,226,82.2,14.7
0.063973,430.7,59.6,2318.2,103.2,2761.8,148.6,431.1,2342.1,2769,227,82.3,15
0.065973,433.6,57.9,2294.4,86.8,2756.7,122.3,435.6,2337.7,2754,228.1,82.4,15.2
0.067973,436.9,57.6,2279.4,70.5,2751.3,109.2,440,2329.3,2739.9,229.2,82.5,15.2
0.069973,439.9,58.6,2269.9,62.5,2743.6,110.8,443.7,2315.2,2726.4,230.4,82.6,15
0.071973,441.9,60.9,2260.2,64.7,2730.7,127.5,446.3,2294,2712.9,231.6,82.6,14.6
0.073973,442.9,64.1,2246.3,77.8,2710.6,157.9,447.5,2264.7,2698.8,232.9,82.6,14.2
0.075973,442.6,68.1,2223.3,104.6,2682.1,201.0,447.1,2227.2,2683.5,234.2,82.6,13.8
0.077973,441.9,73.3,2191.6,138.6,2653.3,235.6,445.1,2181.7,2666.5,235.5,82.4,13.6
0.079973,441.8,82.1,2157.8,168.1,2634.0,237.2,441.4,2129.4,2647.5,236.8,82.2,13.5
0.081973,442.2,96.9,2127.2,199.6,2619.9,216.4,436.3,2071.7,2626.4,238.2,81.9,13.4
0.083973,442.1,117.4,2094.0,247.9,2602.7,200.1,430.2,2010.6,2603.1,239.6,81.6,13.3
0.085973,439.3,144.5,2039.4,324.5,2578.3,193.3,423.4,1948.3,2577.9,241,81.3,13.2
0.087973,429.6,170.2,1951.3,416.0,2548.8,196.9,416.4,1887,2551.1,242.4,81,13.1
0.089973,411.6,179.0,1826.5,483.7,2513.8,211.3,409.6,1828.6,2523.4,243.8,80.9,12.9
0.091973,391.8,160.8,1697.9,472.1,2478.6,231.5,403.2,1774.9,2495.4,245.2,80.9,12.8
0.093973,379.9,130.8,1617.2,436.5,2458.0,264.2,397.7,1727.2,2468,246.5,81.1,12.6
0.095973,376.8,107.4,1576.1,451.7,2456.7,320.6,393,1686.2,2441.9,247.9,81.3,12.3
0.097973,378.9,98.4,1564.3,550.2,2459.6,368.7,389.3,1652.3,2418.1,249.2,81.4,12
0.099973,382.7,100.0,1572.2,747.8,2439.2,388.5,386.4,1625.3,2397.3,250.5,81.4,11.6
0.101973,386.0,106.9,1594.1,1015.6,2396.2,389.3,384.4,1605.1,2380.3,251.7,81.3,11.1
0.103973,387.6,114.4,1620.3,1221.7,2356.6,380.3,383.1,1591.1,2367.8,252.9,81.1,10.6
0.105973,389.6,122.1,1658.0,1319.3,2333.4,387.2,382.4,1582.9,2360,254,80.8,10.4
0.107973,396.0,128.5,1710.3,1394.9,2324.1,423.1,382.2,1580.2,2357.4,255.1,80.7,10.7
