time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025506,384.5,62.1,2225.7,82.6,2772.0,201.4,378.6,2251.7,2786.3,209.2,77,9
0.027506,380.8,66.5,2247.7,92.5,2789.8,185.5,378.8,2258.2,2783,209.6,77.3,8.8
0.029506,378.1,67.5,2268.9,105.7,2795.7,183.5,379,2268.7,2777.8,209.9,77.7,9
0.031506,376.5,66.2,2290.9,117.2,2787.9,187.3,379.2,2283.1,2771.3,210.3,78.1,9.4
0.033506,376.2,65.2,2311.3,125.3,2770.3,185.8,379.2,2300.8,2764.2,210.6,78.5,9.8
0.035506,376.8,65.9,2332.0,138.2,2752.6,176.6,379,2321.5,2757.4,210.9,78.9,10.4
0.037506,377.6,68.0,2353.7,159.6,2745.8,170.5,378.4,2344.6,2751.7,211.2,79.3,11.1
0.039506,377.4,71.0,2376.8,188.7,2746.4,173.6,377.4,2369.6,2748,211.4,79.6,12.1
0.041506,375.4,74.3,2397.3,220.1,2747.2,180.3,375.8,2395.7,2747.3,211.6,79.8,13.2
0.043506,372.2,78.1,2413.1,243.9,2745.8,181.9,373.6,2422.5,2750.1,211.7,79.9,14.5
0.045506,368.3,83.2,2433.4,261.0,2744.2,181.5,370.9,2449.3,2757.1,211.8,80,15.6
0.047506,364.6,89.6,2464.6,272.6,2743.9,191.1,367.5,2475.6,2768.5,211.8,80,16.6
0.049506,361.2,97.6,2513.1,272.0,2747.0,231.7,363.7,2500.9,2784.7,211.8,79.9,17.3
0.051506,358.8,106.4,2566.7,219.8,2772.6,332.8,359.5,2524.8,2805.3,211.7,79.7,18.1
0.053506,357.9,113.3,2583.2,163.1,2836.0,406.1,355.1,2547.1,2830.3,211.5,79.6,18.6
0.055506,357.7,117.1,2582.0,139.3,2895.8,407.8,350.7,2567.4,2858.9,211.3,79.3,18.9
0.057506,357.4,119.0,2574.1,132.7,2935.5,368.1,346.4,2585.6,2890.7,211.1,79,18.8
0.059506,356.0,120.8,2567.4,131.4,2965.3,314.8,342.4,2601.8,2924.7,210.8,78.7,18.2
0.061506,351.4,120.5,2571.3,136.6,2989.1,277.4,339,2615.8,2960,210.4,78.2,17.1
0.063506,342.7,116.6,2590.4,150.6,3005.1,280.4,336.2,2627.9,2995.9,210,77.8,15.7
0.065506,330.1,112.7,2623.2,165.4,3017.6,329.2,334.2,2638.2,3031.3,209.5,77.3,14.4
0.067506,316.8,113.2,2654.0,160.9,3035.5,410.5,333.1,2647,3065.5,209,76.7,13.4
0.069506,305.6,119.5,2669.3,135.3,3071.4,478.7,332.9,2654.5,3097.8,208.4,76.2,12.6
0.071506,302.2,134.5,2669.7,106.4,3119.8,475.3,333.6,2660.9,3127.7,207.9,75.7,11.8
0.073506,311.2,153.7,2667.3,90.3,3156.9,416.6,335.2,2666.6,3154.6,207.3,75.2,11.2
0.075506,331.5,166.1,2670.9,87.5,3177.1,353.9,337.5,2671.8,3178.4,206.7,74.8,10.8
0.077506,352.3,163.2,2683.4,92.1,3188.5,317.0,340.4,2676.7,3198.9,206,74.4,10.6
0.079506,368.4,152.0,2703.1,96.9,3204.3,299.1,343.9,2681.6,3216.2,205.4,74.1,10.7
0.081506,378.9,138.8,2724.4,99.7,3228.6,288.8,347.8,2686.7,3230.4,204.8,73.8,11.1
