time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025735,414.3,59.0,2562.0,198.0,3121.0,191.1,418.8,2571.6,3108.6,224.4,75.9,6.5
0.027735,418.7,44.6,2560.9,181.2,3105.2,184.0,419.6,2569.7,3101.1,224.5,77.3,8.1
0.029735,421.5,33.5,2557.5,169.6,3092.0,188.4,421,2566.8,3089.1,224.6,78.4,9.1
0.031735,423.8,27.0,2553.8,163.6,3084.3,202.4,422.8,2563.1,3073.3,224.7,79.4,10
0.033735,426.4,23.8,2554.1,163.5,3089.3,219.9,425,2559.1,3054.5,224.9,80.3,10.8
0.035735,429.3,22.8,2560.9,168.6,3077.7,1469.0,427.5,2555.1,3033.7,225,81.1,11.8
0.037735,431.8,23.2,2568.2,172.6,2947.2,1263.9,430.1,2551.5,3011.9,225.1,81.7,13.1
0.039735,434.0,23.9,2570.1,169.4,2906.9,1146.2,432.7,2548.5,2989.9,225.2,82.3,14.7
0.041735,435.9,24.5,2566.8,161.7,2920.8,1087.2,435.2,2546.1,2968.7,225.3,82.8,16.3
0.043735,437.8,24.3,2561.9,157.5,2942.5,1024.3,437.6,2544.5,2948.5,225.4,83.2,18
0.045735,439.5,23.3,2556.1,163.2,2948.0,919.1,439.7,2543.3,2929.9,225.4,83.5,19.6
0.047735,440.9,21.9,2548.0,178.9,2939.5,782.1,441.4,2542.2,2912.9,225.5,83.8,20.8
0.049735,442.1,20.6,2533.6,200.5,2929.0,606.7,442.8,2540.6,2897.2,225.5,84.1,22
0.051735,442.8,19.8,2516.4,215.2,2909.0,445.4,443.8,2538,2882.6,225.6,84.3,23
0.053735,443.3,19.7,2503.0,221.4,2886.1,345.2,444.4,2533.7,2868.7,225.6,84.4,23.9
0.055735,443.7,20.1,2496.7,225.6,2866.5,288.6,444.7,2527.2,2854.8,225.6,84.5,24.6
0.057735,443.8,20.6,2495.7,232.2,2849.1,258.4,444.7,2517.9,2840.6,225.7,84.6,25
0.059735,443.9,21.1,2495.3,244.9,2827.8,234.4,444.5,2505.4,2825.7,225.7,84.6,25.2
0.061735,443.9,21.1,2492.4,263.9,2803.5,209.0,444.1,2489.6,2810,225.7,84.7,25.2
0.063735,443.8,20.9,2484.4,288.4,2778.1,178.0,443.7,2470.5,2793.4,225.6,84.7,25.1
0.065735,443.8,20.5,2469.0,313.9,2755.3,143.7,443.2,2448.3,2776.2,225.6,84.7,25.1
0.067735,443.7,20.2,2448.6,333.2,2739.2,116.4,442.8,2423.3,2758.8,225.6,84.7,25.3
0.069735,443.7,20.2,2422.1,349.3,2726.7,95.4,442.5,2396.1,2741.9,225.6,84.6,25.7
0.071735,443.6,20.4,2390.9,362.8,2717.2,81.1,442.3,2367.4,2726,225.5,84.7,26.1
0.073735,443.4,20.6,2352.2,373.3,2709.3,70.1,442.2,2337.6,2711.9,225.5,84.7,26.6
0.075735,443.1,21.0,2305.7,377.6,2702.8,61.2,442.3,2307.5,2700.2,225.4,84.7,27.1
0.077735,442.7,21.6,2262.6,373.9,2699.2,55.1,442.5,2277.5,2691.4,225.3,84.8,27.6
0.079735,442.3,22.3,2224.1,364.8,2697.7,51.0,442.8,2247.9,2685.9,225.3,84.8,28.3
0.081735,442.1,22.8,2194.5,354.9,2697.7,48.9,443.1,2219,2683.7,225.2,84.9,28.9
0.083735,442.2,23.0,2168.9,346.0,2698.0,47.7,443.4,2190.8,2684.7,225.1,85,29.5
0.085735,442.4,23.1,2143.3,337.5,2699.0,47.0,443.6,2163.1,2688.4,225.1,85,29.8
0.087735,442.7,23.3,2120.7,330.5,2700.8,47.2,443.7,2135.6,2694.4,225,85.1,29.9
0.089735,443.0,23.9,2102.5,327.5,2704.0,49.6,443.6,2108.1,2701.7,224.9,85.2,29.7
0.091735,443.0,24.9,2091.9,331.9,2707.7,54.6,443.4,2080.1,2709.5,224.9,85.2,29.3
0.093735,442.9,26.3,2081.2,341.2,2711.2,61.4,442.9,2051.5,2717.2,224.8,85.2,28.8
0.095735,442.5,27.8,2059.3,348.7,2714.3,69.5,442.3,2022,2723.8,224.7,85.1,28.2
0.097735,441.8,28.9,2023.8,345.5,2716.7,77.4,441.4,1991.6,2728.8,224.6,85,27.5
0.099735,440.9,29.6,1975.2,324.2,2719.1,85.0,440.4,1960.6,2731.9,224.5,84.8,26.6
0.101735,439.9,29.5,1926.5,286.8,2721.4,89.7,439.2,1929.5,2732.9,224.4,84.5,25.7
0.103735,439.0,28.6,1881.7,239.1,2724.7,91.5,438,1898.7,2731.9,224.4,84.2,24.7
0.105735,438.2,26.8,1841.7,187.4,2730.0,91.7,436.8,1869.3,2729.2,224.3,83.7,23.8
0.107735,437.4,24.7,1811.9,145.7,2736.5,90.8,435.6,1842,2725.4,224.2,83.1,22.9
0.109735,436.0,23.0,1790.3,116.5,2739.8,86.0,434.5,1818,2721,224.1,82.5,22.2
0.111735,433.9,23.1,1780.1,107.3,2733.1,78.0,433.6,1798.1,2716.7,224,81.7,21.6
0.113735,431.4,25.2,1780.9,119.2,2719.5,74.2,432.9,1783.2,2713.1,223.9,80.8,20.8
0.115735,430.0,28.8,1793.7,162.0,2704.6,83.2,432.5,1774,2710.8,223.9,79.8,19.9
0.117735,431.2,31.8,1814.9,245.1,2693.4,111.4,432.3,1770.9,2710,223.8,78.6,18.5
