time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025651,303.8,86.1,2372.1,99.2,3052.4,80.0,358.8,2391.1,3008.2,206.2,73.7,16.9
0.027651,310.8,76.2,2379.9,93.1,3048.7,72.8,359.1,2392.5,3008.5,206.6,74.4,17
0.029651,317.4,68.7,2390.5,88.9,3050.5,68.8,359.7,2394.7,3008.9,207,75.1,17.3
0.031651,323.8,65.5,2404.3,83.5,3056.6,68.3,360.6,2397.7,3009.4,207.4,75.9,17.5
0.033651,330.2,65.6,2420.3,75.2,3065.2,69.8,361.6,2401.6,3010.2,207.8,76.6,17.7
0.035651,336.8,67.5,2434.2,65.8,3074.7,73.8,362.9,2406.3,3011.1,208.3,77.4,17.9
0.037651,343.8,70.1,2441.9,59.2,3084.6,84.4,364.4,2411.7,3012.3,208.7,78.1,18.2
0.039651,351.8,72.1,2441.0,58.8,3093.7,112.9,366.1,2417.8,3013.6,209.2,78.8,18.4
0.041651,360.2,73.1,2433.2,64.1,3095.3,173.0,368,2424.6,3015.2,209.7,79.4,18.6
0.043651,369.3,72.8,2423.5,71.2,3069.0,264.4,370.1,2431.9,3017.1,210.2,80,18.8
0.045651,378.5,70.7,2418.5,76.8,3018.6,283.6,372.4,2439.8,3019.2,210.7,80.6,18.9
0.047651,387.2,66.7,2421.9,81.0,2994.2,253.0,374.9,2448.1,3021.7,211.2,81.2,19
0.049651,396.0,61.1,2435.2,85.0,2985.7,229.6,377.5,2456.8,3024.4,211.7,81.7,19.1
0.051651,404.2,54.1,2456.2,87.9,2980.8,227.5,380.3,2465.8,3027.4,212.2,82.2,19.1
0.053651,411.9,45.9,2481.4,88.3,2973.5,242.4,383.2,2475.1,3030.8,212.7,82.6,19.1
0.055651,418.1,38.0,2504.4,85.8,2966.8,262.7,386.3,2484.5,3034.6,213.2,83.1,18.8
0.057651,422.9,31.8,2519.9,81.7,2967.1,275.5,389.4,2493.9,3038.7,213.7,83.5,18.5
0.059651,426.6,27.4,2527.7,78.3,2972.2,280.4,392.6,2503.4,3043.2,214.2,83.9,18
0.061651,429.4,24.1,2529.9,76.9,2973.5,281.8,395.9,2512.8,3048,214.7,84.4,17.7
0.063651,431.6,21.1,2530.5,77.5,2970.3,282.4,399.3,2522,3053.2,215.1,84.8,17.5
