time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025093,415.5,110.5,2734.9,179.1,3494.9,126.2,449.9,2714.2,3457.7,273,71.9,10.6
0.027093,437.6,110.1,2733.1,109.7,3467.7,124.6,450.5,2716.6,3447.8,273.2,73.4,18.7
0.029093,453.0,106.1,2727.5,89.5,3443.6,146.2,451.5,2720.5,3432.3,273.4,74.8,18.3
0.031093,463.6,102.7,2722.0,75.5,3404.6,161.0,452.7,2725.5,3412.4,273.6,76,13.8
0.033093,469.3,100.8,2721.0,63.8,3366.9,144.4,453.8,2731.3,3389.9,273.8,77,9.7
0.035093,471.3,101.1,2722.9,57.0,3340.6,124.4,454.7,2737.6,3366.5,274,78,9.5
0.037093,471.0,103.4,2726.1,55.0,3318.9,113.1,455.2,2743.9,3343.9,274.2,78.7,9.5
0.039093,468.3,107.8,2730.2,58.2,3301.7,112.6,455,2750,3323.7,274.3,79.4,9.2
0.041093,462.3,114.1,2737.2,66.6,3291.1,121.6,454,2755.7,3306.9,274.5,80,8.8
0.043093,453.0,121.0,2749.4,79.5,3289.0,136.2,452.2,2761,3294.2,274.6,80.5,8.6
0.045093,443.0,126.6,2766.3,92.5,3293.4,147.6,449.4,2765.9,3285.7,274.7,81,8.9
0.047093,433.9,130.8,2785.7,100.9,3299.0,149.0,445.7,2770.6,3280.9,274.8,81.4,9.5
0.049093,427.8,134.1,2800.3,99.2,3300.4,139.1,441.3,2775.2,3278.9,274.9,81.7,10.4
0.051093,424.3,136.9,2806.1,89.3,3296.9,126.2,436.4,2780.1,3278.5,274.9,81.9,11.3
0.053093,422.1,139.5,2805.3,78.3,3290.9,118.4,431.1,2785.4,3278.4,274.9,82.1,12.3
0.055093,420.6,141.7,2802.4,71.2,3284.3,119.0,425.6,2791.4,3277.1,274.8,82.3,13.4
0.057093,419.0,143.5,2799.9,68.6,3276.1,126.9,420.4,2798,3273.4,274.7,82.4,14.8
0.059093,417.5,144.7,2798.8,71.2,3265.3,138.6,415.6,2805.3,3266.6,274.6,82.4,16.3
0.061093,416.3,144.8,2799.6,78.7,3251.6,151.2,411.4,2812.9,3256.1,274.4,82.5,17.7
0.063093,415.1,143.7,2802.3,91.2,3235.8,164.1,408.1,2820.4,3242,274.2,82.5,18.6
0.065093,414.0,141.8,2806.7,107.6,3218.6,176.0,405.7,2827.4,3225,274,82.5,18.9
0.067093,412.9,139.6,2813.0,129.3,3198.1,185.1,404.4,2833.2,3205.9,273.7,82.6,18.6
0.069093,411.6,137.8,2821.0,156.3,3176.7,188.9,404.1,2837.2,3186,273.3,82.6,18
0.071093,409.9,136.3,2831.1,189.3,3157.1,189.8,404.8,2838.9,3166.7,273,82.6,17.1
0.073093,407.9,135.2,2843.5,228.1,3140.4,191.6,406.3,2837.7,3149.5,272.6,82.7,16.2
0.075093,406.3,134.8,2854.6,265.7,3127.5,194.0,408.6,2833.2,3135.4,272.1,82.7,15.3
0.077093,406.0,135.5,2858.5,295.2,3119.1,194.0,411.4,2825.4,3125.5,271.6,82.7,14.2
0.079093,407.6,137.9,2847.3,304.8,3118.1,188.6,414.5,2814.3,3120.1,271.1,82.7,13
0.081093,411.1,141.6,2820.2,293.2,3123.8,176.8,417.9,2800.2,3119.4,270.6,82.6,11.9
0.083093,415.9,145.6,2783.3,266.4,3134.1,159.9,421.2,2783.6,3122.7,270,82.5,10.9
0.085093,420.9,148.1,2747.6,234.4,3147.7,140.5,424.5,2765.2,3129.4,269.4,82.4,10.1
0.087093,425.5,148.2,2717.4,205.1,3162.9,117.8,427.5,2745.8,3138.1,268.8,82.3,9.6
0.089093,428.7,144.5,2698.0,190.1,3173.5,96.9,430.2,2726.1,3147.7,268.2,82.2,9.2
0.091093,430.9,137.5,2688.3,193.1,3175.9,83.1,432.5,2706.9,3156.8,267.6,82,8.8
0.093093,433.0,128.7,2684.7,213.9,3171.0,77.8,434.4,2689,3164.4,267,81.8,8.4
0.095093,435.9,120.0,2682.1,245.9,3161.5,78.6,436,2672.9,3169.5,266.4,81.5,7.7
0.097093,440.0,111.5,2674.4,283.1,3148.5,81.5,437.2,2659,3171.6,265.8,81.2,7
0.099093,444.9,104.0,2658.6,316.2,3135.2,83.5,438.1,2647.5,3170.8,265.2,80.7,6.1
0.101093,450.1,97.8,2640.9,345.1,3125.7,85.1,438.8,2638.4,3167.3,264.7,80.2,5.3
0.103093,454.1,93.6,2632.8,372.2,3123.6,89.7,439.3,2631.5,3161.9,264.1,79.7,4.6
0.105093,454.6,92.8,2639.4,384.7,3131.4,97.8,439.6,2626.5,3155.4,263.6,79.2,4.1
0.107093,449.4,95.9,2647.8,363.0,3149.7,103.0,439.7,2623.1,3148.9,263.1,78.8,3.7
0.109093,438.4,100.8,2636.6,324.9,3168.4,97.3,439.8,2621,3143.4,262.6,78.5,3.5
0.111093,424.7,103.6,2609.5,311.9,3176.7,88.3,439.9,2619.9,3139.8,262.2,78.3,3.4
0.113093,412.2,102.8,2576.7,335.6,3174.6,83.1,439.9,2619.5,3138.5,261.7,78.2,3.5
