time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025286,363.1,219.0,2226.9,191.4,2856.8,535.1,382.6,2306.2,3137,207.4,75,6.5
0.027286,365.8,181.2,2254.0,176.5,2885.0,639.3,382.9,2307.4,3138.3,207.8,75.9,8
0.029286,368.1,145.7,2269.5,156.4,2916.9,729.6,383.3,2309.3,3140.3,208.1,76.7,9.8
0.031286,370.7,113.5,2281.6,141.4,2952.4,774.2,383.9,2312,3143.2,208.5,77.5,11.5
0.033286,374.2,91.2,2295.9,132.9,3014.7,749.0,384.7,2315.5,3146.8,208.9,78.2,13.1
0.035286,378.5,77.3,2312.2,126.0,3086.4,629.5,385.7,2319.6,3151.1,209.3,78.9,14.3
0.037286,383.3,67.4,2328.4,116.4,3136.6,495.5,386.8,2324.4,3156.2,209.7,79.5,15.1
0.039286,387.5,60.2,2341.0,107.2,3187.3,428.9,388,2329.8,3161.8,210.2,80.2,15.7
0.041286,391.1,53.5,2350.8,101.6,3251.1,404.5,389.5,2335.8,3168.1,210.6,80.8,16.2
0.043286,394.1,47.0,2359.6,101.8,3315.1,393.8,391,2342.3,3174.8,211.1,81.4,16.8
0.045286,396.7,41.2,2369.8,107.1,3365.1,380.8,392.7,2349.2,3182,211.5,82,17.5
0.047286,399.4,36.8,2383.3,112.8,3398.0,356.5,394.5,2356.5,3189.6,212,82.6,18.3
0.049286,402.2,34.0,2396.3,112.1,3409.7,324.4,396.4,2364.1,3197.5,212.4,83.1,19.1
0.051286,404.9,31.8,2405.0,107.5,3399.0,290.5,398.4,2371.9,3205.6,212.9,83.6,19.9
0.053286,407.4,29.5,2409.8,108.0,3366.7,257.7,400.5,2379.9,3213.8,213.4,84,20.6
0.055286,409.4,27.4,2415.5,114.3,3330.6,226.1,402.7,2388,3222.1,213.9,84.4,21.1
0.057286,411.5,25.8,2425.3,119.7,3305.1,198.9,404.9,2396.2,3230.4,214.3,84.7,21.5
0.059286,413.5,24.8,2435.7,117.6,3293.9,181.4,407.2,2404.3,3238.5,214.8,84.9,21.8
0.061286,415.8,24.0,2442.5,108.4,3290.6,172.7,409.6,2412.2,3246.5,215.2,85.1,21.9
0.063286,418.3,23.1,2446.7,98.4,3289.5,173.6,412,2420,3254.2,215.7,85.3,22
0.065286,420.9,22.2,2451.1,91.1,3287.1,182.7,414.4,2427.6,3261.6,216.1,85.4,22
0.067286,423.7,21.2,2455.7,86.3,3282.3,198.6,416.8,2434.8,3268.5,216.5,85.5,21.9
0.069286,426.4,20.2,2458.3,83.9,3276.4,217.9,419.2,2441.7,3275,217,85.5,21.6
0.071286,429.1,19.1,2458.2,83.2,3271.4,237.8,421.6,2448.2,3280.9,217.4,85.6,21.3
0.073286,431.5,17.7,2456.4,83.3,3270.9,254.2,424,2454.3,3286.1,217.8,85.7,21
0.075286,433.6,16.2,2454.5,83.4,3276.8,265.4,426.3,2459.9,3290.8,218.1,85.7,20.9
0.077286,435.8,14.6,2452.7,84.0,3288.2,269.6,428.6,2464.9,3294.7,218.5,85.8,20.7
0.079286,437.9,13.2,2450.7,86.4,3298.5,262.0,430.9,2469.4,3297.8,218.9,85.8,20.5
0.081286,440.0,11.9,2449.4,91.2,3301.0,244.6,433.1,2473.4,3300.2,219.2,85.9,20.3
0.083286,442.2,10.9,2450.7,96.1,3294.8,226.9,435.2,2476.8,3301.8,219.5,85.9,20.3
0.085286,444.0,10.0,2454.7,97.1,3285.2,215.3,437.2,2479.7,3302.6,219.9,86,20.4
