time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025610,340.5,164.2,2544.2,103.5,3395.5,448.1,349.8,2525.1,3367.6,251.8,81,9.8
0.027610,347.2,164.6,2528.8,95.0,3346.2,405.6,351.4,2522.8,3359.5,252.4,81.6,12
0.029610,354.1,165.3,2511.2,81.7,3319.3,374.6,354.1,2519.2,3346.2,253,82.1,12.7
0.031610,361.4,169.2,2497.3,67.6,3306.5,359.6,357.9,2514.4,3328.2,253.7,82.3,12.9
0.033610,368.7,181.0,2490.0,56.8,3301.6,361.8,362.9,2508.5,3306,254.5,82.5,12.7
0.035610,375.6,203.5,2488.4,51.4,3296.5,384.8,369.1,2501.8,3280.3,255.2,82.6,12.5
0.037610,382.2,235.6,2490.8,52.1,3280.4,438.3,376.5,2494.5,3251.8,256,82.6,12.6
0.039610,388.2,270.1,2495.2,59.1,3247.6,512.3,385,2486.8,3221.1,256.9,82.5,12.6
0.041610,394.6,304.0,2498.8,72.1,3198.8,575.9,394.6,2478.8,3188.9,257.8,82.3,12.6
0.043610,402.3,332.0,2496.8,89.2,3143.5,597.2,405.1,2470.7,3155.8,258.7,82.2,12.5
0.045610,411.7,348.6,2483.8,104.5,3096.3,571.0,416.2,2462.4,3122.2,259.7,82,12.4
0.047610,423.1,350.3,2459.3,107.5,3067.9,520.4,427.6,2454.1,3088.5,260.7,81.9,12.2
0.049610,435.3,339.5,2435.0,96.4,3054.1,481.6,439,2445.5,3055.1,261.7,81.8,12
0.051610,447.8,321.1,2417.4,82.5,3033.0,459.6,450.1,2436.5,3022,262.7,81.8,11.7
0.053610,459.8,297.8,2405.9,72.8,2994.5,441.6,460.6,2426.9,2989.5,263.7,81.9,11.4
0.055610,470.8,274.4,2398.4,67.4,2951.6,424.9,470.2,2416.5,2957.6,264.8,82.1,11.1
0.057610,480.6,255.8,2393.6,65.9,2917.6,423.6,478.8,2405,2926.4,265.9,82.3,10.8
0.059610,488.6,243.3,2390.7,68.7,2894.1,443.1,486.1,2392.2,2896,267,82.5,10.4
0.061610,495.1,233.0,2386.9,76.7,2872.2,471.1,492.3,2377.7,2866.6,268,82.6,10.1
0.063610,500.3,222.2,2378.8,91.8,2846.4,487.4,497.3,2361.5,2838.4,269.1,82.7,9.8
0.065610,503.9,209.5,2361.8,114.2,2817.8,476.4,501.4,2343.3,2811.5,270.2,82.8,9.7
0.067610,506.1,194.1,2332.5,138.8,2793.4,442.0,504.9,2322.9,2786.3,271.2,82.8,9.8
0.069610,507.6,177.6,2298.7,154.8,2776.6,411.4,508,2300.3,2763.2,272.3,82.8,10.3
0.071610,509.2,161.5,2269.2,166.0,2756.6,398.8,511.1,2275.5,2742.3,273.3,82.8,11
0.073610,511.7,149.3,2245.9,184.8,2725.3,398.2,514.4,2248.5,2724,274.3,82.8,11.7
0.075610,515.2,143.9,2222.4,219.8,2689.3,390.0,518.1,2219.3,2708.5,275.3,82.7,12.3
0.077610,519.9,144.2,2187.1,263.4,2666.4,356.5,522.5,2187.9,2696,276.2,82.7,12.7
0.079610,525.3,145.3,2143.1,285.5,2665.3,313.4,527.6,2154.5,2686.4,277.1,82.6,13.1
0.081610,531.7,144.7,2105.0,285.3,2672.7,284.7,533.3,2119.3,2679.7,278,82.5,13.4
0.083610,539.4,143.9,2079.1,284.6,2678.7,277.1,539.5,2082.4,2675.6,278.8,82.3,13.6
0.085610,548.2,146.1,2057.5,299.8,2682.6,284.8,545.9,2044,2673.8,279.6,82.1,13.8
0.087610,557.5,155.1,2025.2,335.5,2686.5,296.8,552.1,2004.3,2673.8,280.3,81.9,14
0.089610,564.7,169.4,1972.9,370.7,2690.9,294.6,557.9,1963.6,2675.1,280.9,81.7,14
0.091610,567.6,180.9,1908.4,376.8,2693.3,273.1,562.9,1922.2,2677.3,281.5,81.5,14
0.093610,566.7,182.2,1854.8,356.0,2690.4,244.9,566.7,1880.5,2679.8,282,81.4,14
0.095610,564.4,176.6,1820.7,337.0,2684.1,224.0,569.2,1839,2682.2,282.5,81.3,14.1
0.097610,562.9,172.9,1798.1,341.3,2678.9,218.2,570.1,1798.1,2684,282.9,81.2,14.4
0.099610,562.8,177.3,1776.7,374.9,2677.4,228.8,569.4,1758.4,2685.2,283.3,81.1,14.9
0.101610,563.4,191.1,1745.5,433.6,2679.0,251.1,567.3,1720.6,2685.4,283.6,80.8,15.5
0.103610,563.7,214.2,1700.2,506.7,2681.9,276.9,564,1685.1,2684.9,283.9,80.5,16.1
0.105610,562.9,246.6,1648.3,583.8,2680.7,296.8,559.8,1652.7,2683.6,284.1,80.1,16.5
0.107610,561.3,290.4,1607.3,674.6,2668.7,310.1,555.2,1624,2681.8,284.2,79.8,16.6
0.109610,559.3,335.7,1590.1,775.4,2653.2,324.4,550.6,1599.5,2679.7,284.3,79.4,16.3
0.111610,555.0,365.2,1587.8,856.7,2648.5,346.3,546.4,1579.9,2677.7,284.4,79.1,15.9
0.113610,547.0,361.0,1584.7,867.3,2664.2,370.5,543.1,1565.6,2676,284.4,78.9,15.5
0.115610,536.2,328.8,1564.5,803.1,2698.1,381.0,541,1556.8,2674.9,284.4,78.7,15.3
0.117610,526.1,294.0,1524.0,727.2,2726.8,363.8,540.3,1553.9,2674.6,284.4,78.7,15.5
