time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025701,307.4,108.2,2778.1,356.8,3357.5,297.5,424.7,2641,3212.8,245.9,69.3,8.4
0.027701,328.9,147.2,2729.2,323.0,3298.1,325.6,424.7,2641.2,3214,245.8,70.1,10
0.029701,367.1,172.4,2678.6,278.2,3243.8,362.6,424.8,2641.4,3216.1,245.8,70.6,10.7
0.031701,404.8,167.1,2646.2,217.0,3225.4,398.9,424.9,2641.8,3218.9,245.7,71,11.2
0.033701,428.9,149.6,2630.1,161.2,3240.9,398.6,425.1,2642.3,3222.5,245.7,71.2,11.6
0.035701,441.7,131.7,2623.0,126.3,3246.8,361.4,425.2,2642.8,3226.9,245.6,71.4,12.3
0.037701,447.8,118.9,2621.9,107.6,3234.4,329.8,425.4,2643.5,3232,245.6,71.6,13.5
0.039701,450.8,112.7,2624.5,99.4,3217.6,327.3,425.7,2644.3,3237.9,245.6,71.7,15.1
0.041701,452.4,110.3,2627.6,98.1,3198.4,356.7,425.9,2645.2,3244.3,245.6,71.9,17.1
0.043701,453.2,109.6,2628.8,100.1,3176.5,407.8,426.2,2646.2,3251.4,245.6,72.2,19
0.045701,452.8,109.8,2627.9,102.5,3156.0,467.9,426.5,2647.3,3259.1,245.6,72.5,20.7
0.047701,451.3,111.2,2626.9,104.4,3144.1,536.1,426.9,2648.5,3267.3,245.6,72.8,22
0.049701,449.4,113.5,2627.8,106.1,3145.5,619.3,427.2,2649.8,3275.9,245.6,73.1,23
0.051701,448.0,115.4,2630.0,107.5,3160.6,707.3,427.6,2651.3,3284.9,245.7,73.4,23.9
0.053701,447.3,115.7,2631.1,108.8,3191.0,769.8,428,2652.8,3294.3,245.8,73.6,24.6
0.055701,447.4,114.0,2629.8,111.6,3234.4,784.0,428.4,2654.4,3304,245.8,73.8,25.1
0.057701,448.1,110.6,2626.6,117.2,3278.1,752.4,428.8,2656.2,3314,245.9,74,25.4
0.059701,449.1,106.9,2623.9,125.1,3309.8,701.6,429.2,2658,3324,246.1,74,25.3
0.061701,450.0,104.9,2624.9,131.6,3331.6,664.2,429.6,2660,3334.2,246.2,74.1,24.9
0.063701,450.1,105.7,2632.1,133.6,3354.5,658.7,430.1,2662,3344.4,246.3,74,24.6
