time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025497,406.7,42.9,2393.5,96.0,3230.7,130.0,427.4,2408.7,3263.8,218.8,76.1,-10.6
0.027497,415.0,36.6,2401.2,76.7,3244.3,111.7,427.6,2411.4,3265.1,218.7,77.7,19.1
0.029497,419.9,30.6,2407.8,58.9,3255.6,98.6,427.8,2416,3267.4,218.7,79.2,26.7
0.031497,423.0,25.6,2414.5,46.3,3265.7,90.5,428.2,2422.2,3270.5,218.7,80.4,25.1
0.033497,425.7,22.0,2421.7,40.1,3275.0,87.7,428.7,2430.1,3274.5,218.6,81.5,19.4
0.035497,428.9,19.4,2430.5,38.3,3284.8,89.3,429.3,2439.4,3279.3,218.5,82.4,14.4
0.037497,432.5,17.5,2442.2,40.3,3296.0,94.6,429.9,2450,3284.8,218.4,83.3,14
0.039497,436.3,16.1,2458.0,45.4,3307.7,102.7,430.6,2461.8,3291,218.3,84.1,14.5
0.041497,439.6,15.0,2478.2,53.4,3317.4,111.9,431.3,2474.5,3297.8,218.1,84.8,14.9
0.043497,441.7,14.2,2499.3,63.3,3321.9,120.5,432.1,2487.9,3305.1,217.9,85.5,15.3
0.045497,442.8,13.5,2520.2,74.7,3323.5,129.6,432.9,2501.9,3312.9,217.6,86.2,15.6
0.047497,443.1,12.7,2540.1,86.4,3327.0,142.7,433.7,2516.2,3321.1,217.4,86.8,15.9
0.049497,443.0,12.4,2557.5,98.6,3335.3,164.9,434.4,2530.6,3329.6,217,87.4,16.3
0.051497,442.9,13.2,2569.0,114.4,3346.3,200.4,435.2,2544.8,3338.3,216.7,88,16.6
0.053497,443.1,15.5,2571.0,133.1,3353.5,237.7,436,2558.8,3347,216.3,88.5,16.8
0.055497,443.1,18.5,2567.0,150.0,3355.7,260.3,436.8,2572.3,3355.8,215.9,88.9,16.9
0.057497,442.7,20.9,2564.7,159.9,3357.6,264.2,437.5,2585.1,3364.4,215.4,89.2,16.9
0.059497,441.7,21.9,2570.7,163.6,3362.1,263.8,438.3,2597.1,3372.8,214.9,89.5,16.7
0.061497,440.1,21.2,2588.7,164.3,3369.0,274.1,439.1,2608.1,3380.9,214.4,89.6,16.3
0.063497,438.4,19.6,2614.5,160.5,3376.4,293.9,439.9,2618.1,3388.6,213.8,89.6,15.9
0.065497,437.0,18.0,2641.1,147.2,3385.9,308.6,440.7,2627.1,3395.8,213.2,89.5,15.4
0.067497,435.9,17.5,2659.0,124.9,3397.9,307.9,441.6,2634.8,3402.3,212.6,89.2,14.7
0.069497,435.4,18.8,2664.7,101.5,3409.9,297.3,442.6,2641.4,3408.2,211.9,88.7,13.8
0.071497,435.5,22.6,2663.0,82.6,3420.5,288.4,443.7,2646.8,3413.3,211.3,88.1,12.8
0.073497,436.3,29.0,2659.6,70.7,3428.4,289.6,445,2651.1,3417.6,210.6,87.2,11.8
0.075497,438.5,39.0,2656.6,64.1,3433.9,301.4,446.4,2654.2,3421,209.9,86.2,10.9
0.077497,443.0,54.4,2654.6,61.3,3436.4,317.6,448.1,2656.4,3423.5,209.1,85.2,10
0.079497,450.9,76.1,2653.1,61.3,3435.1,326.1,449.9,2657.6,3425,208.4,84.1,9.1
0.081497,461.1,98.8,2651.4,63.4,3429.6,315.8,452.1,2657.9,3425.6,207.7,83.2,8.2
0.083497,467.1,106.3,2649.1,68.0,3422.2,290.0,454.4,2657.6,3425.1,207,82.6,7.5
0.085497,466.4,98.0,2645.8,75.9,3415.7,261.3,457.1,2656.6,3423.6,206.2,82.4,7.1
0.087497,462.5,86.3,2641.6,87.5,3411.7,237.6,460.1,2655.2,3421.2,205.5,82.5,7.3
0.089497,458.6,78.1,2636.1,101.6,3408.9,219.4,463.5,2653.3,3417.8,204.8,82.8,8.1
0.091497,456.4,74.4,2630.7,114.9,3404.4,205.8,467.1,2651.3,3413.5,204.1,82.9,9.4
0.093497,456.6,75.3,2628.4,122.5,3398.0,200.7,471.1,2649.1,3408.3,203.4,83,10.7
0.095497,459.5,79.6,2629.2,128.0,3391.6,208.9,475.4,2647,3402.3,202.7,82.9,11.6
0.097497,465.6,86.2,2631.2,136.1,3387.0,234.1,479.9,2644.8,3395.6,202.1,82.6,12
0.099497,474.9,95.0,2632.8,144.7,3384.2,271.0,484.8,2642.9,3388.3,201.4,82.2,11.8
