time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025649,345.4,77.9,2129.4,166.6,2785.6,764.8,367.4,2242.1,2747.1,216.3,70.7,12.3
0.027649,357.7,64.6,2184.8,195.0,2753.3,764.0,368.9,2245.1,2755.1,216.8,72.3,19.6
0.029649,370.2,58.2,2220.3,169.2,2821.5,633.6,371.3,2249.9,2768.1,217.3,73.7,18.2
0.031649,379.9,50.6,2236.6,151.9,2840.2,528.9,374.6,2256.3,2785.8,217.8,74.8,12.8
0.033649,385.1,41.9,2249.4,163.7,2835.8,555.3,378.8,2264.1,2807.6,218.4,75.8,8.4
0.035649,388.9,35.2,2269.5,199.8,2817.2,673.9,383.6,2273.1,2832.7,219,76.7,8.6
0.037649,393.4,31.7,2303.6,242.7,2786.1,874.5,389,2282.8,2860.6,219.7,77.5,9.9
0.039649,399.8,30.1,2339.8,256.8,2802.1,1079.1,394.9,2292.9,2890.2,220.4,78.2,11.3
0.041649,407.5,29.2,2351.6,257.1,2913.2,948.0,401.2,2303.1,2920.8,221.2,78.9,12.8
0.043649,414.7,28.0,2356.7,267.1,2969.1,700.8,407.7,2313,2951.4,222,79.5,14.1
0.045649,420.8,26.3,2372.8,286.5,2988.8,576.8,414.3,2322.3,2981.4,222.9,80,15.3
0.047649,425.5,24.5,2393.5,305.7,2997.2,551.8,420.9,2330.7,3009.8,223.8,80.5,16.5
0.049649,429.6,22.7,2409.2,318.0,3000.7,570.4,427.3,2337.9,3036,224.8,80.8,17.7
0.051649,433.6,21.1,2414.5,319.0,3008.7,585.4,433.5,2343.9,3059.5,225.8,81,18.6
0.053649,437.6,19.6,2407.3,305.5,3035.0,548.1,439.4,2348.6,3079.7,226.9,81.1,19.1
0.055649,442.1,18.0,2390.4,281.1,3077.3,460.6,444.9,2351.8,3096.6,228,81.1,19
0.057649,446.5,16.1,2371.1,260.3,3118.3,377.1,450,2353.7,3109.7,229.1,81.1,18.1
0.059649,451.0,13.7,2351.7,252.8,3153.1,320.3,454.6,2354.4,3119.3,230.3,80.9,16.7
0.061649,455.9,10.9,2327.4,260.7,3178.0,294.8,458.8,2354,3125.3,231.5,80.7,15.3
0.063649,460.5,8.4,2294.8,273.5,3188.0,303.3,462.5,2352.8,3128.1,232.7,80.6,14.1
0.065649,464.3,6.7,2258.6,275.4,3181.7,337.7,465.8,2351.2,3128.1,234,80.5,13.6
0.067649,466.9,6.3,2239.8,268.7,3161.2,373.6,468.7,2349.2,3125.6,235.3,80.5,13.4
0.069649,468.7,7.1,2242.7,263.1,3133.0,392.4,471.4,2347.4,3121.2,236.7,80.5,13.6
0.071649,470.5,9.3,2262.8,247.3,3101.8,388.2,473.7,2345.9,3115.5,238,80.6,13.8
0.073649,472.6,12.6,2289.7,216.0,3075.2,382.1,475.9,2345.1,3108.9,239.4,80.6,13.9
0.075649,475.3,16.6,2317.8,181.3,3055.3,400.0,478,2345.2,3102.1,240.8,80.7,13.8
0.077649,478.3,20.5,2342.6,155.4,3048.3,440.9,480,2346.4,3095.5,242.2,80.7,13.5
0.079649,481.7,23.8,2366.5,133.8,3061.1,475.8,482.1,2348.8,3089.6,243.6,80.8,13.1
0.081649,485.7,25.4,2390.9,112.1,3095.4,458.8,484.2,2352.6,3084.6,245.1,80.9,12.8
0.083649,489.5,24.3,2411.8,93.5,3122.8,392.9,486.5,2357.8,3080.9,246.5,81.1,12.6
0.085649,492.8,21.4,2428.7,79.9,3132.0,334.5,489,2364.2,3078.5,248,81.3,12.9
0.087649,495.5,18.2,2440.0,73.7,3129.5,314.2,491.7,2371.9,3077.7,249.4,81.5,13.4
0.089649,498.3,15.5,2446.9,75.0,3116.9,332.0,494.7,2380.7,3078.2,250.9,81.8,14.2
0.091649,501.6,13.5,2448.7,85.9,3087.8,381.5,497.9,2390.3,3079.9,252.3,82,15.1
0.093649,504.9,12.6,2444.0,106.1,3047.9,416.7,501.3,2400.5,3082.7,253.8,82.2,15.9
0.095649,508.1,12.7,2432.6,129.6,3020.9,390.9,504.9,2411,3086.2,255.2,82.4,16.5
0.097649,510.9,13.3,2422.1,143.2,3022.6,332.5,508.6,2421.7,3090.1,256.6,82.6,17.2
0.099649,513.6,14.1,2421.0,149.3,3038.2,286.8,512.5,2432.2,3094.1,258,82.6,17.9
0.101649,516.1,14.5,2429.8,156.3,3058.3,263.4,516.4,2442.2,3097.7,259.4,82.6,18.5
0.103649,518.5,14.3,2442.9,165.4,3079.7,256.5,520.3,2451.7,3100.6,260.8,82.6,18.8
0.105649,521.4,13.4,2455.0,170.7,3103.5,252.9,524.1,2460.4,3102.4,262.1,82.4,18.7
0.107649,524.8,12.3,2458.5,165.4,3123.5,242.5,527.8,2468.1,3103,263.4,82.1,18.2
0.109649,528.6,11.5,2453.2,149.6,3136.5,226.6,531.3,2474.9,3102.1,264.7,81.8,17.5
0.111649,532.0,11.8,2446.7,129.0,3141.0,218.5,534.5,2480.8,3099.5,266,81.4,16.7
0.113649,534.9,13.8,2445.4,109.8,3137.6,234.2,537.5,2485.7,3095.2,267.1,80.9,16
0.115649,537.1,17.8,2451.2,98.5,3121.5,295.1,540.1,2489.9,3089.3,268.3,80.4,15.4
0.117649,538.3,23.6,2461.4,97.4,3088.9,389.0,542.3,2493.4,3081.7,269.4,79.9,14.9
