time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025649,256.8,128.6,2221.0,450.8,2733.3,117.8,322.7,2087.1,2756.3,180.4,68.9,24.5
0.027649,262.4,135.5,2145.6,384.5,2738.0,118.4,324.7,2086.2,2755.3,180.7,69,23.6
0.029649,276.7,152.6,2083.7,304.6,2751.9,124.5,328.1,2084.7,2753.8,180.9,69,22.5
0.031649,303.5,173.8,2048.3,247.6,2761.3,128.3,332.6,2082.7,2751.7,181.2,69.1,21.3
0.033649,344.6,179.3,2029.6,215.2,2756.2,122.5,338.2,2080.2,2749.1,181.4,69.2,20.2
0.035649,383.7,160.6,2021.7,194.7,2741.6,112.4,344.6,2077.1,2746.2,181.7,69.4,19.2
0.037649,413.0,134.3,2023.8,174.4,2729.6,110.8,351.7,2073.7,2743.1,182,69.5,18
0.039649,427.1,118.1,2036.6,157.6,2731.9,123.9,359.2,2069.9,2739.9,182.3,69.7,16.7
0.041649,428.7,109.6,2049.3,144.5,2743.4,134.4,366.9,2065.8,2736.8,182.7,69.9,15.7
0.043649,422.7,102.2,2057.5,136.1,2750.5,130.9,374.7,2061.6,2733.8,183,70.1,14.9
0.045649,414.3,96.4,2062.2,134.7,2747.6,120.7,382.3,2057.2,2731.2,183.4,70.3,14.6
0.047649,405.4,93.5,2064.2,135.6,2736.0,110.8,389.6,2052.9,2729.1,183.7,70.4,14.7
0.049649,397.2,93.1,2057.5,125.7,2721.9,103.0,396.4,2048.7,2727.5,184.1,70.6,15.1
0.051649,391.8,92.4,2043.6,103.4,2717.2,98.6,402.7,2044.8,2726.6,184.4,70.7,15.7
0.053649,389.9,91.1,2032.0,82.8,2730.9,99.1,408.4,2041.2,2726.4,184.8,70.8,16.3
0.055649,390.8,92.2,2028.3,72.3,2754.2,98.4,413.5,2038.2,2727.1,185.2,70.9,16.8
0.057649,392.9,95.9,2030.8,66.4,2770.4,95.6,418,2035.8,2728.5,185.6,71.1,17.2
0.059649,397.1,98.4,2036.0,62.9,2769.5,105.8,422.1,2034.2,2730.9,186,71.2,17.7
0.061649,403.4,97.6,2041.6,61.9,2756.4,136.2,425.7,2033.3,2734,186.4,71.4,18.2
0.063649,410.9,95.5,2047.8,63.0,2738.8,184.3,429.1,2033.3,2737.8,186.8,71.5,18.8
0.065649,417.6,95.6,2052.9,64.0,2728.0,225.5,432.4,2034.3,2742.3,187.1,71.5,19.5
0.067649,424.0,100.2,2056.5,63.3,2724.9,249.7,435.8,2036.1,2747.4,187.5,71.5,20.4
0.069649,430.7,108.2,2058.1,61.1,2724.5,259.8,439.3,2038.9,2752.8,187.9,71.5,21.4
0.071649,438.3,115.7,2057.7,59.1,2724.6,255.3,443.1,2042.5,2758.6,188.3,71.4,22.4
0.073649,447.7,120.7,2055.7,57.9,2726.4,231.7,447.3,2046.9,2764.4,188.7,71.3,23
0.075649,456.5,123.1,2053.7,58.0,2730.9,205.8,452.1,2051.8,2770.1,189,71.1,23.1
0.077649,464.6,123.9,2053.9,59.0,2740.6,192.3,457.4,2057.2,2775.6,189.4,71,22.7
0.079649,471.9,123.7,2057.1,59.5,2757.8,191.6,463.2,2062.9,2780.6,189.8,70.8,21.9
0.081649,478.9,122.1,2061.0,58.3,2779.1,192.0,469.6,2068.5,2785.1,190.2,70.7,21.1
0.083649,487.0,118.2,2064.0,55.7,2799.6,188.2,476.3,2073.9,2788.8,190.5,70.6,20.4
0.085649,494.9,113.0,2065.9,53.0,2812.5,183.9,483.4,2078.8,2791.7,190.9,70.5,19.9
0.087649,502.6,107.7,2068.4,50.1,2819.0,178.5,490.5,2082.9,2793.5,191.2,70.5,19.6
0.089649,508.6,104.1,2071.9,46.9,2820.2,166.3,497.5,2086,2794.3,191.6,70.4,19.3
0.091649,512.4,103.0,2075.6,43.4,2818.5,147.9,504.2,2087.7,2794,192,70.4,19.1
0.093649,514.8,103.5,2078.5,40.4,2816.1,131.1,510.4,2087.8,2792.5,192.3,70.4,18.9
0.095649,516.7,104.0,2079.6,39.3,2813.4,124.6,515.7,2086.2,2789.9,192.7,70.4,18.8
0.097649,519.0,103.4,2079.3,41.0,2808.7,127.9,520,2082.7,2786.1,193.1,70.4,18.6
0.099649,521.6,100.5,2078.3,46.5,2800.7,137.0,523,2077,2781.4,193.4,70.5,18.5
0.101649,523.9,96.0,2076.7,56.7,2789.9,146.5,524.6,2069.2,2775.7,193.8,70.6,18.5
0.103649,524.2,92.4,2072.0,73.0,2775.6,151.2,524.6,2059.2,2769.2,194.2,70.7,18.4
0.105649,521.5,92.9,2061.2,90.7,2759.5,143.8,522.9,2047,2762.1,194.5,70.8,18.5
