time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025295,439.3,67.6,2526.1,970.3,3019.7,42.8,395.3,2395.1,3021,230.6,70.5,4.3
0.027295,429.0,75.9,2458.7,921.9,3028.5,38.6,398,2389,3024.3,231.6,71.2,5.4
0.029295,418.8,82.5,2401.3,851.7,3038.4,36.0,402.2,2379.2,3029.8,232.7,71.8,7.6
0.031295,410.4,87.1,2349.6,782.0,3047.5,33.9,408,2366,3037,233.8,72.2,10.2
0.033295,405.3,90.7,2316.0,724.9,3053.0,32.2,414.9,2349.9,3045.6,235,72.5,12.5
0.035295,403.2,95.4,2303.3,665.9,3056.4,30.2,422.9,2331.4,3055.2,236.2,72.6,14
0.037295,404.6,101.4,2296.7,599.1,3060.8,27.1,431.4,2311.3,3065.4,237.5,72.5,14.3
0.039295,411.0,104.9,2273.1,526.4,3066.4,23.1,440.3,2290.2,3075.5,238.9,72.3,14
0.041295,425.2,100.1,2226.5,436.6,3072.2,19.1,449.3,2269,3085.1,240.3,72,13.3
0.043295,443.7,85.9,2179.5,340.1,3078.3,16.8,457.9,2248.3,3093.7,241.7,71.7,12.6
0.045295,460.8,68.2,2151.4,260.7,3086.2,17.3,466,2229,3101,243.2,71.6,12.1
0.047295,472.5,54.5,2147.4,214.8,3097.1,22.3,473.4,2211.5,3106.5,244.7,71.7,11.8
0.049295,479.7,46.8,2158.8,192.2,3110.6,33.9,480,2196.5,3109.9,246.2,72.3,11.6
0.051295,485.1,43.4,2174.3,177.8,3124.2,55.5,485.5,2184.4,3111.2,247.8,73.1,11.4
0.053295,489.7,42.1,2187.2,169.9,3132.0,87.4,490.1,2175.5,3110.2,249.3,74,11.3
0.055295,494.0,41.1,2197.3,171.0,3126.4,125.2,493.8,2170,3107.1,250.9,74.8,11.6
0.057295,498.1,39.4,2202.7,178.4,3104.4,147.7,496.7,2168,3101.8,252.4,75.6,12.1
0.059295,502.2,36.6,2203.0,183.3,3080.2,145.5,498.9,2169.4,3094.8,254,76.3,13
0.061295,506.3,32.8,2202.8,179.2,3065.6,136.9,500.7,2173.9,3086.2,255.6,76.9,14
0.063295,510.2,28.8,2207.0,168.6,3060.4,137.5,502.2,2181.2,3076.4,257.1,77.4,15
0.065295,513.8,25.2,2216.3,160.0,3058.7,152.7,503.8,2190.8,3065.9,258.6,77.7,15.7
0.067295,516.9,22.6,2230.8,162.5,3057.7,186.9,505.6,2202.3,3054.9,260.2,78,16.3
0.069295,519.3,21.1,2251.0,179.4,3060.9,237.2,507.9,2215.1,3043.9,261.7,78.2,16.8
0.071295,521.0,20.1,2274.9,201.4,3071.4,275.9,510.8,2228.5,3033.2,263.1,78.4,17.3
0.073295,522.8,19.5,2288.2,210.5,3067.5,280.0,514.4,2241.9,3023,264.6,78.5,17.6
0.075295,525.3,19.6,2285.8,209.2,3039.5,274.1,518.7,2254.8,3013.6,266,78.5,17.9
0.077295,528.5,20.3,2273.5,200.4,2997.7,259.6,523.8,2266.6,3005.1,267.4,78.5,18.1
0.079295,532.3,21.3,2257.1,182.4,2959.1,227.4,529.6,2276.7,2997.5,268.8,78.4,18.2
0.081295,536.4,22.1,2241.4,156.9,2940.5,185.7,535.9,2284.9,2990.8,270.1,78.3,18.2
0.083295,539.7,23.1,2231.8,132.9,2944.2,151.6,542.5,2290.8,2984.9,271.4,78.1,18.2
0.085295,542.4,24.6,2229.6,111.5,2954.9,126.1,549.1,2294.1,2979.5,272.6,77.9,18.3
0.087295,544.6,26.7,2235.1,92.8,2964.1,108.4,555.5,2294.8,2974.4,273.8,77.8,18.2
0.089295,546.7,29.5,2244.2,78.1,2973.7,97.1,561.4,2292.8,2969.4,275,77.5,18.1
0.091295,549.1,32.9,2253.1,68.2,2986.0,90.6,566.5,2288.4,2964.1,276.1,77.3,18
0.093295,551.9,36.0,2259.6,64.8,2996.4,89.5,570.5,2281.6,2958.4,277.2,77,18
0.095295,555.2,38.2,2264.8,69.1,2997.2,95.0,573.1,2272.7,2951.9,278.2,76.8,18.2
0.097295,558.4,39.0,2269.2,84.0,2979.0,104.3,574.1,2262.2,2944.6,279.1,76.5,18.7
0.099295,561.5,38.2,2270.9,109.0,2942.3,104.8,573.5,2250.4,2936.2,280,76.2,19.7
0.101295,564.5,36.2,2266.1,132.1,2905.3,89.2,571.2,2237.7,2926.8,280.8,76,20.6
0.103295,567.2,34.9,2258.3,139.2,2886.3,73.3,567.1,2224.6,2916.5,281.6,75.7,21.4
0.105295,569.3,35.6,2251.1,139.1,2879.7,66.2,561.4,2211.5,2905.4,282.3,75.5,21.6
0.107295,570.7,38.5,2243.6,142.6,2878.4,68.5,554.4,2198.9,2893.9,282.9,75.3,21.3
0.109295,570.4,43.3,2234.8,151.9,2878.0,79.4,546.2,2187.1,2882.1,283.5,75.1,20.7
0.111295,567.1,49.8,2223.9,163.6,2876.9,99.0,537.2,2176.5,2870.5,283.9,75,19.8
0.113295,560.4,57.4,2208.1,168.4,2873.9,120.8,527.7,2167.3,2859.7,284.3,74.8,18.6
0.115295,550.5,66.3,2183.6,160.7,2865.3,137.6,518.3,2159.7,2850,284.7,74.6,17.4
0.117295,537.7,77.1,2154.8,144.5,2849.6,145.0,509.1,2154,2841.9,285,74.2,19.3
0.119295,521.3,92.0,2129.4,130.2,2832.6,145.2,500.8,2150.2,2835.8,285.2,73.6,24.1
0.121295,497.9,115.7,2109.7,126.3,2822.0,144.0,493.5,2148.3,2832.2,285.3,72.8,27.3
0.123295,465.7,143.7,2095.9,139.6,2818.6,148.9,487.7,2148.3,2831.3,285.4,71.6,23.9
0.125295,430.1,157.2,2085.6,174.6,2817.0,165.6,483.6,2150,2833.3,285.4,70.2,9.4
0.127295,417.0,159.1,2084.8,228.7,2818.6,197.3,481.3,2153.3,2838.2,285.4,68.4,-23
0.129295,437.4,161.5,2109.1,276.6,2835.3,243.2,480.9,2158,2846.1,285.3,66.3,-69.9
0.131295,474.2,145.9,2159.7,279.2,2879.1,290.7,482.4,2163.8,2856.7,285.2,63.9,-121.7
0.133295,496.4,135.8,2202.7,241.4,2928.2,306.1,485.6,2170.5,2869.7,285,61.6,-168.3
0.135295,506.3,145.9,2227.3,213.7,2951.5,303.8,490.4,2177.8,2884.7,284.9,59.7,-200
0.137295,510.9,160.6,2235.6,216.0,2939.2,303.7,496.5,2185.5,2901.1,284.7,58.5,-213.4
0.139295,512.6,163.3,2225.5,241.5,2899.5,286.7,503.5,2193.2,2918.4,284.4,58.1,-215.1
0.141295,515.2,149.6,2196.6,273.8,2865.2,235.0,511.1,2200.7,2935.9,284.2,58,-210
0.143295,519.7,130.3,2171.4,297.6,2868.7,191.2,518.8,2207.7,2952.8,283.9,58,-203.3
0.145295,525.3,115.3,2172.4,306.7,2906.1,173.5,526.1,2214.1,2968.5,283.7,57.8,-200
0.147295,532.2,106.3,2195.5,274.6,2960.7,164.7,532.8,2219.5,2982.4,283.4,57.5,-200
0.149295,540.0,104.8,2217.2,218.6,3008.1,153.0,538.4,2224,2993.8,283.2,56.8,-200
0.151295,548.0,111.0,2234.1,186.7,3037.0,150.1,542.6,2227.3,3002.4,282.9,56,-200
0.153295,552.0,111.2,2252.8,188.7,3049.0,160.6,545.3,2229.2,3007.6,282.7,55.1,-200
0.155295,549.8,102.2,2277.3,207.3,3047.6,182.7,546.2,2229.9,3009.4,282.5,54.4,-200
