time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025438,370.9,82.2,2333.3,123.5,3210.2,214.7,381.8,2330.2,3201,237,74.6,-39.6
0.027438,378.9,68.3,2330.5,103.5,3201.9,257.5,384,2331.7,3197.2,236.9,76.1,0.5
0.029438,387.9,62.3,2336.7,95.4,3193.3,317.1,387.4,2334,3191.1,236.7,77.4,15
0.031438,396.1,57.1,2342.2,91.8,3170.1,356.7,391.8,2336.9,3182.8,236.6,78.4,18.8
0.033438,403.0,53.1,2345.4,88.9,3153.0,360.6,397.1,2339.9,3172.7,236.4,79.4,16.6
0.035438,408.5,50.2,2345.6,87.5,3154.1,366.2,402.9,2342.7,3161,236.1,80.1,12.9
0.037438,413.4,47.6,2343.2,88.9,3159.4,389.0,408.8,2344.8,3148,235.9,80.8,12
0.039438,418.0,45.0,2339.6,94.2,3153.9,423.4,414.7,2346,3134.2,235.6,81.3,14.1
0.041438,421.8,41.9,2335.8,103.7,3130.7,470.7,420.2,2346,3119.6,235.4,81.7,16.2
0.043438,424.9,38.3,2332.5,115.5,3093.6,531.8,425,2344.6,3104.5,235.1,82,18.2
0.045438,427.3,35.3,2331.5,123.7,3064.6,575.0,429.1,2341.7,3089.2,234.8,82.3,19.9
0.047438,429.4,33.2,2332.4,126.4,3060.3,587.5,432.3,2337.4,3073.5,234.4,82.6,21
0.049438,431.3,31.4,2333.1,126.8,3066.6,574.6,434.7,2331.9,3057.6,234.1,82.8,21.5
0.051438,432.7,29.4,2331.7,127.5,3063.7,547.4,436.2,2325.3,3041.3,233.7,83,21.4
0.053438,434.0,27.4,2327.7,129.7,3046.7,513.0,436.9,2317.9,3024.8,233.3,83.2,20.9
0.055438,435.1,25.6,2321.4,134.2,3021.9,477.2,437.1,2310.1,3007.8,232.9,83.4,20.4
0.057438,436.2,24.2,2312.2,142.2,2992.5,439.1,436.9,2301.9,2990.4,232.4,83.6,20
0.059438,437.0,23.3,2300.6,152.4,2962.1,396.4,436.4,2293.6,2972.6,232,83.7,19.7
0.061438,437.5,22.5,2287.9,161.4,2935.0,349.8,436,2285.1,2954.5,231.5,83.9,19.3
0.063438,437.7,21.8,2275.7,168.8,2913.0,307.2,435.6,2276.5,2936.2,231,84.1,18.9
0.065438,437.8,20.9,2265.9,177.9,2898.3,282.3,435.5,2267.4,2917.9,230.6,84.3,18.6
0.067438,438.1,20.1,2256.5,192.1,2888.0,273.2,435.7,2257.8,2900,230.1,84.5,18.3
0.069438,438.4,19.6,2243.6,205.9,2879.4,271.9,436.2,2247.1,2882.8,229.5,84.6,18.1
0.071438,438.6,19.2,2225.7,206.1,2872.4,271.9,436.9,2235.1,2866.7,229,84.8,18
0.073438,438.7,18.7,2206.5,188.0,2867.3,274.0,437.8,2221.5,2852,228.5,85,17.9
0.075438,438.7,18.1,2192.0,165.8,2863.8,279.9,438.8,2205.9,2839,228,85.2,17.9
0.077438,438.7,17.4,2180.0,149.9,2858.4,283.7,439.7,2188.1,2827.9,227.5,85.4,17.9
0.079438,438.4,16.6,2167.3,143.6,2846.5,275.9,440.4,2168.2,2819.1,227,85.6,18
0.081438,438.1,15.9,2151.7,145.3,2826.7,257.1,440.7,2146.3,2812.4,226.5,85.8,18.2
0.083438,437.7,15.3,2132.3,151.8,2801.8,235.8,440.5,2122.7,2807.9,226,85.9,18.5
0.085438,437.2,14.7,2110.9,158.8,2779.6,219.7,439.7,2097.8,2805.4,225.5,86.1,18.7
0.087438,436.4,14.1,2086.9,163.6,2766.4,208.5,438.2,2072.3,2804.6,225,86.2,18.9
0.089438,435.2,13.5,2061.0,164.7,2768.5,200.3,436.1,2046.9,2805.2,224.5,86.2,19.1
0.091438,433.7,13.3,2032.9,161.5,2785.3,190.9,433.4,2022.2,2806.7,224.1,86.2,19.3
0.093438,431.6,13.4,2001.0,154.0,2808.6,177.0,430.1,1999.1,2808.8,223.7,86.2,19.5
0.095438,429.0,13.6,1969.5,141.7,2826.4,161.5,426.4,1978.1,2811.1,223.2,86.1,19.5
0.097438,425.9,13.9,1942.6,123.8,2835.1,148.1,422.2,1959.8,2813.2,222.8,86,19.4
0.099438,422.2,14.3,1926.3,105.1,2835.5,141.0,417.9,1944.5,2814.7,222.5,85.8,19.1
0.101438,417.8,15.1,1920.6,92.1,2830.4,143.6,413.5,1932.4,2815.7,222.1,85.4,18.6
0.103438,412.5,16.7,1921.0,87.7,2822.5,159.4,409.2,1923.4,2815.8,221.8,85,18.1
0.105438,406.2,19.1,1922.6,92.9,2814.6,186.4,405.1,1917.3,2815.3,221.5,84.5,17.3
0.107438,398.7,22.1,1922.4,108.4,2808.9,216.0,401.3,1913.8,2814.1,221.2,83.8,16.4
0.109438,390.0,26.0,1918.8,137.7,2808.1,230.8,397.9,1912.2,2812.6,220.9,82.9,15.2
0.111438,381.4,31.4,1911.7,184.1,2811.9,229.0,395.1,1912.1,2810.8,220.7,82,13.8
0.113438,376.3,39.6,1903.3,242.8,2817.9,231.0,392.8,1912.7,2809.1,220.5,80.9,12.3
0.115438,382.0,47.9,1905.0,291.4,2822.6,249.4,391.2,1913.6,2807.7,220.3,79.7,10.7
0.117438,399.4,48.9,1918.7,339.9,2808.7,266.2,390.1,1914.3,2806.7,220.1,78.4,9.1
0.119438,416.8,39.9,1929.6,420.8,2769.2,247.1,389.8,1914.6,2806.4,219.9,77.2,7.5
