time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025406,275.7,596.3,1990.1,327.0,3241.2,799.2,364.4,2042,3058.8,186.2,62.1,19.3
0.027406,365.5,606.2,2022.7,313.5,3199.2,644.4,366.7,2042.3,3055.8,186.7,63.2,18.4
0.029406,419.7,481.3,2065.4,315.6,3123.6,496.8,370.3,2042.7,3051.1,187.1,64.4,16.1
0.031406,422.3,363.5,2083.3,265.4,3050.7,353.0,375.4,2043.2,3044.5,187.6,65.8,13.3
0.033406,396.1,263.7,2062.5,162.2,2994.9,239.9,381.8,2043.9,3036.4,188,67.3,10.5
0.035406,377.2,178.3,2047.2,86.5,2958.7,172.0,389.4,2044.8,3026.8,188.5,68.7,8.3
0.037406,373.4,129.5,2045.5,54.8,2944.4,142.9,398.1,2045.8,3016,189,69.8,7.3
0.039406,378.3,107.9,2048.0,40.9,2940.6,132.6,407.8,2047,3004.3,189.4,70.8,7.2
0.041406,389.0,105.4,2050.4,34.2,2938.4,135.1,418.4,2048.3,2991.9,189.9,71.6,7.6
0.043406,404.4,113.9,2051.8,31.1,2934.4,149.7,429.6,2049.8,2979,190.3,72.1,8.3
0.045406,425.9,127.7,2053.3,29.9,2931.3,177.0,441.4,2051.4,2966.1,190.8,72.4,8.9
0.047406,450.7,141.1,2056.3,29.5,2934.9,211.5,453.6,2053.2,2953.3,191.2,72.7,9
0.049406,480.6,150.9,2060.4,29.0,2944.1,251.8,466.1,2055.1,2940.9,191.6,72.8,8.9
0.051406,511.0,148.8,2063.0,28.6,2946.5,296.7,478.6,2057.1,2929.3,192,72.9,8.7
0.053406,532.1,134.8,2062.0,29.4,2931.9,349.9,491.2,2059.3,2918.6,192.4,72.9,8.6
0.055406,542.5,118.8,2057.6,32.7,2896.2,415.8,503.5,2061.6,2909.1,192.7,73,8.6
0.057406,546.6,108.9,2053.5,37.7,2851.3,469.8,515.7,2063.9,2900.9,193,73.2,8.8
0.059406,550.4,101.7,2052.9,42.6,2816.6,494.9,527.5,2066.4,2894.2,193.3,73.3,9.3
0.061406,556.2,90.6,2055.9,44.2,2809.5,494.9,538.8,2068.9,2889.2,193.6,73.6,9.9
0.063406,562.9,74.6,2059.9,42.9,2821.6,485.0,549.6,2071.5,2885.9,193.9,73.8,10.5
0.065406,568.8,58.8,2064.5,40.6,2847.0,462.4,559.9,2074,2884.3,194.1,74.1,11.2
0.067406,573.6,47.6,2069.4,39.3,2874.1,429.0,569.7,2076.6,2884.4,194.4,74.4,11.7
0.069406,578.7,39.7,2074.7,39.6,2898.6,389.4,578.8,2079.2,2886.1,194.6,74.7,12.3
0.071406,583.8,34.1,2079.9,41.0,2916.0,355.3,587.4,2081.7,2889.5,194.7,75,12.8
0.073406,588.1,30.0,2084.8,42.4,2926.7,332.9,595.5,2084.1,2894.2,194.9,75.4,13.3
0.075406,591.7,27.0,2089.6,42.8,2938.4,318.0,603.1,2086.4,2900.3,195,75.6,13.6
0.077406,594.5,25.4,2093.1,41.7,2955.8,306.1,610.3,2088.6,2907.5,195.1,75.8,13.7
0.079406,598.0,24.6,2093.9,39.4,2976.1,294.3,617,2090.6,2915.5,195.2,75.8,13.5
0.081406,602.3,24.6,2092.5,37.5,2990.3,282.4,623.5,2092.4,2924.2,195.3,75.8,13.2
0.083406,606.8,25.7,2092.2,37.6,2993.5,270.2,629.7,2094,2933.3,195.3,75.6,12.8
0.085406,611.0,28.9,2095.8,41.0,2989.5,261.2,635.8,2095.4,2942.7,195.4,75.2,12.4
0.087406,615.1,35.0,2103.6,48.4,2987.4,267.2,641.8,2096.4,2951.9,195.4,74.7,12
0.089406,621.1,46.0,2113.8,59.7,2993.4,295.3,647.8,2097.2,2960.9,195.4,74.2,11.5
0.091406,631.4,60.5,2120.0,71.0,3006.5,337.5,653.9,2097.7,2969.3,195.4,73.6,10.9
0.093406,646.0,72.5,2117.8,77.0,3020.1,377.1,660,2097.8,2977.1,195.3,73.1,10.5
0.095406,663.4,77.2,2109.4,77.5,3028.4,416.3,666.3,2097.6,2983.9,195.3,72.7,10.5
0.097406,678.4,75.7,2101.2,76.8,3022.6,455.1,672.8,2097,2989.8,195.2,72.5,11.1
0.099406,691.0,73.0,2095.3,79.0,2994.3,468.2,679.6,2096,2994.4,195.2,72.3,12.5
0.101406,701.6,71.8,2090.7,85.0,2953.7,432.8,686.5,2094.6,2997.9,195.1,72.2,14.2
0.103406,710.5,72.1,2087.0,94.5,2916.5,385.6,693.7,2092.8,3000.1,195.1,72.2,16.1
0.105406,718.8,71.7,2083.6,107.2,2887.3,343.8,701.1,2090.6,3000.9,195,72.1,17.5
0.107406,726.1,69.4,2082.1,117.1,2884.3,305.7,708.6,2088,3000.5,194.9,72.1,18.3
0.109406,733.1,66.1,2083.6,120.7,2913.2,262.5,716.3,2085,2998.9,194.9,72.1,18.5
0.111406,739.7,62.2,2084.2,120.8,2949.9,219.8,724.1,2081.5,2996,194.8,72.1,18.4
0.113406,746.1,59.5,2080.6,125.5,2974.6,189.8,731.8,2077.7,2992.2,194.8,72.1,18.2
0.115406,753.0,59.8,2072.7,143.7,2987.5,170.7,739.6,2073.5,2987.4,194.7,72.1,18.1
0.117406,759.6,63.1,2062.8,180.9,2990.6,159.0,747.1,2068.9,2981.8,194.6,72.1,18.2
0.119406,765.7,66.5,2049.0,244.7,2989.0,153.7,754.5,2063.9,2975.7,194.6,72.1,18.6
0.121406,770.8,66.1,2030.4,317.8,2986.5,155.0,761.6,2058.6,2969,194.5,72,19
0.123406,774.9,61.8,2018.4,358.9,2985.2,157.9,768.4,2052.9,2962.1,194.5,72,19.4
0.125406,778.6,55.3,2025.0,355.4,2985.5,165.7,774.7,2046.9,2955.1,194.4,72,19.8
0.127406,781.5,51.4,2039.5,324.3,2984.6,183.1,780.5,2040.5,2948.2,194.4,71.9,20
0.129406,784.2,53.2,2039.5,289.9,2974.8,212.1,785.8,2033.8,2941.5,194.4,71.9,20
0.131406,786.1,60.5,2020.4,268.0,2947.0,241.9,790.6,2026.9,2935.1,194.3,71.8,20
0.133406,786.7,68.6,1999.1,257.8,2911.2,250.5,794.7,2019.6,2929.3,194.3,71.8,20
0.135406,786.6,76.1,1987.1,258.8,2889.1,240.6,798.2,2012.1,2924,194.3,71.8,20.1
0.137406,786.7,82.6,1988.4,274.6,2888.7,231.6,801.1,2004.3,2919.4,194.2,71.8,20.3
0.139406,787.9,89.0,1999.9,306.7,2901.7,223.9,803.3,1996.3,2915.5,194.2,71.8,20.7
0.141406,790.3,94.7,2019.1,350.8,2919.0,206.9,804.9,1988.1,2912.3,194.2,71.8,21.3
0.143406,793.6,99.9,2042.9,396.6,2932.5,180.8,806,1979.6,2909.9,194.1,71.7,21.8
0.145406,797.8,104.6,2068.4,433.4,2940.9,154.3,806.6,1971,2908.3,194.1,71.7,22.2
0.147406,801.1,106.7,2076.3,444.2,2944.1,136.9,806.7,1962.2,2907.3,194.1,71.7,22.4
0.149406,801.5,102.9,2041.3,429.0,2942.2,129.7,806.4,1953.2,2907,194.1,71.7,22.4
0.151406,799.0,91.6,1963.6,371.3,2934.7,132.9,805.8,1944.1,2907.1,194.1,71.6,22.3
0.153406,796.2,76.8,1891.0,277.9,2923.3,143.1,805,1934.9,2907.8,194,71.6,22.2
0.155406,795.3,65.4,1850.2,196.1,2913.1,160.0,804,1925.6,2908.8,194,71.5,22.1
0.157406,796.4,61.6,1837.3,151.9,2912.1,189.3,802.9,1916.2,2910,194,71.5,22.2
0.159406,798.3,61.9,1836.0,126.3,2923.5,230.8,801.9,1906.7,2911.3,194,71.4,22.5
0.161406,799.8,63.3,1838.3,109.0,2943.4,270.3,800.9,1897.3,2912.7,194,71.3,22.8
0.163406,800.6,65.4,1841.9,96.9,2960.1,307.8,800,1887.8,2913.9,194,71.2,23
0.165406,801.2,69.9,1848.9,89.6,2965.5,358.7,799.4,1878.3,2914.9,194,71.1,23.2
0.167406,802.6,77.3,1859.0,89.0,2950.2,404.6,799,1869,2915.6,194,71,23.2
0.169406,805.5,86.0,1868.3,94.3,2909.9,407.0,799,1859.7,2916,194,70.9,23.1
0.171406,809.4,91.9,1871.1,104.2,2870.3,375.2,799.2,1850.6,2916,194,70.8,22.9
0.173406,813.6,94.9,1864.7,116.1,2841.8,337.8,799.8,1841.6,2915.5,194,70.7,22.6
0.175406,816.7,95.4,1849.9,122.8,2829.9,295.6,800.7,1832.9,2914.5,194.1,70.6,22.3
0.177406,818.2,94.8,1833.6,120.1,2834.5,257.3,802,1824.4,2913,194.1,70.5,22.2
0.179406,818.6,95.3,1821.4,113.4,2849.3,233.2,803.6,1816.2,2911.1,194.1,70.4,22.1
0.181406,819.0,99.0,1815.3,110.9,2866.9,228.7,805.4,1808.3,2908.8,194.2,70.4,22
0.183406,819.6,104.4,1813.2,113.4,2880.5,232.0,807.5,1800.8,2906.2,194.2,70.3,22
0.185406,820.6,108.9,1813.7,118.0,2885.8,225.3,809.7,1793.7,2903.2,194.3,70.2,21.8
0.187406,821.9,111.8,1815.4,123.6,2883.5,207.2,812.1,1787.1,2900.1,194.3,70.1,21.4
0.189406,823.0,115.3,1814.4,132.3,2879.5,189.9,814.5,1781,2896.8,194.4,70,20.7
0.191406,822.8,121.2,1805.5,140.2,2879.1,182.4,816.9,1775.4,2893.6,194.4,70,20
0.193406,821.0,129.5,1789.5,135.5,2886.9,182.0,819.2,1770.4,2890.4,194.5,69.9,19.3
0.195406,817.9,139.3,1771.4,115.8,2904.6,183.9,821.4,1766,2887.4,194.6,69.8,18.7
0.197406,815.1,148.7,1757.1,95.3,2925.5,185.0,823.3,1762.2,2884.7,194.6,69.8,18.4
0.199406,813.3,157.4,1745.5,80.8,2940.0,180.6,825,1759.1,2882.3,194.7,69.8,18.2
0.201406,812.3,164.2,1737.1,76.0,2935.0,166.4,826.4,1756.6,2880.4,194.8,69.8,18.1
