time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025698,331.1,89.7,2404.7,198.9,2993.0,207.2,398.5,2527.4,3094.7,241.8,68.1,-34.4
0.027698,346.5,98.4,2479.9,164.6,3026.3,195.6,399.6,2528.3,3097.4,241.7,69.6,7.1
0.029698,369.4,108.9,2516.0,135.5,3052.0,180.1,401.5,2529.8,3101.8,241.7,70.7,20.2
0.031698,395.4,110.9,2534.1,117.6,3072.5,172.7,404,2531.9,3107.7,241.7,71.5,21.6
0.033698,416.0,102.9,2545.5,103.8,3094.4,175.3,407.2,2534.5,3114.9,241.7,72.1,16.4
0.035698,430.5,91.4,2555.4,88.7,3125.2,184.1,411,2537.5,3123,241.7,72.6,9.9
0.037698,440.0,82.3,2562.7,74.0,3162.4,190.5,415.4,2540.8,3131.9,241.9,72.8,7.4
0.039698,447.7,75.8,2568.0,61.2,3198.1,188.9,420.2,2544.3,3141.1,242,73,9.1
0.041698,455.2,70.0,2573.6,50.5,3224.0,183.8,425.4,2547.9,3150.3,242.2,73.1,11.6
0.043698,461.5,64.4,2579.6,42.4,3237.4,186.0,430.8,2551.5,3159,242.5,73.1,14.3
0.045698,466.0,58.9,2585.4,36.2,3242.6,204.9,436.6,2555,3167,242.8,73.2,16.8
0.047698,468.3,54.7,2589.8,33.2,3240.4,245.4,442.4,2558.2,3173.9,243.1,73.3,18.5
0.049698,469.1,52.2,2593.4,32.7,3229.9,305.4,448.3,2561,3179.4,243.5,73.4,19.1
0.051698,469.4,51.9,2596.1,34.2,3211.8,366.2,454.2,2563.4,3183.2,244,73.6,19.1
0.053698,469.7,54.0,2597.3,36.8,3193.9,399.2,460,2565.2,3185.1,244.5,73.9,18.7
0.055698,470.0,57.5,2596.8,40.8,3177.6,408.9,465.6,2566.3,3185,245.1,74.2,18.3
0.057698,469.9,61.0,2594.0,47.2,3161.4,405.0,471,2566.6,3182.8,245.8,74.5,18.2
0.059698,470.1,63.6,2587.2,57.4,3142.3,384.7,476.1,2566.1,3178.5,246.5,74.9,18.3
0.061698,471.6,64.7,2571.9,70.7,3122.5,340.0,481,2564.8,3172.1,247.2,75.2,18.5
0.063698,474.4,63.3,2547.5,81.1,3112.7,290.4,485.4,2562.5,3163.9,248,75.4,18.7
0.065698,477.7,59.6,2518.9,84.0,3114.4,252.7,489.5,2559.3,3154,248.9,75.6,18.9
0.067698,480.6,54.7,2498.6,80.1,3119.2,237.9,493.2,2555.2,3142.6,249.8,75.8,19
0.069698,483.3,49.3,2488.7,74.3,3122.0,247.5,496.6,2550.2,3130.2,250.8,76,18.9
0.071698,486.4,43.8,2487.1,68.4,3123.1,282.7,499.6,2544.4,3117,251.8,76.1,18.7
0.073698,489.7,39.2,2491.0,63.3,3125.6,337.4,502.3,2537.7,3103.3,252.9,76.3,18.4
0.075698,493.3,35.3,2497.8,57.8,3135.0,405.4,504.6,2530.4,3089.7,254,76.5,18.2
0.077698,497.2,32.5,2503.5,51.7,3133.9,459.2,506.7,2522.3,3076.4,255.2,76.7,18.1
0.079698,501.4,30.3,2507.0,47.4,3096.2,510.1,508.6,2513.8,3063.8,256.4,77,18.3
0.081698,505.1,28.0,2508.9,47.6,3030.3,545.3,510.3,2504.8,3052.4,257.7,77.3,18.6
0.083698,508.1,25.7,2507.5,52.9,2969.8,519.2,512,2495.4,3042.3,259,77.6,18.9
0.085698,511.3,23.2,2500.3,62.1,2932.4,436.6,513.5,2485.9,3033.9,260.3,77.9,19.2
0.087698,514.6,20.9,2488.0,69.5,2927.5,349.5,515,2476.2,3027.4,261.7,78.2,19.3
0.089698,517.9,19.0,2476.1,72.8,2951.7,281.8,516.6,2466.6,3022.8,263.1,78.4,19.1
0.091698,521.1,17.5,2470.2,75.2,2995.0,235.0,518.3,2457,3020.3,264.6,78.7,18.7
0.093698,524.2,16.9,2470.5,80.1,3037.2,207.9,520.1,2447.7,3019.9,266.1,78.9,18.2
0.095698,527.3,17.0,2471.2,87.3,3071.8,193.4,522.2,2438.6,3021.4,267.7,79.2,17.8
0.097698,530.4,17.7,2467.0,92.7,3093.9,187.5,524.4,2430,3024.8,269.2,79.4,17.6
0.099698,533.7,18.6,2458.2,92.3,3106.6,185.0,526.9,2421.8,3029.8,270.8,79.6,17.5
0.101698,537.3,19.2,2447.7,85.6,3114.6,185.3,529.7,2414.1,3036.1,272.5,79.8,17.6
0.103698,540.9,19.2,2437.6,78.4,3119.5,191.4,532.7,2406.9,3043.5,274.1,80,17.8
0.105698,544.5,18.9,2425.6,76.5,3116.7,207.3,536,2400.2,3051.7,275.8,80.2,18
0.107698,547.6,19.4,2411.0,85.1,3099.2,230.4,539.7,2394.1,3060.2,277.4,80.4,18
0.109698,550.5,20.9,2393.4,103.5,3073.4,251.8,543.6,2388.6,3068.6,279,80.6,18
0.111698,553.4,22.7,2374.0,124.3,3054.7,266.9,547.7,2383.5,3076.7,280.6,80.7,18
0.113698,556.5,24.1,2357.4,135.5,3051.1,278.0,552.1,2378.8,3084,282.2,80.8,17.9
0.115698,559.9,24.9,2344.6,133.4,3060.3,291.5,556.8,2374.6,3090.2,283.7,80.7,17.8
0.117698,563.4,25.3,2336.4,122.4,3075.2,310.6,561.5,2370.7,3095.1,285.2,80.6,17.5
0.119698,567.1,25.6,2330.8,110.7,3087.0,336.6,566.5,2367,3098.3,286.5,80.4,17.1
0.121698,571.4,26.0,2326.7,102.8,3085.3,356.9,571.5,2363.4,3099.8,287.8,80,16.5
0.123698,576.1,27.1,2324.3,99.8,3069.6,338.9,576.6,2359.9,3099.3,288.9,79.6,15.9
0.125698,581.6,29.8,2323.8,100.9,3053.3,276.3,581.7,2356.3,3096.9,289.8,79.1,15.2
0.127698,586.9,35.1,2324.5,107.8,3045.7,212.9,586.8,2352.5,3092.5,290.6,78.5,14.7
0.129698,591.8,43.8,2324.1,121.6,3042.7,174.4,591.8,2348.5,3086.2,291.1,78,14.2
0.131698,596.0,56.1,2319.5,138.8,3040.5,165.0,596.8,2344.1,3078.3,291.4,77.5,13.7
0.133698,599.1,68.5,2314.4,151.5,3037.0,186.6,601.5,2339.3,3068.9,291.5,77.2,13.3
0.135698,601.4,77.1,2316.4,164.4,3031.0,251.1,606.1,2334,3058.2,291.3,77,12.9
0.137698,602.1,78.3,2329.8,183.5,3028.2,374.4,610.5,2328,3046.7,290.7,76.9,12.4
0.139698,601.7,74.9,2348.9,199.5,3045.4,554.6,614.7,2321.5,3034.5,289.9,76.9,11.8
0.141698,602.3,72.5,2358.1,198.7,3097.7,684.7,618.7,2314.2,3022.1,288.7,76.9,11.2
0.143698,604.6,77.2,2354.1,193.5,3131.2,653.9,622.3,2306.3,3009.9,287.1,76.9,10.5
0.145698,608.6,91.5,2351.0,202.8,3113.1,597.9,625.7,2297.6,2998.1,285.3,76.9,9.9
0.147698,614.1,110.9,2357.5,237.8,3061.9,602.0,628.9,2288.3,2987.1,283,76.8,9.5
0.149698,621.3,126.0,2365.1,296.1,2980.4,625.7,631.7,2278.3,2977.3,280.5,76.7,9.3
0.151698,629.5,129.5,2348.5,356.4,2894.2,596.1,634.3,2267.7,2968.8,277.6,76.6,9.1
0.153698,636.3,123.6,2303.5,370.3,2861.4,548.7,636.6,2256.5,2961.9,274.4,76.5,9.1
