time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025961,376.6,73.2,2278.9,91.3,2874.3,133.1,366.1,2290.6,2874.7,209.5,79.2,12.4
0.027961,373.2,70.8,2293.2,105.0,2874.6,137.7,367.1,2296.1,2877.1,210.7,79.5,12.9
0.029961,371.9,70.5,2313.4,118.0,2877.0,130.9,368.8,2304.9,2881,211.9,79.8,12.4
0.031961,372.3,70.5,2331.1,126.1,2882.7,121.3,371,2316.6,2886.1,213.2,80,11.7
0.033961,373.2,69.6,2341.1,126.8,2890.4,114.6,373.6,2330.6,2892.4,214.6,80.2,10.9
0.035961,373.9,68.5,2348.3,122.7,2900.2,112.9,376.4,2346.4,2899.4,216.1,80.5,10.4
0.037961,374.5,68.8,2358.4,118.0,2910.9,114.9,379.3,2363.2,2906.8,217.6,80.7,10.4
0.039961,374.9,71.4,2372.5,113.2,2920.2,117.6,382.2,2380.2,2914.5,219.2,81,10.8
0.041961,375.4,75.8,2387.5,108.5,2925.7,118.3,384.8,2396.9,2922.1,220.9,81.2,11.5
0.043961,377.0,81.4,2402.6,103.7,2929.7,114.6,387.2,2412.7,2929.4,222.6,81.5,12.3
0.045961,380.7,87.3,2418.6,98.7,2935.0,106.3,389.1,2427.1,2936.2,224.4,81.8,12.9
0.047961,385.5,91.8,2434.3,95.3,2941.5,99.2,390.7,2439.7,2942.4,226.2,82.1,13.3
0.049961,390.5,94.5,2450.5,95.0,2949.3,98.2,391.9,2450.4,2948,228.1,82.3,13.6
0.051961,395.0,95.3,2464.7,98.6,2957.6,105.6,392.8,2459.2,2952.9,230,82.5,13.7
0.053961,399.7,94.9,2477.1,106.1,2966.0,119.7,393.4,2466.2,2957.2,232,82.7,13.8
0.055961,404.2,94.2,2487.2,116.9,2972.1,137.1,393.8,2471.5,2961,233.9,82.8,13.7
0.057961,406.7,94.3,2491.5,127.6,2970.7,150.1,394.2,2475.7,2964.4,235.9,82.9,13.4
0.059961,407.0,95.9,2488.8,135.6,2961.3,153.5,394.7,2478.9,2967.5,238,82.9,12.9
0.061961,405.8,99.5,2482.4,137.9,2952.0,144.6,395.3,2481.7,2970.3,240,82.8,12.2
0.063961,403.7,105.7,2477.0,134.2,2950.2,130.0,396.1,2484.5,2973,242.1,82.6,11.5
0.065961,399.9,114.7,2474.7,125.0,2956.5,118.6,397.2,2487.5,2975.6,244.2,82.4,11.1
0.067961,394.6,124.6,2476.6,112.9,2966.8,115.3,398.6,2491.1,2978.1,246.3,82.1,11
0.069961,389.2,134.9,2482.6,100.1,2979.5,118.5,400.1,2495.4,2980.5,248.4,81.8,11.4
0.071961,386.5,142.8,2491.3,90.1,2991.7,125.6,401.9,2500.5,2982.6,250.5,81.4,12
0.073961,388.1,147.5,2501.5,83.8,3002.0,136.2,403.7,2506.4,2984.4,252.6,81.1,12.5
0.075961,393.7,150.1,2512.6,81.8,3008.4,152.1,405.3,2513,2985.7,254.7,80.7,12.8
0.077961,400.2,152.1,2522.9,83.8,3009.3,172.9,406.8,2520.1,2986.6,256.8,80.4,12.6
0.079961,405.5,153.6,2533.3,90.1,3004.8,201.9,407.9,2527.3,2986.9,258.9,80,11.8
0.081961,408.3,152.7,2543.5,100.6,2994.5,236.9,408.4,2534.4,2986.7,260.9,79.7,10.8
0.083961,411.0,148.2,2554.5,115.7,2977.9,271.3,408.3,2541.1,2985.9,263,79.5,9.7
0.085961,415.3,140.7,2565.2,133.6,2960.6,285.5,407.4,2547.1,2984.6,265,79.3,8.8
0.087961,419.5,133.9,2570.5,147.5,2955.3,265.8,405.7,2552.2,2983.1,267,79.3,8.2
0.089961,419.8,130.1,2568.4,156.2,2963.1,224.8,403.2,2556.2,2981.5,269,79.4,7.7
0.091961,414.2,130.0,2558.8,159.1,2975.6,184.6,399.8,2558.9,2980.1,271,79.5,7.2
0.093961,403.9,131.2,2543.6,152.0,2987.4,154.2,395.8,2560.4,2979.1,272.9,79.7,7
0.095961,391.7,131.2,2531.2,130.8,2996.4,139.1,391.2,2560.7,2978.9,274.7,79.9,6.9
0.097961,381.3,128.6,2528.5,109.7,3000.1,142.4,386,2559.9,2979.8,276.6,80,7.2
0.099961,372.1,122.3,2532.4,99.3,2998.0,165.5,380.6,2558.2,2981.9,278.3,80,7.8
0.101961,364.0,113.0,2540.3,103.8,2988.7,213.3,375,2555.8,2985.5,280.1,80,8.7
0.103961,356.7,102.6,2553.3,122.8,2970.9,298.6,369.4,2552.9,2990.7,281.7,79.9,9.6
0.105961,350.6,93.4,2574.1,149.7,2950.0,433.1,364,2549.7,2997.3,283.3,79.7,10.3
0.107961,347.3,88.3,2591.9,165.7,2958.2,564.6,358.9,2546.5,3005.4,284.8,79.4,10.5
0.109961,347.2,87.0,2592.2,181.6,3017.5,600.4,354.1,2543.4,3014.6,286.3,78.9,10.4
0.111961,350.6,87.9,2572.0,211.8,3067.8,505.5,349.9,2540.6,3024.7,287.7,78.2,10.1
0.113961,357.1,88.8,2533.1,247.1,3075.4,395.5,346.2,2538.2,3035.3,289,77.5,9.7
0.115961,363.7,87.0,2493.8,261.8,3069.3,332.5,343.1,2536.1,3045.8,290.3,76.6,9.3
0.117961,363.3,81.0,2484.0,253.2,3071.2,321.4,340.5,2534.5,3055.9,291.4,75.7,8.9
0.119961,353.4,70.2,2500.5,230.8,3086.2,350.6,338.5,2533.2,3064.9,292.5,74.9,8.6
0.121961,340.0,57.3,2525.2,199.4,3098.3,414.3,336.9,2532.3,3072.5,293.5,74.2,8.2
0.123961,328.2,45.9,2542.1,165.6,3076.6,479.5,335.9,2531.7,3078.2,294.5,73.5,7.8
0.125961,320.8,40.0,2550.3,135.9,3033.4,460.4,335.2,2531.4,3081.8,295.4,72.8,7.4
0.127961,319.4,41.8,2557.6,115.1,3041.3,399.6,335,2531.3,3083,296.2,71.9,6.8
