time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025519,290.7,96.8,2778.3,514.9,3284.9,776.9,360.5,2819.4,3832.8,225.8,68.5,7.7
0.027519,299.1,111.3,2799.2,397.9,3456.3,875.1,360.8,2819.1,3832.2,225.8,68.9,8.5
0.029519,306.2,119.0,2790.2,334.6,3644.2,790.1,361.3,2818.8,3831.3,225.7,69.3,10.1
0.031519,311.6,121.8,2767.4,294.1,3758.8,605.7,362.1,2818.3,3830.1,225.6,69.6,11.9
0.033519,316.2,122.2,2748.2,266.3,3820.3,473.4,363.1,2817.7,3828.5,225.5,69.8,13.7
0.035519,320.6,122.2,2747.9,255.9,3854.0,401.7,364.2,2817,3826.6,225.4,70,15.5
0.037519,326.2,124.6,2764.9,258.1,3870.0,362.8,365.5,2816.2,3824.3,225.2,70.2,16.9
0.039519,333.7,130.6,2787.5,263.3,3872.6,343.6,367,2815.2,3821.8,225.1,70.2,18.2
0.041519,343.9,138.7,2807.7,264.0,3867.2,330.3,368.7,2814.2,3819,225,70.2,19.5
0.043519,356.4,145.7,2825.6,256.6,3858.1,314.0,370.5,2813,3816,224.9,70.1,20.5
0.045519,368.6,147.9,2842.0,243.1,3850.3,293.3,372.4,2811.8,3812.7,224.7,69.9,21.4
0.047519,379.7,144.7,2854.7,230.2,3843.7,271.4,374.4,2810.5,3809.3,224.6,69.6,21.9
0.049519,388.8,138.6,2858.0,225.2,3837.0,254.7,376.5,2809.1,3805.7,224.4,69.3,22.2
0.051519,397.2,131.9,2853.5,227.1,3829.7,241.4,378.7,2807.6,3801.9,224.2,68.9,22.2
0.053519,406.0,125.9,2845.8,231.7,3822.9,227.6,380.9,2806.2,3798.1,224,68.5,22.1
0.055519,413.9,121.5,2839.9,235.4,3817.7,213.4,383.1,2804.6,3794.3,223.8,68.2,21.9
0.057519,421.2,118.8,2837.0,236.8,3814.0,198.4,385.3,2803.1,3790.4,223.6,68,21.6
0.059519,427.5,118.6,2836.0,234.2,3812.5,184.5,387.5,2801.5,3786.5,223.4,67.8,21.1
0.061519,433.2,120.4,2834.2,227.2,3813.9,171.6,389.6,2799.9,3782.7,223.2,67.7,20.6
0.063519,437.2,122.8,2827.8,216.9,3818.7,160.5,391.6,2798.4,3778.9,223,67.7,20
0.065519,437.7,123.9,2815.6,205.6,3825.1,153.3,393.6,2796.8,3775.3,222.7,67.7,19.7
0.067519,435.1,123.8,2798.2,192.8,3831.6,150.6,395.4,2795.3,3771.8,222.4,67.8,19.6
0.069519,431.2,123.6,2781.3,179.8,3837.2,153.4,397,2793.9,3768.6,222.2,68,19.9
0.071519,427.6,125.1,2767.8,167.2,3841.7,160.8,398.4,2792.5,3765.6,221.9,68.1,20.5
0.073519,424.8,129.4,2760.1,154.5,3845.1,170.6,399.7,2791.1,3762.8,221.6,68.3,21
0.075519,423.9,136.0,2760.1,141.8,3847.5,179.8,400.7,2789.9,3760.3,221.3,68.4,21.4
0.077519,425.4,144.0,2767.5,127.5,3848.4,187.1,401.4,2788.7,3758.1,221,68.6,21.5
0.079519,428.9,150.5,2780.0,114.0,3844.6,188.8,401.9,2787.6,3756.3,220.6,68.7,21.4
0.081519,433.2,154.4,2794.8,101.9,3834.7,181.8,402.2,2786.7,3754.9,220.3,68.8,21.1
0.083519,438.0,156.1,2808.8,91.1,3822.0,167.9,402.1,2785.8,3753.8,219.9,68.8,20.8
0.085519,442.6,156.6,2817.9,82.5,3812.3,156.0,401.7,2785.1,3753.2,219.6,68.9,20.5
0.087519,446.4,157.0,2821.4,76.2,3805.9,152.3,400.9,2784.5,3752.9,219.2,68.9,20.3
0.089519,447.7,158.1,2819.7,73.1,3802.7,162.0,399.8,2784.1,3753.1,218.8,68.9,20
