time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025184,480.8,105.1,2257.9,108.1,3048.4,160.5,483.8,2269.6,3038.3,271.8,75.9,16.1
0.027184,482.0,104.3,2266.0,113.1,3041.0,161.4,484.1,2271.5,3034,272.3,76.1,17.3
0.029184,483.9,103.8,2275.5,120.9,3026.4,159.0,484.7,2274.3,3027.6,272.8,76.3,18.5
0.031184,486.3,103.6,2284.6,130.5,3010.3,148.1,485.5,2277.3,3020,273.4,76.5,19.5
0.033184,489.0,104.5,2291.1,138.6,3000.2,128.9,486.6,2280,3012.3,274,76.5,20.4
0.035184,491.4,106.8,2293.1,140.2,2997.7,109.1,488.2,2281.8,3005.7,274.6,76.6,21
0.037184,493.5,110.3,2288.5,131.9,2999.8,92.9,490,2282,3001.2,275.2,76.6,21.2
0.039184,494.7,114.5,2278.4,115.9,3004.3,83.0,492.3,2280.2,2999.4,275.9,76.6,21.2
0.041184,494.9,118.2,2267.0,98.7,3009.4,78.2,494.9,2276.4,3000.5,276.6,76.7,21.2
0.043184,495.6,119.9,2257.9,83.9,3013.6,74.8,497.7,2270.7,3004.4,277.4,76.7,21.1
0.045184,497.6,118.4,2252.5,72.7,3016.0,69.7,500.8,2263.4,3010.4,278.1,76.7,21.1
0.047184,500.9,113.8,2249.7,64.5,3017.5,62.9,503.9,2255.2,3017.5,278.9,76.8,21.2
0.049184,504.7,107.5,2248.3,59.7,3018.7,57.6,507,2246.8,3024.5,279.7,76.8,21.2
0.051184,509.0,101.3,2246.9,57.9,3019.9,56.3,510.1,2239,3030.1,280.5,76.8,21.2
0.053184,513.5,96.4,2244.6,58.6,3021.9,59.7,513,2232.3,3033.3,281.4,76.8,21.2
0.055184,517.9,93.2,2240.6,61.5,3025.7,68.0,515.9,2227.5,3033.2,282.2,76.8,20.9
0.057184,521.7,91.3,2233.1,66.9,3031.7,82.1,518.7,2224.8,3029.5,283.1,76.8,20.4
0.059184,524.3,91.2,2222.5,74.5,3036.9,102.5,521.5,2224.1,3022,283.9,76.8,19.8
0.061184,525.5,93.0,2213.9,82.6,3034.5,131.5,524.3,2225.4,3011.4,284.8,76.8,19.2
0.063184,526.0,96.2,2214.0,88.0,3016.3,171.6,527.1,2228,2998.5,285.7,76.9,19
0.065184,527.3,99.2,2221.6,87.7,2982.4,210.8,530,2231.4,2984.5,286.6,77,19.1
0.067184,530.5,100.6,2231.0,81.4,2945.6,226.4,532.9,2234.7,2970.6,287.4,77.1,19.9
0.069184,535.3,99.9,2238.3,72.3,2930.0,211.9,535.8,2237.2,2958,288.3,77.2,20.9
0.071184,539.7,98.2,2243.3,65.9,2934.3,191.4,538.4,2238.1,2947.6,289.1,77.2,21.9
0.073184,542.4,97.8,2246.1,64.7,2942.9,179.6,540.5,2237.1,2940.2,290,77.3,22.5
0.075184,543.4,99.9,2245.4,68.4,2946.7,174.8,541.8,2233.8,2935.9,290.8,77.2,22.5
0.077184,542.7,105.9,2238.0,75.5,2946.8,166.9,542.2,2228.1,2934.7,291.6,77.1,21.9
0.079184,540.5,115.7,2222.2,82.4,2948.6,146.6,541.2,2220.3,2936,292.4,76.8,20.9
0.081184,537.0,128.6,2202.4,84.6,2951.5,119.3,538.9,2210.8,2939.2,293.2,76.6,20
0.083184,532.3,143.2,2186.6,81.9,2950.6,98.5,535,2200,2943.2,293.9,76.3,19.2
0.085184,527.2,156.5,2177.8,78.0,2945.8,89.2,529.6,2188.5,2947.3,294.6,76,19
0.087184,521.7,166.3,2171.8,75.3,2940.7,88.1,522.8,2177.1,2950.7,295.3,75.8,19.2
0.089184,516.0,171.2,2166.3,74.0,2939.3,92.6,515,2166.2,2953,296,75.6,19.7
0.091184,510.2,173.8,2161.8,72.9,2942.3,101.2,506.7,2156.3,2953.8,296.6,75.5,20.2
0.093184,503.0,177.5,2158.1,71.8,2947.0,115.6,498.2,2147.7,2953.4,297.2,75.4,20.7
0.095184,494.0,181.8,2152.7,72.0,2950.6,138.3,490.2,2140.6,2951.9,297.8,75.3,21.1
0.097184,483.6,184.8,2143.2,73.8,2952.6,173.7,483.3,2135.1,2950,298.3,75.3,21.5
0.099184,475.3,185.6,2131.7,75.6,2952.1,217.6,477.9,2131.2,2948.1,298.8,75.1,22
0.101184,471.2,186.2,2121.9,76.3,2950.9,251.8,474.5,2128.8,2946.7,299.2,75,22.3
0.103184,471.7,188.3,2115.0,74.9,2953.9,247.4,473.4,2128.1,2946.2,299.6,74.8,22.6
