time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025993,335.9,184.6,1535.2,630.8,2553.3,315.9,409.6,2166,2816.2,238,75.7,38.9
0.027993,340.7,192.9,1721.8,634.3,2569.7,322.4,410,2168.2,2818.2,238.2,75.9,39.6
0.029993,350.4,199.5,1932.3,466.1,2631.2,316.8,410.8,2171.8,2821.6,238.4,76.1,35.9
0.031993,354.0,191.8,2039.1,327.4,2684.7,275.5,411.9,2176.9,2826.3,238.5,76.4,30.2
0.033993,364.2,168.6,2096.4,281.2,2708.5,249.3,413.2,2183.3,2832.3,238.7,76.7,23.7
0.035993,384.8,142.1,2142.5,276.9,2718.3,245.1,414.9,2191.1,2839.5,238.9,77.1,17.8
0.037993,409.3,118.6,2193.0,279.0,2727.1,251.1,416.8,2200.2,2848,239.2,77.4,13.8
0.039993,430.5,100.6,2250.8,261.7,2750.9,261.8,418.9,2210.5,2857.6,239.4,77.8,12
0.041993,447.0,84.4,2316.1,214.2,2812.1,279.5,421.3,2222,2868.3,239.6,78.2,11.4
0.043993,459.7,68.6,2367.1,149.4,2909.1,259.1,423.9,2234.6,2880,239.8,78.5,11.7
0.045993,467.7,53.6,2395.9,102.5,2998.8,194.4,426.8,2248.1,2892.6,240,78.8,12.5
0.047993,471.0,43.7,2411.3,82.1,3060.8,139.8,429.8,2262.6,2906.2,240.2,79.1,13.4
0.049993,472.3,39.8,2421.9,80.2,3095.7,112.7,432.9,2277.9,2920.5,240.4,79.4,14.6
0.051993,473.3,38.8,2434.4,88.1,3117.6,100.0,436.3,2293.9,2935.5,240.6,79.6,16.2
0.053993,474.4,38.7,2450.4,101.0,3132.7,93.9,439.7,2310.5,2951.1,240.8,79.7,18.1
0.055993,475.5,38.4,2469.8,114.5,3143.1,92.2,443.2,2327.6,2967.3,241,79.8,20
0.057993,476.6,37.8,2491.4,124.7,3150.3,95.6,446.8,2345.1,2983.8,241.2,79.8,21.5
0.059993,477.7,36.7,2511.4,129.4,3155.3,103.1,450.4,2362.9,3000.7,241.4,79.8,22.5
0.061993,478.7,35.3,2529.7,130.6,3159.7,112.2,454.1,2380.9,3017.8,241.6,79.8,23.4
0.063993,479.9,33.5,2545.6,129.9,3164.8,120.4,457.7,2398.9,3035,241.8,79.8,24.1
0.065993,481.0,31.6,2557.5,128.4,3170.4,127.0,461.3,2416.9,3052.3,241.9,79.8,24.8
0.067993,481.9,29.9,2564.7,127.3,3174.6,135.1,464.9,2434.7,3069.5,242.1,79.9,25.4
0.069993,482.4,29.0,2568.5,127.1,3175.8,146.4,468.4,2452.4,3086.5,242.3,79.9,26.1
0.071993,482.7,28.7,2571.7,126.3,3174.6,159.5,471.8,2469.6,3103.3,242.5,80,26.8
0.073993,483.2,28.6,2574.3,123.4,3172.0,169.0,475,2486.4,3119.8,242.6,80.2,27.5
0.075993,483.8,28.5,2574.7,118.6,3168.1,173.3,478.1,2502.7,3135.9,242.8,80.3,28
0.077993,484.3,28.6,2572.2,113.4,3162.4,178.1,481.1,2518.4,3151.5,242.9,80.4,28.3
0.079993,484.5,29.0,2568.5,109.8,3157.0,189.3,483.9,2533.3,3166.6,243,80.6,28.4
0.081993,484.5,29.7,2565.2,108.2,3156.2,207.5,486.5,2547.5,3181.1,243.1,80.7,28.1
0.083993,484.5,30.4,2561.7,108.4,3164.5,226.0,488.8,2560.9,3194.9,243.2,80.8,27.8
