time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025671,405.6,48.2,2155.9,75.3,2975.5,78.2,406.6,2166.8,2990.7,225.7,75.3,8.6
0.027671,407.0,44.2,2165.9,69.9,2976.6,81.1,407.6,2170.5,2986.4,226.2,76.6,9.5
0.029671,408.9,40.0,2175.8,67.1,2981.3,92.1,409.4,2175.6,2980.1,226.8,77.6,10.3
0.031671,412.0,36.2,2184.2,67.8,2985.7,112.0,411.8,2180.7,2972.7,227.5,78.5,11.1
0.033671,415.9,33.5,2190.6,71.9,2984.1,134.8,415,2184.4,2965.7,228.1,79.4,11.8
0.035671,420.1,31.9,2193.7,77.8,2972.5,147.7,418.8,2185.2,2959.9,228.8,80.1,12.4
0.037671,424.2,31.0,2191.0,82.5,2958.1,143.8,423.1,2182.4,2956.2,229.5,80.8,12.9
0.039671,428.4,30.2,2181.5,84.5,2948.3,131.3,427.7,2175.7,2954.9,230.2,81.4,13.2
0.041671,432.5,29.0,2166.2,83.3,2945.5,118.2,432.4,2165.5,2955.7,231,82,13.6
0.043671,436.5,27.6,2148.0,78.4,2948.5,108.7,436.9,2153.1,2958.1,231.8,82.4,13.9
0.045671,440.4,25.7,2130.2,70.1,2955.0,105.8,441.1,2140,2960.9,232.7,82.8,14.4
0.047671,443.6,23.7,2117.8,61.8,2961.1,111.8,444.6,2127.9,2962.9,233.6,83.1,15
0.049671,446.4,21.9,2111.3,55.5,2963.6,125.5,447.6,2118.4,2963.2,234.4,83.4,15.6
0.051671,448.8,20.7,2110.1,51.0,2962.2,141.9,449.8,2112.3,2960.9,235.4,83.5,16.2
0.053671,451.0,20.3,2112.9,47.3,2959.7,154.1,451.6,2110.3,2955.8,236.3,83.6,16.6
0.055671,453.4,20.9,2117.8,44.0,2956.1,159.4,453.1,2111.8,2947.9,237.3,83.6,16.9
0.057671,455.7,22.5,2122.2,41.9,2947.4,158.8,454.6,2115.7,2938.1,238.3,83.5,17
0.059671,457.9,25.1,2125.1,41.5,2931.8,152.1,456.4,2120.6,2927.3,239.3,83.4,17.1
0.061671,460.1,28.5,2127.0,43.1,2914.1,136.6,458.6,2124.4,2916.7,240.3,83.2,17
0.063671,462.4,32.9,2128.2,46.8,2900.5,115.7,461.4,2125.6,2907.4,241.3,83,16.7
0.065671,465.2,39.0,2127.3,54.0,2892.6,97.5,464.8,2122.9,2900.2,242.3,82.8,16.2
0.067671,468.3,45.8,2120.7,64.6,2889.2,89.4,468.4,2115.5,2895.6,243.3,82.5,15.3
0.069671,471.3,52.3,2104.4,76.5,2888.5,91.0,472,2103.7,2893.4,244.3,82.2,14.3
0.071671,473.7,57.0,2079.0,83.4,2891.3,100.4,475.2,2088.2,2893.2,245.3,82,13.2
0.073671,475.4,59.0,2052.4,80.6,2898.4,113.4,477.5,2070.4,2894,246.3,81.7,12.2
0.075671,476.3,59.9,2033.2,71.1,2906.2,123.3,478.6,2052,2894.8,247.3,81.4,11.5
0.077671,476.6,61.8,2025.1,62.0,2906.3,125.8,478.2,2034.7,2894.7,248.3,81,10.9
0.079671,476.4,66.9,2023.8,55.1,2897.4,124.1,476.2,2019.8,2893,249.2,80.6,10.4
0.081671,475.2,76.6,2024.6,50.6,2884.0,119.5,472.9,2008.2,2889.5,250.1,80.1,10
0.083671,472.8,92.4,2024.0,48.6,2872.7,110.8,468.7,2000.3,2884.3,250.9,79.5,9.8
0.085671,468.1,115.5,2020.0,49.8,2868.3,97.9,463.9,1995.7,2878.1,251.8,78.9,9.6
0.087671,461.8,137.3,2011.6,54.9,2869.4,84.7,459.3,1993.6,2871.7,252.5,78.3,9.5
0.089671,455.4,145.9,1997.2,64.3,2870.1,73.1,455.5,1993.2,2866.1,253.3,77.8,9.6
0.091671,450.7,137.6,1977.4,76.2,2867.6,64.6,453,1993.4,2862.4,254,77.4,9.7
0.093671,446.5,122.0,1955.9,86.9,2863.9,59.7,452.1,1993.5,2861.1,254.6,77.1,9.8
