time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025447,401.4,93.5,2222.3,135.5,2924.6,231.8,391.8,2202.8,2876.6,211.2,72.3,7.3
0.027447,401.2,84.6,2215.8,119.9,2906.0,198.2,392.3,2202.2,2877.3,211.5,73,7.5
0.029447,399.1,79.5,2210.2,109.7,2884.3,174.3,393.2,2201.3,2878.4,211.8,73.6,7.7
0.031447,396.4,79.3,2204.3,102.3,2867.2,167.4,394.3,2200.1,2880,212.1,74.2,8
0.033447,394.3,80.6,2197.2,92.5,2858.6,172.5,395.8,2198.7,2881.9,212.4,74.8,8.4
0.035447,393.5,77.4,2189.9,78.2,2858.8,178.0,397.5,2197.3,2884.2,212.8,75.3,9
0.037447,393.9,68.0,2184.3,62.5,2866.1,171.0,399.5,2195.9,2886.6,213.1,75.9,9.8
0.039447,395.6,56.1,2181.4,49.7,2878.4,148.3,401.6,2194.8,2889.2,213.4,76.4,10.7
0.041447,398.3,47.4,2181.7,43.2,2890.5,124.6,403.9,2194,2891.9,213.7,76.9,11.6
0.043447,401.9,42.7,2184.2,41.9,2898.9,109.5,406.3,2193.6,2894.6,214,77.4,12.5
0.045447,405.8,40.7,2188.2,43.8,2902.0,102.6,408.8,2194,2897.1,214.3,77.9,13.5
0.047447,409.6,39.6,2193.0,46.6,2901.3,99.7,411.4,2195,2899.4,214.5,78.4,14.5
0.049447,413.0,38.1,2198.1,48.5,2899.8,97.3,413.9,2196.9,2901.4,214.7,78.8,15.6
0.051447,415.8,36.2,2202.4,49.2,2900.3,94.6,416.3,2199.7,2903,215,79.2,16.7
0.053447,418.3,34.0,2206.1,49.9,2902.5,92.4,418.6,2203.5,2904.1,215.1,79.7,17.8
0.055447,420.5,32.0,2209.8,51.9,2904.2,91.5,420.9,2208.2,2904.7,215.3,80.1,18.9
0.057447,422.6,30.3,2214.5,55.4,2904.0,92.0,422.9,2213.9,2904.6,215.4,80.5,20.2
0.059447,424.7,28.8,2220.4,59.6,2901.8,92.9,424.8,2220.5,2903.9,215.5,80.9,21.4
0.061447,426.5,27.5,2226.5,62.9,2898.2,93.2,426.5,2227.8,2902.4,215.6,81.3,22.4
0.063447,428.1,26.3,2233.1,66.1,2893.6,93.7,427.9,2235.8,2900.3,215.6,81.7,23.1
0.065447,429.6,25.4,2241.4,71.0,2888.9,96.5,429.2,2244.3,2897.3,215.6,82.2,23.4
0.067447,430.8,24.7,2252.3,78.9,2885.7,103.1,430.1,2253.1,2893.6,215.6,82.5,23.3
0.069447,431.7,24.1,2266.4,89.3,2885.1,114.8,430.9,2262,2889.1,215.6,82.9,23.1
0.071447,432.4,23.4,2280.8,98.6,2886.7,129.7,431.4,2270.9,2883.9,215.5,83.3,22.8
0.073447,432.7,22.7,2292.3,104.4,2888.2,143.9,431.8,2279.4,2877.9,215.3,83.7,22.5
0.075447,432.9,21.8,2298.5,106.9,2886.4,152.2,431.9,2287.4,2871.3,215.2,84,22.5
0.077447,433.0,20.8,2300.3,107.4,2880.3,153.3,431.9,2294.6,2864.1,215,84.4,22.5
0.079447,433.1,19.7,2299.6,105.9,2870.3,149.8,431.7,2300.9,2856.3,214.8,84.7,22.4
0.081447,433.0,18.5,2298.0,102.6,2858.8,145.3,431.4,2306,2848.1,214.6,85,22.2
0.083447,432.8,17.3,2296.9,98.3,2847.1,142.0,430.9,2309.9,2839.4,214.3,85.3,21.8
0.085447,432.5,15.9,2297.4,94.2,2835.6,140.6,430.5,2312.3,2830.3,214,85.5,21.1
0.087447,431.9,14.4,2300.1,90.4,2824.8,141.2,429.9,2313.3,2821,213.7,85.7,20.1
0.089447,431.1,12.9,2305.3,86.1,2814.4,144.6,429.4,2312.7,2811.4,213.4,85.9,19.1
0.091447,430.2,11.7,2311.4,81.5,2804.9,151.4,428.9,2310.5,2801.7,213.1,86,18.1
0.093447,429.2,10.9,2315.6,77.6,2794.1,161.4,428.4,2306.7,2791.9,212.8,86.1,17.5
0.095447,428.4,10.8,2315.1,76.2,2779.3,169.2,428,2301.5,2782.1,212.4,86.2,17.2
