time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025760,276.5,96.2,2226.7,472.4,3040.8,74.5,319,2371.4,3074.2,236.1,62.9,2.4
0.027760,277.7,74.1,2305.8,580.5,3054.5,92.5,320.7,2373.7,3075.8,236.3,64.6,16.4
0.029760,281.1,78.5,2410.7,556.4,3076.5,109.3,323.4,2377.4,3078.5,236.5,66.1,19.6
0.031760,288.2,95.8,2441.0,473.8,3094.9,118.9,327.1,2382.5,3082.2,236.8,67.2,16.6
0.033760,300.7,115.4,2413.3,390.7,3109.5,122.3,331.8,2389,3086.7,237,68.1,11.9
0.035760,320.9,129.3,2376.9,311.6,3122.3,123.2,337.4,2396.5,3092.1,237.3,68.8,10.4
0.037760,347.6,128.3,2365.9,257.6,3130.1,136.0,343.8,2405.1,3098,237.6,69.4,12
0.039760,371.4,116.3,2384.8,235.9,3132.6,181.7,350.9,2414.6,3104.4,238,69.7,13.7
0.041760,388.8,105.4,2422.5,235.7,3136.5,273.0,358.5,2424.7,3111.2,238.3,70,15.3
0.043760,404.0,95.1,2468.9,243.2,3143.7,397.3,366.6,2435.3,3118.1,238.7,70.1,16.6
0.045760,417.5,84.0,2509.4,257.8,3141.3,477.4,375.1,2446.2,3124.9,239,70.3,17.6
0.047760,428.9,74.4,2537.8,278.6,3128.2,502.0,383.7,2457.2,3131.5,239.4,70.4,17.9
0.049760,437.3,68.8,2547.8,291.8,3118.3,490.6,392.5,2468.1,3137.6,239.8,70.5,17.7
0.051760,442.5,65.9,2541.0,288.7,3116.9,445.9,401.3,2478.7,3143.2,240.3,70.7,17.3
0.053760,445.2,63.5,2528.9,270.3,3114.4,390.8,409.8,2488.7,3148,240.7,71.1,17.1
0.055760,445.9,60.6,2519.0,244.0,3104.9,361.2,418.2,2498.1,3151.9,241.2,71.5,17.2
0.057760,445.2,58.0,2511.8,216.3,3098.5,357.2,426.2,2506.7,3154.8,241.7,72,18
0.059760,443.6,57.6,2507.5,192.0,3111.0,362.2,433.7,2514.4,3156.5,242.1,72.5,19.1
0.061760,442.1,60.2,2506.6,175.6,3142.2,361.6,440.8,2521,3157,242.6,73,20.3
0.063760,441.2,66.1,2508.6,163.5,3178.0,354.9,447.2,2526.4,3156.1,243.1,73.4,21.5
0.065760,441.2,73.1,2510.8,149.3,3199.7,364.6,453.1,2530.7,3153.9,243.7,73.8,22.2
0.067760,442.2,79.5,2509.8,125.3,3201.0,400.3,458.3,2533.6,3150.3,244.2,74.1,22.4
0.069760,443.8,87.0,2505.3,94.1,3179.2,412.9,462.8,2535.4,3145.3,244.7,74.3,22.1
0.071760,446.0,95.2,2498.9,70.6,3140.5,381.7,466.7,2535.8,3139,245.2,74.5,21.8
0.073760,449.2,96.8,2492.1,60.0,3096.8,356.9,469.9,2535,3131.4,245.8,74.5,21.5
0.075760,452.8,87.1,2486.7,60.6,3065.0,374.3,472.5,2533.1,3122.6,246.3,74.6,21.6
0.077760,455.8,76.8,2483.2,62.4,3047.0,402.6,474.5,2530,3112.8,246.8,74.7,22.2
0.079760,458.2,71.6,2481.4,59.0,3044.4,413.5,476,2526,3101.9,247.4,74.7,23
0.081760,460.1,71.1,2480.7,52.1,3056.4,409.3,477.1,2521,3090.2,247.9,74.8,24
0.083760,461.7,74.9,2480.5,44.4,3077.4,390.3,477.8,2515.2,3077.7,248.4,74.9,24.8
0.085760,463.4,81.2,2482.7,39.1,3091.6,371.2,478.2,2508.6,3064.7,248.9,75,25.3
0.087760,465.2,84.9,2489.7,37.8,3090.6,388.0,478.3,2501.5,3051.2,249.5,75,25.4
0.089760,467.5,82.3,2500.7,39.9,3078.2,462.2,478.3,2493.9,3037.5,250,75.1,25.2
