time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025528,415.8,308.0,2109.3,98.9,2935.2,166.6,338.4,2110,2919.8,196.7,71.3,14.9
0.027528,410.9,311.4,2113.2,88.2,2929.5,148.3,338.8,2112,2921.1,196.7,71.4,15.8
0.029528,392.5,317.3,2115.8,82.8,2935.2,152.5,339.3,2115.5,2923.3,196.7,71.6,16.3
0.031528,364.9,313.5,2117.2,78.0,2942.8,170.1,340.1,2120.2,2926.3,196.7,71.7,16.7
0.033528,335.4,284.8,2118.7,72.9,2950.5,186.5,341,2126.2,2930.1,196.7,71.9,16.9
0.035528,319.6,243.5,2121.0,69.0,2957.2,191.1,342.3,2133.5,2934.7,196.7,72.1,17.1
0.037528,313.9,205.7,2124.8,66.1,2962.7,180.2,343.7,2141.9,2940,196.7,72.4,17.3
0.039528,312.0,171.6,2130.5,66.5,2967.5,159.1,345.5,2151.3,2945.9,196.7,72.7,17.5
0.041528,312.1,142.1,2138.8,72.9,2969.9,134.6,347.5,2161.8,2952.3,196.7,73,17.7
0.043528,315.5,120.4,2150.4,85.3,2968.0,108.1,349.8,2173.1,2959.3,196.7,73.3,17.9
0.045528,321.3,107.3,2165.3,100.3,2965.0,84.9,352.4,2185.1,2966.6,196.6,73.7,18
0.047528,329.4,99.8,2183.5,115.1,2964.7,66.1,355.3,2197.8,2974.3,196.6,74,18.3
0.049528,339.4,97.1,2203.7,127.6,2966.3,52.9,358.5,2211.1,2982.2,196.5,74.4,18.6
0.051528,350.1,98.3,2224.1,138.6,2967.5,45.1,362.1,2224.7,2990.3,196.5,74.7,19
0.053528,360.0,102.3,2244.8,149.6,2967.4,42.0,366,2238.6,2998.5,196.4,75,19.4
0.055528,368.0,108.2,2264.6,159.7,2967.6,42.9,370.2,2252.7,3006.6,196.3,75.2,19.9
0.057528,374.6,114.9,2285.4,168.0,2970.3,46.2,374.8,2266.9,3014.6,196.2,75.5,20.3
0.059528,380.3,121.6,2307.1,173.1,2976.4,50.0,379.8,2281,3022.5,196.2,75.6,20.9
0.061528,385.2,127.8,2328.7,173.9,2985.1,53.5,385.1,2294.8,3030.1,196,75.8,21.5
0.063528,389.3,133.4,2350.2,169.8,2996.3,57.1,390.7,2308.4,3037.4,195.9,75.9,22.2
0.065528,391.8,138.6,2368.5,161.1,3010.4,60.0,396.7,2321.6,3044.3,195.8,75.9,22.7
0.067528,393.8,145.1,2381.8,148.1,3028.4,61.1,402.9,2334.3,3050.8,195.7,75.9,23.1
0.069528,397.2,155.3,2388.3,132.8,3048.2,59.5,409.5,2346.4,3056.8,195.5,75.9,23.3
0.071528,403.7,170.2,2389.0,118.1,3066.0,56.2,416.3,2357.9,3062.3,195.4,75.9,23.4
0.073528,414.8,188.7,2385.9,105.5,3080.7,52.7,423.4,2368.6,3067.3,195.2,75.8,23.4
0.075528,428.8,204.3,2381.5,96.0,3092.3,50.2,430.7,2378.6,3071.7,195.1,75.7,23.3
0.077528,442.4,213.5,2378.3,89.3,3102.5,48.3,438.2,2387.8,3075.6,194.9,75.6,23.3
0.079528,451.9,216.7,2378.9,86.6,3110.2,47.3,445.8,2396.1,3079,194.7,75.4,23.4
0.081528,457.8,217.2,2384.7,88.3,3113.8,48.5,453.5,2403.6,3081.8,194.5,75.3,23.6
0.083528,464.2,217.0,2394.7,93.0,3114.1,53.9,461.2,2410.2,3084.1,194.4,75.1,23.7
0.085528,473.5,216.6,2403.9,96.4,3112.8,63.6,469,2415.9,3085.9,194.2,75,23.8
0.087528,485.1,215.3,2408.6,95.6,3110.4,74.7,476.8,2420.8,3087.2,194,74.8,23.8
0.089528,496.8,212.5,2408.3,90.5,3106.6,81.0,484.4,2424.9,3088.2,193.8,74.5,23.7
0.091528,506.4,209.2,2406.1,84.5,3103.6,80.3,492,2428.2,3088.7,193.6,74.3,23.5
0.093528,513.3,206.7,2404.8,81.8,3103.3,77.6,499.3,2430.7,3088.9,193.4,74.1,23.3
0.095528,517.9,205.2,2405.3,84.4,3104.7,77.3,506.5,2432.6,3088.9,193.2,73.8,23
0.097528,523.1,203.6,2407.2,89.4,3105.3,79.6,513.4,2433.8,3088.6,193,73.5,22.6
0.099528,530.2,201.3,2410.1,92.5,3103.7,83.3,519.9,2434.5,3088.2,192.8,73.2,22.2
0.101528,538.3,197.0,2414.1,91.4,3100.5,88.4,526.2,2434.7,3087.6,192.7,72.8,21.6
0.103528,546.1,188.8,2419.7,87.4,3096.7,96.1,532,2434.5,3087,192.5,72.5,21
0.105528,552.2,176.7,2425.7,83.1,3092.6,106.3,537.5,2433.9,3086.3,192.3,72.2,20.5
0.107528,556.0,162.6,2431.5,79.5,3087.7,118.2,542.5,2433,3085.7,192.1,71.9,20.1
0.109528,556.7,148.8,2436.2,77.0,3082.4,130.6,547,2432,3085.1,191.9,71.6,19.9
0.111528,554.8,135.6,2439.4,75.6,3077.6,144.0,551.1,2430.8,3084.6,191.7,71.4,19.7
0.113528,552.7,122.7,2440.8,74.3,3072.7,159.9,554.7,2429.6,3084.2,191.5,71.2,19.6
0.115528,552.0,111.7,2440.7,72.6,3067.4,176.2,557.8,2428.4,3084,191.3,71,19.6
0.117528,552.7,103.0,2439.1,71.3,3060.1,190.4,560.4,2427.3,3083.9,191.1,70.8,19.7
0.119528,553.7,96.3,2436.0,71.2,3050.8,199.4,562.5,2426.3,3084,191,70.7,19.9
0.121528,554.1,91.1,2431.9,72.9,3042.1,205.5,564.2,2425.5,3084.2,190.8,70.6,20.2
0.123528,553.6,86.2,2428.1,76.0,3037.1,216.2,565.4,2424.9,3084.6,190.6,70.5,20.6
0.125528,552.6,81.7,2425.8,79.3,3037.9,235.8,566.1,2424.5,3085,190.4,70.5,20.9
0.127528,551.8,77.4,2425.0,82.0,3045.2,262.4,566.5,2424.4,3085.6,190.2,70.5,21.1
0.129528,551.6,73.5,2425.2,83.3,3059.6,279.4,566.5,2424.6,3086.2,190,70.5,21.2
0.131528,552.0,70.4,2425.4,82.6,3075.4,265.6,566.1,2425.1,3086.8,189.9,70.5,21.1
0.133528,553.1,67.5,2424.9,80.8,3086.3,228.1,565.4,2425.9,3087.4,189.7,70.5,20.9
0.135528,554.4,64.5,2424.2,79.4,3092.8,193.5,564.5,2426.9,3087.8,189.5,70.6,20.7
0.137528,555.6,60.8,2423.7,79.2,3098.5,168.3,563.4,2428.2,3088.2,189.3,70.7,20.4
0.139528,556.2,57.0,2423.8,80.2,3103.0,151.1,562.1,2429.7,3088.3,189.1,70.8,20
0.141528,556.4,53.3,2425.1,81.6,3104.9,139.2,560.6,2431.4,3088.2,189,70.9,19.4
0.143528,556.3,49.6,2428.8,82.7,3104.9,130.2,559.1,2433.2,3087.8,188.8,71.1,18.8
0.145528,556.3,45.9,2434.8,83.5,3106.1,124.1,557.6,2435,3087,188.6,71.3,18.3
0.147528,556.2,42.2,2442.7,85.6,3110.9,120.3,556,2436.9,3085.7,188.5,71.6,18.2
0.149528,556.1,39.0,2452.5,90.8,3118.8,118.2,554.5,2438.7,3084,188.3,71.8,18.4
0.151528,556.1,36.6,2463.2,99.9,3127.1,117.3,553.1,2440.4,3081.7,188.1,72,19
0.153528,556.1,34.8,2471.9,113.0,3132.0,119.6,551.8,2441.8,3078.8,188,72.3,19.7
0.155528,555.9,33.2,2473.9,125.7,3131.5,128.7,550.6,2443,3075.3,187.8,72.5,20.4
0.157528,555.5,31.4,2469.3,133.1,3125.6,149.6,549.7,2443.8,3071.1,187.7,72.8,21
0.159528,555.0,29.5,2462.5,133.8,3112.4,186.7,548.9,2444.2,3066.3,187.5,73,21.4
0.161528,554.9,27.8,2456.8,131.9,3087.7,232.1,548.3,2444,3060.7,187.4,73.2,21.8
0.163528,555.2,26.4,2452.1,129.9,3052.8,257.0,548,2443.2,3054.4,187.2,73.5,22.2
0.165528,555.8,25.2,2448.6,129.0,3024.7,251.8,547.9,2441.8,3047.4,187.1,73.7,22.5
0.167528,556.1,24.0,2447.0,132.8,3006.2,245.2,548,2439.6,3039.7,186.9,73.9,22.7
0.169528,556.1,22.6,2445.6,145.4,2988.8,249.7,548.4,2436.6,3031.3,186.7,74.1,22.8
0.171528,556.0,21.2,2439.7,167.3,2966.7,252.3,548.9,2432.7,3022.2,186.6,74.3,22.9
0.173528,556.0,19.8,2424.2,192.4,2944.7,230.6,549.6,2427.9,3012.5,186.4,74.6,23
0.175528,556.2,18.6,2402.1,205.8,2933.6,192.2,550.6,2422.1,3002.2,186.2,74.8,22.9
0.177528,556.8,17.6,2381.7,205.4,2930.6,159.3,551.6,2415.4,2991.4,186.1,75.1,22.8
0.179528,557.6,16.6,2368.6,199.6,2929.4,141.7,552.8,2407.6,2980.1,185.9,75.3,22.6
