time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025406,372.1,272.6,2250.6,117.0,3011.0,397.3,390,2353,3054.3,206.5,57.6,1.9
0.027406,338.9,190.7,2253.8,145.8,3044.6,336.7,389.7,2353.2,3054.5,206,59.7,2.4
0.029406,343.7,146.6,2271.3,202.2,3058.1,262.4,389.1,2353.7,3054.7,205.4,61.7,3
0.031406,368.0,135.6,2314.3,239.0,3059.6,204.7,388.5,2354.3,3055.1,204.9,63.3,3.6
0.033406,389.0,118.0,2357.6,226.1,3061.1,166.4,387.6,2355.2,3055.6,204.4,64.6,4.3
0.035406,398.8,99.4,2388.3,199.2,3060.1,143.1,386.7,2356.4,3056.3,203.9,65.6,5
0.037406,400.4,89.6,2404.2,179.5,3055.8,138.9,385.8,2358,3057.1,203.4,66.4,5.7
0.039406,399.0,90.0,2407.6,166.8,3047.4,150.7,384.8,2360,3058.2,203,67,6.3
0.041406,398.4,102.1,2400.8,162.0,3036.1,173.7,383.9,2362.5,3059.4,202.6,67.4,6.9
0.043406,398.4,123.8,2393.7,166.0,3029.5,200.2,383.1,2365.5,3060.9,202.2,67.8,7.6
0.045406,395.7,149.6,2395.4,177.7,3037.1,230.3,382.5,2369.1,3062.6,201.9,68.2,8.5
0.047406,392.8,163.5,2409.7,187.7,3059.4,264.1,382.1,2373.3,3064.5,201.6,68.5,9.8
0.049406,395.3,159.0,2431.2,182.6,3089.7,304.7,381.9,2378.2,3066.7,201.4,68.8,11.6
0.051406,399.5,149.2,2444.8,163.2,3111.5,347.7,382.1,2383.8,3069.1,201.2,69.1,13.8
0.053406,399.8,148.8,2445.7,146.2,3113.4,384.9,382.5,2390.1,3071.7,201.1,69.3,15.8
0.055406,398.3,154.7,2439.3,133.7,3105.7,404.1,383.3,2397,3074.6,201.1,69.5,17.5
0.057406,399.1,158.7,2431.0,122.6,3105.2,395.7,384.4,2404.5,3077.6,201.1,69.7,18.6
0.059406,402.3,157.6,2423.5,111.2,3114.4,369.4,385.9,2412.6,3080.8,201.2,69.8,19.2
0.061406,404.8,150.6,2419.5,103.0,3123.1,342.5,387.6,2421.2,3084.1,201.3,70,19.4
0.063406,404.8,139.5,2420.3,100.2,3122.5,327.8,389.6,2430.1,3087.4,201.5,70,19.5
0.065406,403.3,125.5,2426.9,103.3,3111.8,330.5,391.9,2439.2,3090.7,201.8,70.1,19.5
0.067406,401.4,112.8,2437.7,111.6,3095.1,349.8,394.3,2448.4,3094,202.1,70.3,19.6
0.069406,399.1,102.9,2449.3,124.4,3078.6,376.0,396.8,2457.5,3097.1,202.5,70.4,19.7
0.071406,395.9,97.9,2456.1,138.5,3072.8,393.3,399.4,2466.3,3100,203,70.6,19.7
0.073406,391.3,97.2,2458.6,150.7,3077.8,406.0,402,2474.7,3102.6,203.5,70.9,19.7
0.075406,385.5,97.6,2461.7,161.0,3084.0,433.1,404.6,2482.5,3104.9,204,71.2,19.7
0.077406,381.5,96.2,2467.1,167.6,3084.7,472.3,407,2489.4,3106.8,204.6,71.6,19.8
0.079406,382.4,91.9,2473.3,168.9,3081.1,499.4,409.3,2495.3,3108.2,205.3,72,20.1
0.081406,388.5,84.5,2476.6,163.1,3076.5,480.0,411.3,2499.9,3109.2,206,72.4,20.4
0.083406,395.9,75.2,2476.0,155.0,3073.4,426.4,413.1,2503.2,3109.5,206.7,72.9,20.6
0.085406,401.8,68.0,2473.9,150.5,3074.5,374.6,414.6,2504.9,3109.4,207.5,73.3,20.6
0.087406,404.9,66.5,2472.7,151.0,3082.9,350.0,415.8,2504.9,3108.6,208.3,73.7,20.4
0.089406,406.4,68.4,2472.9,150.5,3098.9,347.9,416.7,2503,3107.3,209.2,74.1,19.8
0.091406,407.2,70.2,2473.0,146.2,3116.1,365.2,417.4,2499.3,3105.4,210.1,74.5,19
0.093406,408.1,70.2,2470.5,141.5,3124.7,396.0,417.8,2493.5,3103,211,74.9,18.2
0.095406,409.9,68.1,2463.6,140.2,3115.5,423.5,418,2485.8,3100.1,211.9,75.3,17.5
0.097406,412.1,64.4,2454.3,142.3,3093.1,422.6,418.2,2476,3096.8,212.9,75.7,16.9
0.099406,414.8,59.9,2446.5,144.0,3079.1,412.4,418.3,2464.1,3093.1,213.9,76,16.5
0.101406,417.8,56.3,2443.3,143.6,3090.2,433.1,418.5,2450.3,3089.1,214.9,76.3,16.2
0.103406,421.4,54.4,2441.6,143.3,3119.2,479.7,418.8,2434.6,3085,216,76.5,15.9
0.105406,425.8,53.7,2436.0,150.7,3137.1,503.8,419.5,2417.1,3080.7,217,76.7,15.5
0.107406,430.5,53.3,2424.8,171.2,3114.5,466.8,420.5,2398,3076.4,218.1,76.7,15.2
0.109406,435.7,52.3,2406.0,199.1,3074.3,388.4,422.1,2377.3,3072.2,219.1,76.7,14.8
0.111406,441.2,51.2,2385.2,219.3,3050.8,313.6,424.3,2355.3,3068.2,220.2,76.5,14.4
0.113406,446.7,50.6,2373.0,228.7,3048.5,265.0,427.2,2332.2,3064.4,221.3,76.2,14
0.115406,453.0,50.3,2371.5,234.5,3056.6,235.7,430.9,2308,3061,222.5,75.7,13.5
0.117406,459.3,49.8,2374.5,245.0,3063.7,221.7,435.4,2283.1,3058.1,223.6,75.2,12.8
0.119406,465.3,48.6,2370.6,271.2,3064.2,220.7,440.9,2257.5,3055.6,224.7,74.6,11.9
0.121406,469.9,46.1,2343.6,316.9,3056.6,231.8,447.4,2231.6,3053.6,225.9,74,10.8
0.123406,473.4,42.5,2283.2,362.0,3047.8,235.0,454.9,2205.4,3052.2,227,73.5,9.8
0.125406,476.4,40.5,2194.5,375.1,3048.9,204.5,463.3,2179.1,3051.4,228.2,73.1,8.9
0.127406,478.4,43.6,2113.8,347.4,3054.8,155.9,472.6,2152.9,3051.1,229.4,72.8,8.3
0.129406,479.9,55.4,2053.6,296.6,3056.7,115.7,482.7,2126.9,3051.3,230.6,72.8,7.7
0.131406,482.2,78.6,2013.2,240.9,3054.6,93.9,493.5,2101.2,3051.9,231.8,73,7.2
0.133406,487.0,113.0,1984.4,192.9,3052.6,87.4,504.9,2075.8,3052.9,233,73.2,6.9
0.135406,496.5,160.4,1961.7,151.7,3053.5,94.2,516.6,2050.8,3054.1,234.2,73.4,6.8
0.137406,511.2,206.5,1947.1,119.8,3058.5,114.0,528.6,2026.3,3055.5,235.4,73.7,7
0.139406,529.9,233.9,1938.0,94.1,3066.0,148.9,540.7,2002.2,3056.8,236.6,73.8,7.7
0.141406,545.6,234.7,1932.3,77.6,3071.1,193.6,552.5,1978.5,3058,237.8,73.7,8.6
0.143406,556.7,226.2,1928.1,71.9,3069.4,225.5,563.8,1955.2,3059,239.1,73.5,9.4
0.145406,567.6,220.8,1922.7,76.7,3060.9,228.1,574.5,1932.2,3059.4,240.3,73.2,10.1
0.147406,578.8,222.3,1913.9,91.7,3049.8,214.2,584.2,1909.5,3059.2,241.5,72.6,10.4
0.149406,588.1,228.5,1896.6,116.7,3038.1,200.0,592.7,1886.9,3058.3,242.7,72.1,10.2
0.151406,589.7,232.7,1869.0,141.4,3027.8,188.9,599.8,1864.3,3056.4,243.9,71.5,9.9
0.153406,585.9,231.5,1838.8,148.9,3022.7,178.1,605.3,1841.7,3053.4,245.1,71.2,9.5
0.155406,584.0,228.5,1814.3,137.2,3024.8,165.8,609,1818.9,3049.2,246.2,71.2,9.4
