time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025651,486.6,41.8,1990.9,53.8,2691.1,183.7,553.3,2033.9,2758.4,199.6,73.6,14.6
0.027651,500.8,52.3,1999.0,42.8,2708.7,137.2,554.1,2034.4,2759.2,199.1,74.4,15.3
0.029651,523.6,62.9,2010.1,38.3,2726.4,112.2,555.5,2035.4,2760.5,198.6,75,9.6
0.031651,551.5,63.0,2024.4,37.7,2739.6,105.1,557.4,2036.6,2762.3,198.1,75.7,2.6
0.033651,572.6,48.9,2039.7,37.6,2749.0,107.0,559.8,2038.3,2764.7,197.6,76.4,-0.5
0.035651,581.6,33.7,2052.4,36.5,2757.1,113.0,562.7,2040.2,2767.4,197.1,77.2,0.8
0.037651,584.1,25.5,2061.1,35.1,2767.2,121.3,566.1,2042.5,2770.6,196.6,78,2.8
0.039651,585.7,21.7,2067.3,33.9,2782.6,133.9,570.1,2045,2774.2,196.2,78.7,5.2
0.041651,587.5,20.3,2070.3,33.1,2800.5,150.3,574.5,2047.9,2778.1,195.7,79.2,7.4
0.043651,589.3,20.3,2070.6,33.3,2817.0,170.6,579.3,2050.9,2782.3,195.3,79.5,9
0.045651,591.3,21.7,2070.2,35.5,2828.6,192.8,584.6,2054.1,2786.6,195,79.6,9.9
0.047651,593.0,24.4,2071.3,40.7,2833.9,206.3,590.3,2057.5,2791.2,194.6,79.5,10.3
0.049651,594.8,29.0,2074.4,49.6,2836.0,207.0,596.4,2061.1,2795.9,194.4,79.2,10.4
0.051651,597.5,35.3,2078.9,61.1,2837.2,201.3,602.9,2064.7,2800.6,194.1,78.7,10.5
0.053651,603.3,43.7,2083.8,73.8,2837.6,198.8,609.7,2068.4,2805.3,193.9,78.1,10.8
0.055651,613.4,53.1,2088.2,85.9,2836.9,206.7,616.8,2072.1,2809.9,193.8,77.4,11.2
0.057651,625.3,59.7,2089.9,93.6,2835.1,227.0,624.3,2075.7,2814.3,193.6,76.8,11.6
0.059651,637.6,61.9,2088.7,96.8,2833.0,259.6,631.9,2079.3,2818.6,193.6,76.4,12.1
0.061651,648.8,60.6,2086.5,96.9,2831.7,294.7,639.8,2082.9,2822.5,193.6,76,12.6
0.063651,659.5,58.4,2084.9,95.9,2830.3,323.1,647.9,2086.2,2826.2,193.6,75.9,13.1
0.065651,669.6,56.6,2083.9,94.4,2826.8,336.2,656.2,2089.4,2829.5,193.7,75.9,13.9
0.067651,678.0,55.7,2082.5,92.8,2821.1,330.2,664.6,2092.4,2832.4,193.8,76,14.9
0.069651,685.1,55.1,2080.7,91.2,2815.8,309.3,673.1,2095.2,2834.8,194,76.2,15.8
0.071651,690.8,54.6,2079.3,89.0,2813.6,279.9,681.7,2097.7,2836.7,194.3,76.4,16.6
0.073651,696.6,54.4,2079.9,85.0,2814.7,244.7,690.4,2099.9,2838.1,194.5,76.6,16.9
0.075651,703.6,54.2,2083.3,79.9,2817.4,211.1,699,2101.8,2838.9,194.8,76.8,16.6
0.077651,711.8,53.9,2088.1,76.1,2819.1,188.1,707.6,2103.3,2839.2,195.2,76.9,15.8
0.079651,721.6,52.9,2093.8,74.5,2818.9,174.1,716.2,2104.5,2838.9,195.5,77,14.9
0.081651,731.9,51.2,2100.0,74.9,2818.7,166.4,724.8,2105.2,2838,195.9,77.1,13.9
0.083651,742.5,48.9,2106.4,76.2,2822.1,159.4,733.2,2105.6,2836.5,196.4,77.1,13.3
0.085651,753.3,46.6,2112.1,78.1,2831.0,149.8,741.4,2105.6,2834.5,196.8,77.1,12.8
0.087651,763.4,44.9,2115.4,81.8,2841.1,138.9,749.6,2105.1,2831.9,197.3,77,12.4
0.089651,773.2,43.9,2115.3,89.8,2847.7,127.9,757.5,2104.2,2828.7,197.8,77,12.2
0.091651,781.2,44.1,2111.9,103.9,2848.6,120.4,765.3,2103,2825.1,198.3,76.9,12.1
0.093651,787.8,45.4,2107.0,125.0,2845.3,117.9,772.8,2101.3,2821,198.8,77,12.2
0.095651,792.9,48.1,2102.1,149.0,2837.9,121.0,780.1,2099.2,2816.6,199.4,77,12.6
0.097651,796.1,51.0,2097.3,163.1,2825.9,126.1,787.1,2096.7,2811.7,199.9,77.2,13.3
0.099651,797.7,53.6,2089.3,163.5,2807.4,128.4,793.8,2093.8,2806.6,200.4,77.4,14.2
0.101651,798.1,55.3,2077.7,154.3,2785.9,127.1,800.2,2090.5,2801.2,201,77.6,14.9
0.103651,798.3,57.0,2064.7,141.3,2765.2,126.3,806.4,2086.9,2795.6,201.5,77.8,15.4
0.105651,799.2,60.4,2053.8,129.2,2749.8,130.2,812.2,2083,2789.9,202.1,77.9,15.6
0.107651,801.4,65.7,2047.0,121.2,2744.8,138.2,817.6,2078.7,2784.2,202.6,78,15.6
0.109651,805.7,73.0,2042.2,117.1,2751.0,148.0,822.8,2074.2,2778.5,203.2,78.1,15.4
0.111651,811.8,81.2,2038.8,118.6,2766.0,157.7,827.5,2069.4,2772.8,203.7,78.1,15.3
0.113651,818.9,91.1,2037.0,126.9,2782.4,168.1,832,2064.4,2767.4,204.2,78.2,15.2
0.115651,826.4,103.6,2037.6,142.0,2791.7,181.2,836.1,2059.2,2762.1,204.8,78.2,15.2
0.117651,832.9,117.1,2041.2,157.8,2790.3,197.3,839.8,2053.8,2757.2,205.3,78.2,15.3
0.119651,838.3,129.9,2047.4,168.2,2781.0,217.2,843.2,2048.3,2752.6,205.8,78.3,15.3
0.121651,841.5,138.5,2052.3,171.9,2764.5,235.6,846.2,2042.7,2748.4,206.3,78.4,15.4
0.123651,843.0,145.6,2053.7,178.6,2738.6,250.0,848.9,2037,2744.7,206.8,78.5,15.5
0.125651,843.1,154.8,2051.9,196.6,2705.7,261.3,851.3,2031.2,2741.5,207.3,78.7,15.8
0.127651,842.6,164.6,2050.1,221.9,2681.7,275.5,853.3,2025.4,2738.9,207.7,78.9,16.2
0.129651,841.6,169.2,2052.8,240.4,2679.8,298.2,855,2019.6,2736.9,208.2,79.1,16.6
0.131651,840.2,164.5,2059.9,236.7,2707.0,312.3,856.4,2013.9,2735.6,208.6,79.3,16.9
0.133651,838.2,154.8,2067.4,221.4,2747.5,298.9,857.5,2008.2,2734.9,209.1,79.5,17.3
0.135651,836.2,146.0,2072.4,210.8,2777.5,271.5,858.3,2002.5,2734.9,209.5,79.7,17.5
0.137651,835.6,139.8,2070.8,207.9,2786.7,252.7,858.8,1997,2735.6,209.9,79.8,17.7
0.139651,837.2,135.3,2058.0,207.9,2778.3,241.8,859.1,1991.6,2737,210.3,80,17.8
0.141651,840.7,133.8,2034.2,206.7,2759.1,230.3,859.1,1986.2,2739,210.7,80.1,18
0.143651,845.3,135.5,2004.7,200.0,2742.0,211.3,858.9,1981.1,2741.8,211.1,80.2,18.2
0.145651,850.5,139.3,1978.4,187.5,2737.0,187.8,858.5,1976.1,2745.2,211.5,80.2,18.4
0.147651,855.2,143.0,1961.8,174.4,2742.0,166.4,857.8,1971.2,2749.3,211.9,80.3,18.7
0.149651,859.2,145.7,1950.7,163.8,2751.5,146.6,857,1966.5,2753.9,212.2,80.3,18.9
0.151651,861.8,147.5,1941.4,157.9,2762.7,131.0,856.1,1962,2759.1,212.6,80.3,19.1
0.153651,863.4,149.8,1930.4,155.7,2776.1,120.0,854.9,1957.6,2764.8,212.9,80.3,19.2
0.155651,864.2,153.3,1916.7,154.0,2792.5,114.0,853.7,1953.4,2771,213.3,80.3,19.1
0.157651,864.8,156.4,1904.0,148.8,2810.0,112.9,852.3,1949.4,2777.5,213.6,80.2,18.9
0.159651,865.7,158.3,1895.3,141.9,2826.3,115.8,850.8,1945.5,2784.4,214,80.2,18.7
0.161651,866.5,160.4,1893.0,141.8,2833.9,122.3,849.2,1941.8,2791.5,214.3,80.1,18.5
0.163651,866.1,163.7,1895.6,152.3,2830.7,133.7,847.6,1938.3,2798.8,214.6,80,18.4
0.165651,864.3,166.5,1900.7,171.2,2819.7,151.1,845.9,1934.8,2806.2,214.9,79.9,18.6
0.167651,861.7,167.6,1904.9,190.1,2807.1,171.9,844.1,1931.5,2813.6,215.2,79.8,18.9
0.169651,858.6,166.8,1906.1,202.1,2795.9,190.9,842.3,1928.4,2821,215.5,79.7,19.3
