time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025698,284.5,87.9,2382.6,417.6,3142.6,145.4,311.3,2515.6,3174.9,224.2,61.7,-40.3
0.027698,288.8,72.0,2386.7,510.5,3130.6,187.4,312.3,2519.1,3181.1,224.3,63.5,-0.4
0.029698,294.4,77.1,2464.0,546.1,3160.0,240.5,313.9,2524.7,3191.4,224.3,65,13.7
0.031698,302.5,92.9,2542.0,430.1,3213.0,225.8,316.1,2532.4,3205.3,224.4,66.2,17.3
0.033698,312.8,112.0,2576.3,316.6,3243.9,187.5,318.8,2542.1,3222.6,224.4,67.3,14.7
0.035698,323.6,127.3,2605.6,242.9,3266.5,172.7,322.1,2553.3,3242.9,224.5,68.1,10.4
0.037698,332.6,137.0,2636.9,182.7,3292.8,175.1,325.9,2566,3265.7,224.6,68.7,9
0.039698,339.5,143.3,2660.2,130.7,3321.3,185.9,330.2,2579.8,3290.4,224.7,69.2,10.4
0.041698,346.1,149.8,2670.5,93.8,3343.8,205.6,334.9,2594.4,3316.4,224.8,69.6,11.4
0.043698,353.4,156.7,2673.1,72.1,3361.0,235.3,339.9,2609.5,3343.1,224.9,69.9,12.4
0.045698,360.7,161.8,2673.0,59.7,3382.4,264.8,345.2,2624.8,3369.9,225,70.2,13.3
0.047698,367.0,164.1,2672.2,52.8,3407.3,283.7,350.7,2639.9,3396.2,225.2,70.3,14.4
0.049698,371.3,162.6,2672.0,50.4,3426.1,300.3,356.4,2654.6,3421.4,225.3,70.4,15.6
0.051698,373.7,157.3,2673.1,51.7,3436.4,328.4,362.1,2668.6,3445,225.4,70.3,16.9
0.053698,376.3,150.0,2675.4,55.4,3444.2,367.0,367.9,2681.6,3466.4,225.6,70.2,18.2
0.055698,380.4,143.0,2678.5,59.0,3456.0,401.0,373.5,2693.5,3485.4,225.8,70,19.2
0.057698,386.1,137.4,2682.7,60.7,3471.1,414.2,379,2704,3501.6,225.9,69.8,19.9
0.059698,392.5,132.2,2687.8,59.7,3484.3,405.2,384.2,2713.1,3514.7,226.1,69.6,20
0.061698,398.8,126.6,2693.0,56.3,3497.4,386.4,389.2,2720.7,3524.5,226.3,69.4,19.6
0.063698,404.1,121.1,2697.9,52.0,3516.8,365.2,393.7,2726.7,3531.1,226.5,69.2,19.1
0.065698,407.8,117.1,2702.3,48.4,3540.4,341.5,397.9,2731.3,3534.4,226.7,69.1,18.6
0.067698,409.4,115.7,2706.5,46.7,3557.8,320.6,401.5,2734.4,3534.6,226.9,69.1,18.5
0.069698,408.7,116.8,2710.9,47.7,3563.9,311.6,404.7,2736.2,3531.8,227.1,69.2,18.7
0.071698,406.3,119.8,2715.1,51.5,3561.3,315.5,407.2,2736.8,3526.3,227.3,69.4,19.3
0.073698,402.5,123.5,2718.9,58.1,3553.8,326.4,409.2,2736.5,3518.5,227.5,69.6,19.9
0.075698,398.1,127.2,2722.3,67.8,3542.8,338.6,410.6,2735.3,3508.6,227.7,69.9,20.6
0.077698,393.5,130.7,2726.1,81.0,3527.8,351.7,411.4,2733.6,3497.2,227.9,70.2,21.1
