time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025116,217.8,84.4,2564.1,311.0,3334.2,273.9,265.4,2566.6,3418.7,200.6,68.8,15.1
0.027116,219.9,81.2,2558.9,243.6,3370.1,309.8,265.2,2567.4,3419.4,201.3,69.5,15.2
0.029116,223.3,86.9,2557.5,201.7,3421.2,352.5,264.9,2568.7,3420.4,201.9,70.3,15.6
0.031116,226.1,96.2,2558.4,173.9,3456.0,369.5,264.5,2570.5,3421.8,202.6,71,16.1
0.033116,227.8,102.2,2561.9,161.8,3458.7,370.1,264,2572.8,3423.6,203.3,71.7,16.7
0.035116,228.7,99.7,2568.0,155.5,3461.8,383.2,263.4,2575.7,3425.8,204.1,72.4,17.1
0.037116,229.4,90.9,2574.8,142.6,3481.4,406.2,262.7,2578.9,3428.3,204.9,73.1,17.5
0.039116,230.3,81.2,2577.9,128.4,3483.6,393.7,262,2582.7,3431.1,205.7,73.8,17.9
0.041116,231.0,72.4,2576.4,125.1,3443.3,335.6,261.1,2586.9,3434.2,206.6,74.5,18.3
0.043116,231.6,65.9,2571.3,130.2,3390.4,260.7,260.3,2591.4,3437.5,207.5,75.2,18.8
0.045116,231.8,61.7,2567.6,134.7,3358.1,209.5,259.4,2596.4,3441.1,208.4,75.9,19.5
0.047116,231.9,57.3,2570.3,137.8,3345.2,192.2,258.5,2601.7,3444.8,209.4,76.5,20.6
0.049116,232.1,53.3,2580.5,139.5,3348.1,209.9,257.6,2607.3,3448.7,210.3,77.1,21.7
0.051116,233.2,51.6,2595.6,137.2,3366.8,255.1,256.7,2613.1,3452.6,211.3,77.6,22.8
0.053116,235.3,53.1,2611.7,130.7,3406.4,312.9,255.9,2619.3,3456.6,212.3,78.1,23.4
0.055116,238.3,56.8,2625.1,125.0,3450.0,345.2,255.1,2625.6,3460.5,213.3,78.4,23.3
0.057116,242.1,61.7,2638.5,122.7,3477.6,347.3,254.4,2632.1,3464.4,214.3,78.6,22.6
0.059116,246.3,67.2,2652.8,121.2,3486.0,338.7,253.8,2638.7,3468.2,215.4,78.6,21.6
0.061116,251.4,75.2,2668.6,117.6,3484.5,331.3,253.3,2645.5,3471.9,216.4,78.5,20.3
0.063116,258.9,89.0,2684.0,112.3,3478.6,330.2,253,2652.3,3475.3,217.5,78.3,19
0.065116,269.7,110.2,2694.3,109.4,3475.4,335.4,252.8,2659.1,3478.5,218.6,77.8,17.8
0.067116,286.2,140.1,2698.3,111.7,3481.4,331.2,252.8,2665.9,3481.4,219.6,77.1,16.5
0.069116,306.6,170.7,2696.6,121.7,3496.2,308.1,253,2672.7,3483.9,220.7,76.3,15.3
0.071116,329.2,193.2,2691.5,141.4,3514.4,286.1,253.4,2679.3,3486.1,221.8,75.2,13.9
0.073116,354.6,196.7,2685.2,167.3,3534.0,284.7,254,2685.9,3487.8,222.9,74.1,12.5
0.075116,380.9,180.6,2683.7,181.4,3552.0,308.1,254.9,2692.3,3489,223.9,73.1,10.9
0.077116,396.2,167.6,2691.8,172.8,3565.0,347.0,256,2698.5,3489.8,225,72.6,8.8
0.079116,386.1,177.4,2703.5,152.7,3560.8,375.4,257.3,2704.5,3490,226,72.9,6.6
0.081116,361.8,188.7,2709.2,139.6,3526.6,382.8,259,2710.3,3489.7,227.1,73.9,4.7
0.083116,335.2,182.5,2705.4,138.1,3464.6,363.6,260.9,2715.8,3488.8,228.1,75,3.7
0.085116,313.6,163.9,2698.2,142.7,3406.1,336.7,263,2721,3487.3,229.2,76,4.2
0.087116,294.6,138.6,2700.6,151.2,3371.1,340.3,265.5,2726,3485.2,230.2,76.9,6.4
0.089116,280.3,113.6,2719.6,161.3,3374.0,392.5,268.2,2730.6,3482.4,231.1,77.6,9.5
0.091116,271.6,94.6,2747.8,166.0,3416.0,469.3,271.2,2734.9,3479,232.1,78,12.8
0.093116,268.3,84.1,2772.9,164.9,3478.3,517.9,274.5,2738.9,3474.9,233,78.2,15.4
0.095116,269.6,81.9,2787.1,165.5,3519.4,517.5,278.1,2742.5,3470.2,234,78.2,16.7
0.097116,274.6,85.5,2793.5,168.5,3535.3,489.2,281.9,2745.7,3464.9,234.9,78.1,16.9
0.099116,282.0,91.8,2795.6,168.8,3538.9,454.5,285.9,2748.7,3459,235.7,77.8,16.4
0.101116,290.9,98.4,2797.0,166.7,3539.4,432.5,290.3,2751.2,3452.4,236.6,77.5,15.8
0.103116,300.0,103.6,2799.0,167.9,3538.7,440.6,294.8,2753.4,3445.3,237.4,77.2,15.4
0.105116,306.2,106.2,2802.3,178.0,3540.4,490.6,299.5,2755.3,3437.6,238.2,77,15.4
0.107116,307.7,106.5,2808.2,197.1,3554.9,585.9,304.5,2756.9,3429.3,239,77.1,15.8
0.109116,304.9,105.1,2814.0,214.9,3584.3,691.0,309.6,2758.1,3420.6,239.7,77.3,16.2
0.111116,300.4,103.5,2815.8,226.3,3602.9,786.7,314.9,2759,3411.4,240.4,77.7,16.8
0.113116,296.4,102.2,2812.9,236.3,3572.4,888.5,320.3,2759.7,3401.8,241.1,78.1,17.3
0.115116,294.2,101.6,2806.0,253.4,3485.6,964.1,325.8,2760.1,3391.8,241.7,78.5,17.9
0.117116,294.3,102.7,2791.8,278.5,3386.0,961.4,331.4,2760.2,3381.4,242.4,78.8,18.5
0.119116,297.2,106.3,2768.3,295.2,3336.3,907.7,337.1,2760.1,3370.8,243,78.9,19.1
0.121116,303.3,112.5,2736.6,295.3,3326.0,839.0,342.8,2759.8,3360,243.6,78.9,19.8
0.123116,311.9,119.7,2702.1,285.4,3333.9,749.7,348.6,2759.3,3348.9,244.1,78.8,20.4
0.125116,320.2,125.5,2675.2,279.9,3344.0,669.5,354.3,2758.6,3337.7,244.7,78.6,21
0.127116,327.5,130.2,2657.4,286.0,3344.2,624.8,360,2757.8,3326.5,245.2,78.4,21.4
0.129116,334.4,134.3,2648.7,296.1,3329.5,619.2,365.7,2756.9,3315.2,245.7,78.1,21.8
0.131116,342.6,138.3,2645.3,298.5,3301.9,621.6,371.2,2756,3303.9,246.2,77.9,22.2
0.133116,352.3,140.8,2643.8,292.2,3269.6,600.0,376.7,2754.9,3292.8,246.7,77.8,22.7
0.135116,360.6,140.6,2645.7,286.3,3247.6,560.8,382.1,2753.8,3281.7,247.2,77.7,23.4
0.137116,365.9,139.6,2657.2,287.3,3237.8,534.3,387.3,2752.7,3270.9,247.6,77.7,24.4
0.139116,368.6,139.8,2679.9,293.5,3233.6,536.0,392.3,2751.6,3260.3,248.1,77.6,25.6
0.141116,370.6,141.1,2709.8,301.9,3226.0,558.3,397.2,2750.6,3250,248.5,77.5,26.6
0.143116,372.8,143.6,2742.8,320.7,3203.5,595.0,401.9,2749.6,3240.1,248.9,77.4,27.3
0.145116,374.8,146.3,2778.1,368.3,3151.3,634.5,406.4,2748.6,3230.5,249.3,77.2,27.5
0.147116,377.1,148.3,2841.2,493.0,3037.9,634.0,410.6,2747.7,3221.4,249.7,76.9,27.1
0.149116,379.9,148.8,2831.0,885.5,2988.6,372.1,414.7,2746.9,3212.7,250.1,76.6,26.3
0.151116,383.8,148.5,2773.6,1084.4,3010.3,297.3,418.5,2746.2,3204.5,250.5,76.3,25.5
0.153116,389.1,147.7,2754.9,1208.5,3025.8,275.8,422,2745.6,3196.8,250.8,76,24.9
0.155116,394.4,146.9,2751.2,1283.9,3036.8,276.6,425.3,2745.1,3189.7,251.2,75.7,24.7
0.157116,399.6,146.1,2736.1,1364.0,3047.4,285.9,428.3,2744.7,3183.2,251.5,75.3,25.1
0.159116,404.6,144.7,2706.7,1451.6,3057.6,301.5,431.1,2744.5,3177.3,251.8,75,25.7
0.161116,410.6,141.9,2677.5,1529.0,3066.0,322.9,433.7,2744.3,3171.9,252.1,74.6,26.1
0.163116,418.0,136.9,2668.3,1603.8,3069.3,338.3,436,2744.2,3167.2,252.4,74.3,26.2
0.165116,426.3,130.0,2688.2,1635.5,3066.2,334.1,438.1,2744.2,3163.1,252.6,73.8,25.5
0.167116,436.8,120.6,2749.0,1473.0,3053.5,337.8,439.9,2744.3,3159.7,252.9,73.4,23.9
0.169116,447.6,110.7,2839.9,1128.3,3019.8,395.3,441.6,2744.5,3156.8,253.1,73,22
0.171116,456.7,101.8,2899.2,457.8,3006.4,851.0,443,2744.6,3154.5,253.3,72.6,20
0.173116,464.2,94.2,2829.3,296.7,3117.0,915.0,444.3,2744.8,3152.8,253.5,72.3,18.4
0.175116,470.9,87.3,2808.1,205.9,3176.7,942.8,445.4,2745,3151.7,253.6,72,17.6
0.177116,477.5,79.7,2794.3,152.8,3228.4,857.6,446.4,2745.2,3151.1,253.8,71.9,17.4
