time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025016,347.1,37.8,2571.0,279.8,3221.9,107.8,346.8,2585.7,3219.6,164.6,71.9,-0.4
0.027016,347.0,30.5,2593.9,324.6,3248.8,171.7,346.8,2594.1,3249.5,165.2,73.8,0
0.029016,346.9,31.6,2620.1,272.1,3277.4,288.8,346.8,2608.3,3285.7,165.9,75.5,0.8
0.031016,346.3,34.7,2642.3,228.3,3310.6,496.8,346.5,2627.5,3312.9,166.4,77,2.3
0.033016,345.5,39.0,2655.6,207.3,3333.7,664.5,346.1,2649.1,3317.5,166.9,78.2,4.2
0.035016,345.0,45.2,2660.7,196.8,3296.2,727.8,345.6,2668.4,3292.3,167.4,79.1,6
0.037016,345.2,52.1,2663.2,196.2,3226.8,703.8,345.2,2679.6,3238.7,167.8,79.9,7.6
0.039016,345.8,55.9,2664.4,208.5,3164.6,664.4,345.1,2677.2,3166.3,168.3,80.4,8.6
0.041016,346.4,54.6,2660.2,239.3,3091.9,614.6,345.4,2657.9,3089.6,168.7,80.9,9.3
0.043016,346.6,48.5,2639.8,286.0,3020.5,523.5,346.1,2622.1,3023.3,169.1,81.4,9.7
0.045016,346.7,40.2,2590.4,323.6,2975.6,396.8,347,2574.8,2978.1,169.5,81.8,10.1
0.047016,347.2,31.8,2521.7,307.7,2961.6,287.6,347.9,2523.6,2958,169.8,82.2,10.6
0.049016,347.7,25.2,2466.3,253.3,2964.9,222.3,348.5,2477.5,2959.7,170.2,82.6,11.5
0.051016,348.3,19.6,2431.8,194.8,2977.5,190.1,348.8,2443.2,2975,170.6,83,12.7
0.053016,348.8,15.2,2419.2,158.0,2992.5,187.3,349,2423.6,2993.3,170.9,83.3,14.2
0.055016,349.9,11.6,2419.0,139.9,3003.8,201.8,349.4,2416.8,3005.8,171.2,83.6,15.5
0.057016,351.8,9.1,2423.4,135.1,3003.4,218.8,350.7,2416.6,3007.3,171.5,83.7,16.5
0.059016,354.4,7.9,2424.9,148.1,2990.5,227.9,353.2,2415.5,2996.9,171.7,83.7,17
0.061016,357.7,7.6,2417.1,194.8,2973.6,231.5,357,2407.3,2977.6,171.9,83.6,17.2
0.063016,361.1,8.2,2391.8,286.9,2959.1,238.9,361.9,2389.5,2954.1,172,83.2,17.2
0.065016,364.6,10.0,2346.8,412.7,2944.9,260.8,367.2,2364.3,2931.4,172.1,82.6,16.8
0.067016,368.7,14.1,2304.1,528.5,2926.2,307.9,371.9,2337.8,2913.1,172.1,81.8,16.2
0.069016,373.8,22.5,2299.4,616.7,2901.3,376.9,375.3,2317.8,2901.5,171.9,80.6,14.8
0.071016,382.3,40.1,2361.4,696.3,2877.6,486.4,376.5,2310.3,2897.5,171.7,79.2,12.9
