time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025227,237.7,121.8,2293.7,317.8,3119.2,42.9,238,2235.2,3111.1,198.8,70.7,26.7
0.027227,234.4,108.6,2283.8,294.1,3120.0,44.2,237.7,2236.4,3111.3,198.9,71,26.6
0.029227,232.4,102.2,2271.7,272.4,3122.7,47.2,237.2,2238.4,3111.6,199.1,71.4,26.6
0.031227,231.1,99.2,2261.7,254.4,3127.1,50.4,236.5,2241.1,3112.1,199.3,71.7,26.8
0.033227,229.8,96.1,2255.5,239.8,3133.1,52.2,235.7,2244.7,3112.6,199.5,72.1,27.1
0.035227,228.3,90.9,2252.6,230.6,3139.6,52.2,234.6,2248.9,3113.3,199.7,72.4,27.4
0.037227,226.3,83.6,2250.2,226.9,3145.1,51.3,233.4,2253.9,3114,199.9,72.8,27.8
0.039227,224.1,75.5,2246.9,227.8,3147.4,50.9,232.1,2259.6,3114.9,200.1,73.1,28.3
0.041227,222.2,68.0,2244.1,232.1,3145.9,52.1,230.6,2266,3115.8,200.4,73.4,28.9
0.043227,220.5,60.8,2242.0,239.3,3141.3,55.3,228.9,2273,3116.8,200.6,73.8,29.4
0.045227,219.1,54.7,2240.2,247.6,3133.4,59.7,227.2,2280.6,3117.9,200.8,74.1,29.8
0.047227,217.8,49.6,2239.0,255.7,3121.9,63.2,225.4,2288.8,3119.1,201.1,74.4,30
0.049227,216.6,45.3,2239.9,265.4,3108.6,63.7,223.5,2297.6,3120.3,201.4,74.8,30.2
0.051227,215.5,41.2,2244.3,280.6,3098.0,61.7,221.5,2306.8,3121.5,201.6,75.1,30.2
0.053227,214.6,37.1,2253.6,308.1,3092.8,59.7,219.6,2316.4,3122.8,201.9,75.4,30.3
0.055227,214.0,34.0,2269.1,350.1,3094.2,59.2,217.6,2326.5,3124.1,202.2,75.8,30.3
0.057227,213.7,32.4,2292.7,402.7,3100.4,59.5,215.6,2336.9,3125.3,202.4,76.1,30.2
0.059227,213.7,32.4,2326.1,458.1,3108.2,58.7,213.7,2347.6,3126.6,202.7,76.4,30.1
0.061227,214.1,33.2,2367.3,515.7,3113.0,56.9,211.8,2358.6,3127.8,203,76.7,30
0.063227,214.9,34.3,2417.7,578.6,3111.9,55.4,210,2369.7,3129.1,203.3,77,29.9
0.065227,215.8,35.9,2461.6,621.1,3105.7,54.1,208.3,2381,3130.2,203.5,77.3,29.8
0.067227,216.7,38.3,2492.0,647.2,3099.5,53.6,206.8,2392.4,3131.3,203.8,77.6,30
0.069227,217.5,40.8,2517.3,678.4,3096.7,55.1,205.4,2403.8,3132.3,204.1,77.9,30.3
0.071227,218.1,42.1,2535.8,717.1,3097.8,59.2,204.1,2415.2,3133.3,204.4,78.1,30.6
0.073227,218.3,41.6,2537.9,749.4,3102.1,65.1,203.1,2426.6,3134.1,204.7,78.4,30.8
0.075227,218.4,40.1,2521.4,755.9,3108.3,71.5,202.3,2437.8,3134.8,205,78.6,31
0.077227,218.4,38.7,2499.7,740.5,3115.7,78.8,201.8,2448.9,3135.4,205.3,78.8,30.9
0.079227,218.4,37.9,2481.8,717.4,3123.5,86.6,201.4,2459.8,3135.9,205.6,79,30.8
0.081227,218.5,37.7,2467.1,697.7,3129.5,90.8,201.4,2470.4,3136.3,205.9,79.2,30.6
0.083227,218.8,37.7,2448.1,677.5,3132.4,85.1,201.7,2480.7,3136.5,206.2,79.3,30.3
0.085227,219.3,37.7,2420.1,640.4,3134.0,70.3,202.3,2490.7,3136.6,206.5,79.5,30.2
0.087227,219.6,37.2,2391.2,585.4,3136.8,55.5,203.2,2500.2,3136.5,206.8,79.6,30
0.089227,219.6,35.9,2374.6,541.6,3140.9,46.5,204.4,2509.4,3136.2,207.1,79.7,29.8
0.091227,219.3,33.6,2375.3,532.2,3145.1,44.2,206,2518.1,3135.8,207.4,79.8,29.6
0.093227,219.1,30.9,2391.2,550.7,3148.3,47.6,207.9,2526.3,3135.3,207.8,79.9,29.4
0.095227,219.1,29.1,2415.9,566.5,3149.1,56.0,210.2,2534,3134.6,208.1,80,29.3
0.097227,219.6,28.8,2444.6,554.6,3146.8,68.9,212.9,2541.1,3133.7,208.5,80,29.1
0.099227,220.3,29.5,2478.7,522.8,3142.1,85.3,215.9,2547.7,3132.7,208.9,80,29
0.101227,221.0,30.6,2516.6,486.9,3137.4,99.8,219.3,2553.7,3131.5,209.3,80,28.8
0.103227,221.9,32.0,2555.3,445.6,3137.4,105.4,223,2559.1,3130.2,209.7,80,28.7
0.105227,223.1,34.1,2588.7,399.8,3145.0,98.1,227.2,2563.9,3128.8,210.1,79.9,28.5
0.107227,224.7,37.4,2616.1,354.9,3156.6,83.9,231.6,2568.1,3127.2,210.5,79.9,28.3
0.109227,226.4,40.9,2637.3,318.1,3167.2,71.0,236.5,2571.6,3125.6,211,79.7,28.1
0.111227,227.6,43.8,2651.2,295.3,3174.5,64.4,241.7,2574.5,3123.8,211.5,79.6,27.9
0.113227,228.9,46.6,2658.0,285.8,3178.8,64.7,247.2,2576.9,3121.9,212,79.4,27.7
0.115227,230.8,50.5,2657.0,289.4,3180.2,72.9,253,2578.6,3120,212.6,79.2,27.5
0.117227,233.2,55.7,2652.3,303.3,3178.4,89.3,259.1,2579.7,3117.9,213.1,78.9,27.3
0.119227,235.8,61.7,2648.6,327.3,3171.2,113.9,265.5,2580.2,3115.9,213.7,78.6,27.1
0.121227,238.1,67.2,2648.4,363.5,3156.7,141.9,272.1,2580.1,3113.8,214.3,78.3,26.9
0.123227,240.4,72.3,2651.0,412.8,3137.9,164.0,279,2579.5,3111.6,214.9,77.9,26.7
0.125227,242.9,77.1,2658.1,456.9,3127.6,171.7,286.2,2578.4,3109.5,215.6,77.4,26.4
0.127227,245.9,82.8,2673.6,482.0,3127.2,174.0,293.5,2576.8,3107.4,216.3,76.9,26.1
0.129227,249.9,90.9,2694.1,493.0,3126.8,179.0,301,2574.7,3105.4,217,76.3,26
0.131227,255.4,102.0,2705.4,502.6,3120.4,184.9,308.6,2572.2,3103.4,217.7,75.6,25.8
0.133227,263.7,115.8,2681.2,521.5,3106.2,181.5,316.3,2569.3,3101.4,218.4,74.9,25.2
0.135227,276.7,131.5,2592.8,521.2,3085.8,161.3,324.2,2565.9,3099.6,219.2,74,24
0.137227,300.1,153.1,2477.1,441.4,3060.4,136.6,332.1,2562.3,3097.9,219.9,73.1,22
0.139227,339.0,174.4,2405.2,333.3,3033.9,122.2,340,2558.4,3096.3,220.7,72.1,19.2
0.141227,384.8,170.1,2383.1,257.3,3013.4,123.9,348,2554.2,3094.9,221.5,71,16.1
0.143227,425.3,134.0,2392.4,203.6,2999.3,147.4,355.9,2549.8,3093.6,222.2,70,13.3
0.145227,449.8,90.4,2419.5,165.1,2990.7,201.1,363.7,2545.3,3092.6,223,69.3,11.2
0.147227,458.6,63.2,2451.0,134.5,2983.6,281.3,371.5,2540.6,3091.7,223.8,69.2,9.7
0.149227,456.9,54.2,2478.4,109.2,2979.2,364.5,379.2,2535.8,3091.1,224.5,69.6,8.7
