time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025408,281.9,156.0,2391.7,289.5,3014.0,26.0,398.5,2541.3,3125,197.1,62.7,6
0.027408,288.0,150.5,2436.8,273.6,3021.2,30.6,398.5,2541.7,3127.2,196.8,63.8,19.7
0.029408,290.8,157.4,2481.9,240.4,3034.6,42.6,398.5,2542.3,3130.8,196.4,64.7,22
0.031408,289.0,167.8,2512.5,207.9,3056.4,63.4,398.5,2543.2,3135.8,196.1,65.5,17.9
0.033408,289.6,191.3,2530.2,181.1,3084.2,92.4,398.6,2544.4,3142.2,195.7,66.1,12.2
0.035408,309.6,239.2,2543.3,164.6,3114.6,130.5,398.6,2545.8,3150,195.4,66.6,9.8
0.037408,355.1,264.2,2556.6,159.9,3144.6,176.6,398.5,2547.4,3159,195,67,10.7
0.039408,384.9,250.6,2568.4,163.6,3159.8,215.6,398.5,2549.3,3169.4,194.7,67.5,11.6
0.041408,393.5,243.7,2576.3,167.9,3154.2,234.5,398.4,2551.5,3180.9,194.4,67.8,12.6
0.043408,397.0,247.5,2576.7,165.8,3148.3,242.8,398.2,2553.9,3193.6,194.1,68.1,13.6
0.045408,405.7,254.6,2571.7,159.3,3160.1,257.2,398,2556.5,3207.4,193.9,68.3,14.6
0.047408,420.6,259.0,2566.4,150.9,3191.6,280.3,397.6,2559.3,3222.2,193.6,68.4,15.5
0.049408,436.5,257.0,2565.3,142.4,3231.2,305.5,397.1,2562.4,3238,193.4,68.5,16.5
0.051408,448.7,248.3,2572.2,134.0,3266.4,331.4,396.6,2565.6,3254.7,193.3,68.4,17.4
0.053408,457.8,234.0,2587.2,121.2,3303.1,356.6,395.8,2569.1,3272.1,193.1,68.3,18.1
0.055408,468.0,215.0,2605.0,101.1,3357.0,367.1,394.9,2572.8,3290.2,193,68.2,18.6
0.057408,481.1,193.7,2619.4,79.8,3420.6,348.2,393.8,2576.7,3309,193,68,18.6
0.059408,495.1,175.3,2628.0,65.1,3466.9,318.0,392.5,2580.8,3328.2,192.9,67.8,18.2
0.061408,506.1,165.1,2631.4,58.8,3485.2,308.0,391,2585,3348,192.9,67.6,17.7
0.063408,511.1,162.8,2631.3,58.8,3483.5,323.2,389.3,2589.4,3368,192.9,67.5,17.4
0.065408,510.2,163.7,2630.8,61.1,3476.3,344.6,387.3,2594,3388.3,193,67.4,17.3
0.067408,505.2,166.4,2632.8,62.2,3476.2,350.5,385,2598.7,3408.8,193.1,67.5,17.8
0.069408,497.3,174.2,2637.4,62.5,3481.9,342.8,382.5,2603.6,3429.4,193.2,67.6,18.6
0.071408,486.6,191.5,2642.4,64.8,3484.3,344.8,379.6,2608.6,3449.9,193.3,67.8,19.6
