time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025295,464.6,124.9,1990.0,175.2,2736.8,408.8,454.3,1971.4,2746.6,0,61.3,1.3
0.027295,479.9,99.1,1977.7,154.6,2730.5,374.7,456.4,1972.6,2746.6,0,62.5,13.8
0.029295,483.3,86.6,1969.0,139.4,2733.1,346.8,460,1974.7,2746.5,0,63.7,14.8
0.031295,476.7,82.5,1962.9,129.3,2743.6,321.6,464.8,1977.5,2746.4,0,64.8,9.3
0.033295,460.9,84.4,1961.2,125.1,2759.2,296.6,470.6,1981.1,2746.1,0,65.9,2.4
0.035295,445.6,86.9,1967.7,123.2,2771.7,266.6,477.4,1985.3,2745.6,0,66.9,-1
0.037295,452.3,87.2,1983.7,112.6,2764.8,243.0,484.9,1990.1,2744.9,0,67.9,-0.8
0.039295,472.4,80.5,1995.5,90.1,2741.4,237.0,492.9,1995.4,2744,192.2,68.8,-0.5
0.041295,490.2,75.0,2000.7,68.9,2725.3,248.0,501.1,2001,2742.7,192,69.6,0.1
0.043295,504.6,78.1,2008.2,55.6,2727.7,263.6,509.4,2007,2741,191.7,70.2,0.9
0.045295,520.1,87.8,2020.5,46.3,2736.6,262.1,517.4,2013.1,2738.9,191.5,70.7,2.1
0.047295,535.2,96.3,2033.7,40.0,2742.5,239.5,525.1,2019.2,2736.4,191.3,71.1,3.9
0.049295,546.8,96.7,2045.0,35.8,2746.1,213.5,532.2,2025.3,2733.5,191.1,71.6,6.2
0.051295,552.7,88.4,2051.9,33.5,2746.5,199.1,538.6,2031.1,2730.3,190.9,72,8.8
0.053295,554.3,77.0,2053.6,33.2,2741.2,202.1,544.2,2036.6,2726.7,190.7,72.5,11.1
0.055295,554.0,66.0,2052.5,34.9,2728.8,219.7,548.9,2041.6,2722.8,190.5,72.8,12.8
0.057295,553.4,58.1,2050.4,38.2,2712.7,242.3,552.9,2046,2718.7,190.3,73.2,13.9
0.059295,553.3,52.5,2048.1,42.6,2697.3,258.6,555.9,2049.7,2714.6,190.1,73.4,14.6
0.061295,553.8,48.1,2046.3,47.1,2690.4,257.1,558.2,2052.7,2710.3,189.9,73.5,15
0.063295,554.8,44.5,2046.2,51.2,2698.0,236.8,559.7,2054.9,2706.1,189.7,73.6,15.3
0.065295,556.0,40.6,2047.2,56.5,2711.2,208.3,560.7,2056.2,2702,189.6,73.5,15.7
0.067295,557.3,36.8,2046.9,62.8,2716.0,186.2,561.2,2056.7,2698.1,189.4,73.4,16.2
0.069295,558.7,32.9,2043.4,68.3,2708.9,171.8,561.3,2056.4,2694.4,189.3,73.3,16.6
0.071295,560.3,28.9,2037.7,70.7,2692.3,161.4,561.2,2055.4,2691,189.1,73.2,17
0.073295,561.7,25.4,2034.1,70.2,2675.4,153.7,560.9,2053.7,2687.7,189,73.1,17.4
0.075295,562.6,22.2,2034.0,68.3,2663.1,148.4,560.7,2051.5,2684.7,188.9,73.1,17.7
0.077295,563.1,19.6,2036.9,66.3,2658.9,145.2,560.5,2048.8,2681.9,188.8,73.1,18
0.079295,563.4,17.3,2040.9,64.5,2661.1,141.0,560.5,2045.9,2679.2,188.6,73.2,18.2
0.081295,563.9,15.3,2044.5,63.2,2666.0,135.0,560.6,2043,2676.5,188.5,73.2,18.4
0.083295,564.2,13.8,2046.9,62.3,2669.7,133.0,561,2040.2,2673.7,188.4,73.3,18.6
0.085295,564.4,12.6,2049.5,61.7,2673.0,141.8,561.5,2037.8,2670.8,188.3,73.4,18.9
0.087295,564.2,11.7,2052.5,62.4,2679.6,161.7,562.2,2035.9,2667.6,188.2,73.4,19.1
0.089295,563.8,11.3,2055.6,64.4,2692.6,181.0,563,2034.8,2664,188.1,73.5,19.3
0.091295,563.1,11.4,2057.1,66.6,2703.1,181.9,563.8,2034.7,2660,188,73.5,19.5
0.093295,562.4,12.0,2056.2,68.9,2696.9,170.5,564.5,2035.7,2655.5,187.9,73.5,19.8
0.095295,561.9,12.7,2053.4,71.6,2672.9,160.8,565.1,2038.1,2650.5,187.8,73.6,20.3
0.097295,561.7,13.1,2050.0,74.3,2641.1,154.0,565.4,2041.8,2644.9,187.7,73.6,21.1
0.099295,561.4,13.2,2047.1,76.9,2613.2,146.9,565.5,2047.1,2638.9,187.6,73.6,22.2
0.101295,560.9,13.3,2047.0,80.5,2599.8,141.7,565.1,2054,2632.5,187.5,73.6,23.3
0.103295,559.9,13.7,2051.7,86.4,2600.2,141.0,564.3,2062.5,2625.7,187.4,73.5,24.2
0.105295,558.7,14.6,2062.3,95.0,2603.3,142.6,563.1,2072.5,2618.8,187.3,73.5,24.6
