time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025054,551.9,686.2,2160.8,325.1,3320.7,1004.4,493.1,2100.1,3130.6,200.1,62.7,9.9
0.027054,528.2,531.7,2152.7,284.3,3314.6,958.1,493.5,2100,3130.1,200.2,64.1,8.6
0.029054,479.1,398.4,2141.0,250.3,3288.0,883.5,494.2,2099.9,3129.1,200.2,65.8,7.5
0.031054,431.5,264.4,2126.8,218.4,3241.6,785.4,495.1,2099.7,3127.8,200.2,67.4,6.6
0.033054,408.7,164.9,2109.8,187.6,3171.9,662.0,496.3,2099.5,3126.2,200.1,68.9,5.9
0.035054,408.2,110.1,2085.8,158.6,3080.1,509.1,497.7,2099.2,3124.2,200.1,70.2,5.3
0.037054,418.0,82.2,2063.8,129.1,3021.3,374.2,499.4,2098.9,3121.8,200,71.2,5
0.039054,430.6,69.4,2056.2,108.8,3014.7,309.3,501.4,2098.5,3119.1,200,71.9,5
0.041054,444.0,67.5,2061.2,101.0,3026.9,296.0,503.7,2098,3116,199.9,72.4,5.1
0.043054,458.7,72.9,2071.4,94.6,3032.4,289.1,506.3,2097.5,3112.6,199.8,72.7,5.5
0.045054,477.4,84.9,2081.5,80.8,3031.7,273.7,509.2,2096.9,3108.8,199.7,72.8,5.8
0.047054,503.4,97.7,2087.6,62.3,3031.1,254.4,512.4,2096.3,3104.8,199.5,72.8,6.2
0.049054,536.3,94.8,2089.9,44.8,3031.2,230.0,515.8,2095.5,3100.3,199.4,72.9,6.5
0.051054,558.7,72.9,2089.6,33.9,3032.4,200.9,519.6,2094.7,3095.6,199.3,73,6.9
0.053054,567.3,51.4,2087.8,29.7,3037.0,170.8,523.7,2093.8,3090.6,199.1,73.2,7.5
0.055054,571.0,38.0,2084.9,31.1,3044.8,147.2,528.2,2092.9,3085.2,198.9,73.4,8.2
0.057054,574.5,30.8,2081.8,37.9,3053.6,135.0,532.9,2091.8,3079.6,198.8,73.7,9.1
0.059054,579.3,25.9,2079.6,50.9,3064.6,132.1,538,2090.7,3073.7,198.6,73.9,10.5
0.061054,584.8,21.7,2079.6,70.9,3080.6,135.8,543.4,2089.4,3067.6,198.4,74.1,12.1
