time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025991,385.2,65.5,2710.5,238.5,3252.1,324.1,408.7,2724,3226.2,258.1,76.3,0.6
0.027991,404.0,68.9,2740.8,203.8,3259.7,384.5,410.9,2724.6,3224.7,257.9,77.2,2.2
0.029991,418.4,72.3,2757.6,168.9,3261.7,418.3,414.6,2725.5,3222.1,257.7,78,4
0.031991,427.3,76.4,2759.6,150.8,3242.3,425.5,419.5,2726.7,3218.3,257.5,78.7,5.8
0.033991,433.1,82.3,2753.2,145.1,3213.4,406.5,425.6,2728.2,3213.3,257.2,79.3,7.4
0.035991,438.4,88.1,2742.8,145.9,3189.0,369.9,432.8,2730,3207,257,79.8,9
0.037991,445.2,92.3,2731.2,148.3,3172.3,328.2,440.7,2732.1,3199.1,256.7,80.3,10.6
0.039991,453.7,94.4,2722.4,149.3,3162.4,297.7,449.1,2734.3,3189.6,256.4,80.6,12.2
0.041991,463.0,95.3,2718.1,148.6,3154.2,283.2,457.9,2736.5,3178.4,256.1,80.8,13.4
0.043991,472.1,95.3,2718.1,146.7,3143.7,281.5,466.8,2738.7,3165.4,255.7,81,14.1
0.045991,480.0,94.5,2720.0,144.3,3130.7,288.0,475.6,2740.5,3150.5,255.4,81.2,14
0.047991,486.8,92.6,2721.6,142.0,3114.9,301.6,484,2741.9,3133.8,255,81.3,13.3
0.049991,492.2,90.2,2721.6,140.7,3098.2,322.0,491.8,2742.6,3115.3,254.6,81.4,12.3
0.051991,496.7,88.2,2720.3,141.2,3081.9,347.4,498.9,2742.3,3095.1,254.1,81.5,11.4
0.053991,500.7,86.7,2718.8,143.2,3065.8,374.2,505.1,2740.7,3073.3,253.7,81.7,10.9
0.055991,504.3,85.9,2718.2,145.6,3050.3,398.5,510.2,2737.4,3050.2,253.2,81.8,11.1
0.057991,507.8,86.1,2718.7,148.7,3033.0,421.8,514.3,2732,3026.1,252.7,82,11.5
0.059991,510.7,86.4,2718.9,155.0,3010.9,439.3,517.2,2724.3,3001.2,252.1,82.2,12.1
0.061991,513.0,86.3,2717.3,168.4,2981.8,442.2,519,2713.9,2976,251.6,82.4,12.7
0.063991,514.5,85.0,2712.6,192.4,2948.8,421.1,519.7,2700.4,2950.9,251,82.6,13.1
0.065991,515.2,82.5,2702.5,227.0,2920.1,378.9,519.4,2683.5,2926.2,250.4,82.8,13.4
0.067991,515.3,78.7,2681.3,272.6,2898.8,324.4,518.3,2662.9,2902.5,249.8,83,13.6
0.069991,514.8,73.5,2644.8,316.7,2887.3,276.1,516.4,2638.4,2880.1,249.1,83.2,13.8
0.071991,513.9,67.0,2596.4,343.6,2882.9,246.3,514.1,2609.9,2859.3,248.5,83.5,13.7
0.073991,512.9,59.9,2547.0,347.7,2881.6,239.3,511.3,2577.4,2840.7,247.8,83.7,13.4
0.075991,512.0,53.5,2510.4,338.3,2877.7,255.1,508.5,2540.8,2824.4,247.1,84,12.6
0.077991,511.3,48.1,2491.3,334.4,2860.8,290.4,505.8,2500.3,2810.7,246.4,84.4,11.4
0.079991,510.6,44.6,2489.3,362.2,2822.1,323.9,503.4,2456,2799.8,245.6,84.8,10.2
0.081991,510.0,43.2,2492.0,445.8,2772.5,319.5,501.5,2408.5,2791.7,244.9,85.3,9
0.083991,509.6,43.9,2475.9,580.0,2746.3,275.5,500.4,2357.9,2786.4,244.1,85.9,8.3
0.085991,509.4,46.6,2429.9,713.3,2748.5,237.6,500.1,2305,2783.9,243.3,86.3,8.1
0.087991,509.3,50.5,2337.4,820.8,2762.7,209.0,500.9,2250.1,2783.9,242.5,86.7,8.1
0.089991,509.3,54.7,2203.3,837.5,2780.1,187.9,502.9,2194,2786.1,241.7,87,8.4
0.091991,509.2,59.5,2074.1,756.3,2796.3,172.7,506.2,2137.4,2790.2,240.9,87.1,8.7
0.093991,509.8,67.2,1983.3,652.1,2804.2,159.7,510.7,2081,2795.8,240.1,87.1,9
0.095991,511.7,80.3,1925.6,575.4,2799.8,148.2,516.5,2025.4,2802.5,239.3,86.9,9.2
0.097991,515.2,100.8,1876.7,513.6,2788.3,139.2,523.7,1971.4,2809.7,238.5,86.6,9.4
0.099991,520.7,124.5,1832.2,456.4,2777.9,136.0,532,1919.7,2816.9,237.7,86.2,9.7
0.101991,528.9,144.1,1796.4,403.4,2774.8,140.9,541.5,1870.8,2823.5,236.9,85.8,10
0.103991,539.9,154.8,1773.7,359.3,2783.9,154.4,551.9,1825.3,2829.2,236.1,85.4,10.4
0.105991,552.1,157.7,1761.2,323.0,2807.0,170.8,563.2,1783.7,2833.4,235.3,85.1,11
0.107991,565.9,154.8,1749.9,286.4,2841.4,180.0,575.1,1746.2,2835.7,234.5,84.8,11.9
0.109991,581.0,147.5,1736.0,253.3,2871.8,173.3,587.5,1713,2835.7,233.7,84.6,12.7
0.111991,597.8,138.1,1721.2,229.8,2885.0,158.4,600.1,1684.4,2833.2,233,84.4,13.3
0.113991,615.3,127.4,1707.7,214.9,2880.3,147.0,612.7,1660.1,2827.9,232.2,84.3,13.6
0.115991,631.2,114.8,1695.7,201.6,2864.4,144.1,625.2,1640.1,2819.8,231.5,84.1,13.3
0.117991,645.6,100.5,1682.7,183.7,2840.7,149.5,637.3,1624.2,2808.8,230.8,84,12.6
0.119991,657.6,89.0,1668.2,161.8,2811.1,159.3,648.7,1611.9,2795,230.1,83.9,11.7
0.121991,667.8,83.5,1651.7,138.3,2778.8,162.4,659.4,1602.7,2778.4,229.5,83.7,11
0.123991,676.8,85.3,1634.1,115.3,2751.8,154.6,669.2,1596.3,2759.5,228.9,83.6,10.5
0.125991,685.0,93.9,1618.4,96.4,2731.7,147.8,677.9,1591.9,2738.4,228.3,83.5,10.5
0.127991,693.0,109.8,1603.6,81.5,2709.2,150.6,685.5,1589.1,2715.4,227.7,83.5,10.6
0.129991,699.7,131.2,1590.1,70.9,2679.4,161.5,691.8,1587.1,2691,227.1,83.5,11
0.131991,704.6,153.6,1577.2,62.8,2643.5,170.6,696.9,1585.4,2665.7,226.6,83.7,11.4
0.133991,707.1,170.7,1565.0,56.0,2610.4,169.7,700.6,1583.5,2639.7,226.1,83.9,11.8
0.135991,707.0,176.7,1554.5,50.6,2588.2,161.5,703.1,1580.9,2613.6,225.6,84.2,12.3
0.137991,704.1,169.4,1545.0,46.6,2572.5,152.7,704.3,1577.2,2587.7,225.1,84.5,12.9
0.139991,698.8,150.5,1536.8,44.0,2557.2,148.6,704.4,1572.1,2562.4,224.7,85,13.6
0.141991,692.6,127.0,1529.5,42.8,2539.5,151.2,703.3,1565.4,2538.1,224.3,85.4,14.3
0.143991,687.2,105.8,1523.2,42.9,2521.4,162.0,701.3,1556.9,2515.1,223.9,85.8,14.8
0.145991,683.7,90.4,1517.9,44.0,2506.0,181.9,698.5,1546.8,2493.6,223.5,86.2,15.3
0.147991,681.6,79.0,1512.9,46.0,2491.6,213.9,695,1535,2473.7,223.2,86.6,15.8
0.149991,681.0,71.2,1507.7,48.5,2476.7,256.9,690.9,1522,2455.7,222.9,86.8,16.2
0.151991,681.1,66.0,1501.7,51.4,2458.5,309.0,686.5,1507.9,2439.5,222.6,86.9,16.6
0.153991,681.0,62.3,1494.0,54.2,2432.0,364.6,681.9,1493.1,2425.2,222.3,87,16.8
0.155991,680.1,59.7,1484.5,56.8,2397.8,407.9,677.3,1478.1,2412.8,222,86.9,17
0.157991,678.0,58.5,1472.9,59.2,2367.0,429.0,672.8,1463.3,2402.2,221.8,86.7,17.1
0.159991,674.8,59.4,1460.7,61.1,2356.3,432.5,668.5,1449.3,2393.3,221.5,86.5,17.2
0.161991,671.0,62.6,1449.2,62.8,2363.1,437.7,664.7,1436.5,2386.1,221.3,86.1,17.1
0.163991,667.1,68.1,1438.8,64.7,2376.3,450.5,661.4,1425.3,2380.3,221.1,85.7,17
0.165991,663.6,74.6,1430.0,66.1,2387.2,454.0,658.7,1416.1,2375.9,220.9,85.1,16.8
0.167991,660.0,82.2,1422.2,66.7,2392.6,429.1,656.7,1409.4,2372.9,220.7,84.5,16.5
0.169991,656.7,91.2,1415.8,66.4,2392.7,387.4,655.5,1405.2,2371.1,220.6,83.7,16.2
0.171991,653.1,102.9,1410.3,65.7,2390.7,358.9,655.1,1403.8,2370.5,220.4,82.8,15.7
