time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025054,275.5,131.5,2654.4,222.9,3420.6,469.5,276.2,2677.7,3407.1,201.8,68.9,11.9
0.027054,270.0,122.4,2658.0,221.6,3451.3,472.8,275.6,2678.3,3409.4,202,69.6,13.2
0.029054,266.3,118.0,2655.6,216.3,3488.0,462.8,274.6,2679.2,3413.3,202.1,70.3,14.7
0.031054,264.0,117.3,2651.6,212.5,3513.2,449.5,273.2,2680.6,3418.8,202.2,70.9,16.2
0.033054,262.4,115.5,2652.1,220.0,3516.1,447.0,271.5,2682.3,3425.6,202.4,71.5,17.7
0.035054,260.6,109.8,2659.5,240.8,3497.9,459.9,269.4,2684.3,3434,202.5,72.1,19.1
0.037054,258.0,102.0,2672.9,263.3,3472.1,480.7,266.9,2686.7,3443.6,202.7,72.6,20.5
0.039054,254.9,95.3,2689.0,267.7,3455.7,499.5,264.1,2689.5,3454.6,202.8,73,22
0.041054,251.4,89.6,2704.7,255.3,3452.4,517.1,261.1,2692.5,3466.8,203,73.5,23.4
0.043054,247.5,83.9,2717.4,242.3,3458.0,542.4,257.8,2695.8,3480.2,203.1,73.9,24.7
0.045054,243.9,78.8,2725.8,241.1,3465.7,577.4,254.3,2699.3,3494.6,203.2,74.3,25.8
0.047054,240.5,74.4,2731.9,250.4,3471.8,607.6,250.7,2703.1,3509.9,203.4,74.6,26.6
0.049054,237.4,71.4,2735.0,260.1,3475.2,598.1,246.9,2707.1,3526,203.5,75,27.2
0.051054,234.6,69.6,2734.7,259.7,3478.2,544.1,243,2711.2,3542.9,203.7,75.4,27.5
0.053054,232.1,68.4,2732.3,245.4,3483.2,473.9,239,2715.5,3560.4,203.8,75.7,27.8
0.055054,230.4,67.3,2730.7,226.3,3491.7,423.1,235.1,2719.9,3578.3,203.9,76,27.9
0.057054,229.3,65.7,2730.8,209.7,3505.2,398.5,231.2,2724.4,3596.6,204,76.4,28
0.059054,228.8,64.7,2731.7,199.1,3522.5,401.2,227.4,2729,3615,204.1,76.7,28
0.061054,228.8,64.8,2732.8,191.9,3543.2,427.1,223.7,2733.5,3633.6,204.3,77,27.8
0.063054,228.7,66.2,2734.4,184.8,3567.3,475.3,220.2,2738.1,3652.1,204.4,77.2,27.6
0.065054,228.8,68.3,2736.8,177.4,3591.7,537.2,216.9,2742.6,3670.5,204.5,77.4,27.6
0.067054,229.1,70.5,2740.8,171.7,3615.9,606.6,213.9,2747,3688.5,204.6,77.7,27.8
0.069054,229.7,71.9,2747.2,171.8,3636.0,663.0,211.2,2751.4,3706.1,204.7,77.8,28.4
0.071054,230.3,72.4,2757.3,177.8,3663.4,715.8,208.8,2755.6,3723.2,204.9,78,29
0.073054,230.3,72.0,2771.5,185.4,3734.3,792.8,206.8,2759.6,3739.6,205,78.1,29.7
0.075054,229.9,71.2,2784.7,187.7,3960.5,860.7,205.2,2763.5,3755.2,205.1,78.3,30.3
0.077054,229.6,70.8,2793.2,183.0,3928.0,444.2,204.1,2767.2,3770,205.2,78.4,30.7
0.079054,229.9,71.2,2795.1,175.0,3914.7,383.1,203.4,2770.7,3783.7,205.4,78.5,30.9
0.081054,230.3,71.6,2791.3,168.9,3901.5,360.6,203.3,2774,3796.4,205.5,78.6,31
0.083054,230.3,70.8,2781.0,169.5,3883.4,350.8,203.6,2777,3807.9,205.7,78.7,31.1
0.085054,229.5,68.7,2766.2,178.1,3864.6,340.5,204.5,2779.7,3818.1,205.8,78.7,31.3
0.087054,228.6,66.1,2750.4,194.2,3850.8,325.9,206,2782.2,3827.1,206,78.8,31.5
0.089054,228.1,64.0,2740.9,217.4,3847.9,312.9,208,2784.4,3834.7,206.2,78.9,31.9
0.091054,227.8,62.4,2743.5,252.0,3856.0,304.4,210.6,2786.3,3840.8,206.4,78.9,32.3
0.093054,227.5,61.2,2765.7,297.5,3874.8,299.6,213.8,2788,3845.6,206.6,79,32.7
0.095054,227.7,61.0,2801.3,323.2,3895.1,296.4,217.5,2789.3,3848.8,206.8,79,32.9
0.097054,228.8,61.7,2826.9,296.5,3901.8,294.8,221.8,2790.4,3850.6,207.1,79.1,32.9
0.099054,230.1,62.0,2828.2,241.0,3884.2,296.9,226.6,2791.2,3850.8,207.3,79.1,32.6
0.101054,231.0,61.0,2820.1,193.5,3850.7,293.2,231.9,2791.8,3849.6,207.6,79.2,32.2
0.103054,231.1,59.0,2811.2,159.9,3820.7,277.0,237.8,2792.1,3846.9,207.9,79.2,31.7
0.105054,231.0,56.5,2804.0,136.4,3806.9,260.6,244.2,2792.1,3842.7,208.2,79.2,31.1
0.107054,231.2,54.2,2797.3,114.8,3804.5,253.4,251,2791.9,3837.1,208.6,79.2,30.7
0.109054,231.9,52.5,2790.6,94.3,3808.1,259.8,258.2,2791.5,3830.1,208.9,79.1,30.2
0.111054,233.0,51.5,2782.8,75.4,3808.7,277.2,265.8,2791,3821.7,209.3,79.1,29.8
0.113054,234.6,51.6,2774.1,60.7,3793.1,298.7,273.8,2790.2,3812.1,209.7,79,29.3
0.115054,236.7,52.9,2766.3,53.3,3761.3,317.3,282.2,2789.3,3801.3,210.2,78.8,28.7
0.117054,239.5,56.1,2758.9,52.4,3723.7,335.0,290.7,2788.3,3789.4,210.7,78.7,28.1
0.119054,243.7,61.6,2752.1,56.6,3699.0,335.5,299.6,2787.2,3776.4,211.2,78.5,27.4
0.121054,249.9,70.1,2748.0,64.5,3697.1,305.2,308.6,2786,3762.4,211.7,78.2,26.6
0.123054,259.0,82.5,2751.9,75.6,3708.6,267.8,317.8,2784.7,3747.6,212.3,77.8,25.7
0.125054,271.1,97.6,2766.4,85.9,3716.2,250.2,327,2783.4,3732,212.9,77.4,24.8
0.127054,288.5,114.7,2788.2,92.3,3714.7,245.4,336.3,2782.1,3715.7,213.6,76.9,23.8
0.129054,309.1,129.8,2808.1,96.2,3705.0,241.9,345.6,2780.8,3698.9,214.2,76.3,22.9
0.131054,331.3,143.5,2820.8,102.8,3687.8,232.5,354.9,2779.5,3681.6,215,75.6,21.9
0.133054,355.9,157.4,2821.8,114.8,3662.0,214.0,364.1,2778.3,3663.9,215.7,74.8,20.8
0.135054,383.4,167.9,2810.0,128.2,3634.7,190.7,373.1,2777.2,3646,216.5,73.8,19.3
0.137054,416.0,171.5,2790.4,137.5,3612.2,170.6,382,2776.1,3628,217.4,72.7,17.2
0.139054,446.8,167.6,2773.8,137.3,3598.6,165.7,390.6,2775.2,3609.9,218.3,71.5,14.4
0.141054,471.2,158.5,2764.3,126.1,3589.6,181.3,398.9,2774.4,3591.9,219.2,70.3,11.1
0.143054,483.0,147.3,2760.9,108.0,3582.1,216.1,407,2773.7,3574,220.1,69.3,8
0.145054,484.8,139.7,2759.6,89.1,3573.7,262.9,414.7,2773.2,3556.4,221.1,68.7,5.6
0.147054,479.6,144.9,2758.7,72.7,3562.9,310.2,422,2772.9,3539.2,222.1,68.7,4.6
0.149054,471.2,157.4,2758.2,60.6,3548.9,341.3,428.9,2772.7,3522.4,223.1,69.1,4.8
0.151054,462.6,166.4,2758.2,51.8,3532.2,345.4,435.4,2772.6,3506.2,224.1,69.8,5.7
0.153054,455.5,168.7,2758.8,46.1,3515.1,319.0,441.4,2772.8,3490.5,225.2,70.5,6.9
0.155054,450.7,167.4,2758.8,44.6,3497.4,284.0,446.9,2773.1,3475.6,226.2,71,8.2
0.157054,447.6,166.5,2756.9,48.0,3477.6,253.8,452,2773.6,3461.4,227.3,71.4,9.1
0.159054,446.6,167.0,2752.5,55.8,3462.7,228.8,456.5,2774.3,3447.9,228.4,71.6,10.1
0.161054,448.4,166.9,2747.1,66.2,3456.1,204.3,460.5,2775.1,3435.4,229.4,71.5,11.3
0.163054,454.0,165.3,2748.3,74.5,3455.2,186.9,464,2776,3423.7,230.5,71.3,12.3
0.165054,462.8,162.4,2763.4,73.2,3454.6,185.5,466.9,2777.1,3412.9,231.5,70.9,13
0.167054,474.1,158.0,2786.1,63.4,3452.0,195.4,469.4,2778.3,3403.1,232.6,70.3,13.2
0.169054,484.3,154.0,2804.0,55.3,3445.9,211.2,471.3,2779.6,3394.3,233.6,69.6,12.9
0.171054,490.7,151.5,2815.7,54.0,3432.8,235.7,472.6,2781,3386.4,234.6,69,12.2
0.173054,491.8,150.3,2822.8,61.9,3408.0,275.3,473.5,2782.4,3379.5,235.6,68.6,11.6
0.175054,488.2,150.7,2826.4,80.7,3373.1,322.9,473.9,2783.9,3373.6,236.5,68.5,11.3
0.177054,482.3,151.8,2827.0,111.1,3336.4,354.6,473.9,2785.3,3368.6,237.4,68.7,11.7
0.179054,477.0,150.9,2822.1,139.6,3319.7,342.1,473.3,2786.8,3364.6,238.3,69.1,12.7
0.181054,471.9,148.5,2811.2,158.4,3321.7,306.0,472.4,2788.2,3361.5,239.2,69.6,14
0.183054,465.8,147.8,2794.3,173.7,3325.9,275.4,471.1,2789.6,3359.3,240,70.1,15.4
0.185054,459.5,149.1,2773.1,186.3,3322.1,262.6,469.4,2790.8,3357.9,240.9,70.4,16.7
0.187054,453.6,150.4,2754.0,191.6,3306.4,266.2,467.4,2792,3357.3,241.7,70.7,17.6
0.189054,448.5,151.6,2747.3,191.3,3284.9,280.3,465,2793,3357.4,242.4,70.8,18.3
0.191054,442.7,155.6,2754.9,189.0,3277.1,296.6,462.4,2793.8,3358.2,243.2,70.7,18.9
0.193054,436.7,161.9,2772.2,183.9,3294.0,309.1,459.6,2794.4,3359.6,243.9,70.6,19.5
0.195054,431.6,167.8,2793.4,178.2,3320.6,320.8,456.5,2794.8,3361.5,244.7,70.4,20.1
0.197054,429.4,171.3,2815.7,173.6,3344.2,339.9,453.3,2795,3363.9,245.4,70.2,20.7
0.199054,430.3,172.5,2834.4,171.1,3359.5,365.5,450,2794.9,3366.8,246.1,70.1,21.5
0.201054,432.1,172.8,2847.0,171.5,3364.3,388.6,446.5,2794.5,3369.9,246.8,70,22.3
0.203054,432.4,173.2,2851.5,175.6,3356.9,403.4,443,2793.8,3373.4,247.4,69.9,23
0.205054,429.8,174.7,2849.1,180.3,3349.6,411.9,439.5,2792.7,3377,248.1,70,23.7
0.207054,424.0,176.2,2841.1,181.4,3357.7,414.0,435.9,2791.4,3380.8,248.8,70.1,24.3
0.209054,417.1,175.4,2825.5,177.5,3378.6,393.6,432.4,2789.7,3384.5,249.5,70.2,24.9
0.211054,411.5,172.3,2801.3,168.5,3400.0,340.0,429,2787.6,3388.3,250.2,70.3,25.5
0.213054,408.9,168.6,2772.6,154.0,3418.7,266.6,425.6,2785.1,3391.9,250.9,70.4,25.9
0.215054,409.1,165.7,2748.8,138.8,3434.5,206.4,422.4,2782.3,3395.4,251.6,70.4,26.1
0.217054,410.4,162.7,2733.3,125.3,3448.0,169.5,419.3,2779.1,3398.6,252.3,70.4,25.9
0.219054,410.9,159.3,2729.7,115.6,3456.2,160.3,416.3,2775.5,3401.5,253.1,70.4,25.2
0.221054,409.9,155.1,2734.3,108.6,3460.2,174.3,413.5,2771.6,3404.1,253.8,70.4,24.2
0.223054,408.7,151.0,2740.1,104.4,3462.9,198.1,411,2767.3,3406.3,254.6,70.3,23.2
0.225054,408.7,148.0,2742.7,102.4,3469.7,208.0,408.6,2762.6,3407.9,255.4,70.3,22.5
0.227054,410.8,146.9,2740.5,103.4,3482.6,190.4,406.4,2757.6,3409.1,256.2,70.2,22.5
0.229054,414.3,147.4,2733.4,108.3,3495.3,162.2,404.5,2752.3,3409.7,257.1,70.2,23.1
0.231054,417.6,148.9,2720.4,118.0,3504.3,141.0,402.7,2746.6,3409.7,257.9,70.2,24.1
0.233054,418.4,151.2,2704.4,129.5,3507.5,137.6,401.2,2740.7,3409.1,258.8,70.1,25
0.235054,416.4,153.8,2690.8,138.6,3502.6,157.5,399.9,2734.5,3407.8,259.8,69.9,25.4
0.237054,413.0,155.5,2684.6,143.1,3481.4,209.4,398.9,2728,3405.8,260.7,69.8,24.8
0.239054,412.3,155.7,2684.2,144.6,3435.0,276.4,398.1,2721.4,3403.2,261.7,69.5,23.3
0.241054,416.4,155.9,2684.4,142.9,3372.7,309.9,397.4,2714.5,3399.9,262.7,69.3,21.2
0.243054,424.7,156.4,2683.8,135.6,3326.0,288.4,397,2707.5,3395.8,263.7,69,19.1
0.245054,433.0,156.5,2683.0,126.8,3305.1,246.3,396.8,2700.3,3391.1,264.8,68.9,17.4
0.247054,436.3,155.7,2682.5,122.9,3295.0,210.7,396.7,2693,3385.6,265.9,69,16.6
0.249054,431.2,153.8,2682.9,125.7,3289.6,195.0,396.8,2685.7,3379.5,267,69.2,16.3
0.251054,420.2,149.7,2684.5,127.9,3287.9,195.3,397.1,2678.3,3372.7,268.2,69.6,16.5
0.253054,408.9,143.8,2685.6,118.8,3291.5,202.3,397.4,2670.9,3365.2,269.4,70.1,16.8
0.255054,401.8,139.3,2684.9,99.6,3299.7,202.3,397.9,2663.5,3357.1,270.6,70.6,17.3
0.257054,398.2,136.8,2684.2,80.2,3308.0,187.5,398.5,2656.2,3348.4,271.9,71.1,17.9
0.259054,395.7,136.1,2685.4,69.4,3310.7,165.2,399.1,2649,3339.1,273.2,71.6,18.9
0.261054,392.7,137.4,2687.6,66.8,3308.5,143.7,399.7,2641.9,3329.3,274.5,72.1,20.2
0.263054,389.3,140.8,2688.1,71.8,3303.4,125.6,400.4,2634.9,3319,275.9,72.5,21.2
0.265054,385.3,144.6,2685.1,84.4,3297.3,114.0,401.2,2628.2,3308.3,277.3,72.8,21.8
0.267054,380.2,146.3,2678.7,105.1,3289.8,110.1,401.9,2621.6,3297.1,278.7,72.9,21.5
0.269054,376.0,144.6,2671.6,126.8,3279.8,116.0,402.5,2615.2,3285.5,280.1,72.9,20.3
0.271054,374.7,139.8,2662.9,142.2,3263.4,132.1,403.1,2609.1,3273.7,281.6,72.8,18.6
0.273054,377.4,132.0,2645.1,148.5,3235.2,150.5,403.7,2603.3,3261.5,283.1,72.6,16.8
0.275054,383.8,123.7,2616.7,140.5,3202.6,151.1,404.2,2597.7,3249.1,284.7,72.3,15.3
0.277054,392.7,118.7,2588.8,113.5,3180.2,131.2,404.5,2592.5,3236.5,286.2,72.1,14.4
0.279054,399.8,120.5,2576.2,83.9,3173.5,109.4,404.8,2587.6,3223.8,287.8,72,13.9
0.281054,403.4,129.4,2574.7,62.8,3173.5,95.1,405,2583,3210.9,289.4,72.1,13.7
0.283054,403.7,141.1,2578.1,53.2,3175.3,93.6,405,2578.7,3198.1,291.1,72.3,13.6
0.285054,402.6,150.3,2582.4,53.7,3178.6,109.0,404.9,2574.8,3185.2,292.7,72.7,13.7
0.287054,401.5,154.3,2587.0,67.2,3185.0,154.8,404.6,2571.2,3172.3,294.3,73.1,13.8
0.289054,402.1,155.1,2591.9,99.9,3189.7,236.1,404.2,2568,3159.6,296,73.4,14.2
0.291054,404.4,154.2,2598.0,177.0,3173.4,321.3,403.7,2565.1,3147,297.6,73.6,14.6
0.293054,404.8,151.1,2593.5,345.6,3122.6,300.8,403,2562.6,3134.5,299.3,73.7,15.1
0.295054,403.0,145.4,2535.4,513.2,3090.6,185.0,402.2,2560.4,3122.2,300.9,73.7,15.6
