time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025141,424.2,53.8,2854.0,166.4,3662.7,181.6,409.5,2904.7,3720.5,263,73.4,9
0.027141,421.2,59.7,2877.1,168.1,3676.6,146.2,409.4,2905.1,3720,263,74.1,9.7
0.029141,415.2,65.5,2898.5,170.0,3689.6,128.6,409.2,2905.7,3719.3,263,74.6,10.3
0.031141,407.8,70.6,2915.3,172.2,3700.9,122.1,408.9,2906.7,3718.2,263,75,10.6
0.033141,400.7,75.5,2926.6,170.5,3709.9,120.7,408.6,2907.9,3716.9,263.1,75.4,10.7
0.035141,395.1,80.9,2933.4,160.9,3717.0,119.2,408.2,2909.3,3715.3,263.1,75.8,10.9
0.037141,391.1,87.4,2939.2,145.3,3723.6,116.2,407.8,2911.1,3713.5,263,76.1,11.1
0.039141,389.4,93.2,2944.8,130.6,3728.1,112.5,407.5,2913,3711.6,263,76.4,11.6
0.041141,390.2,96.8,2948.4,119.6,3728.9,108.0,407.1,2915.2,3709.5,263,76.6,12.2
0.043141,393.7,98.4,2946.7,110.3,3727.3,103.2,406.8,2917.7,3707.4,262.9,76.9,12.9
0.045141,398.9,99.1,2940.1,100.3,3725.5,99.3,406.5,2920.4,3705.2,262.8,77.1,13.6
0.047141,404.8,100.1,2931.4,89.0,3724.7,96.5,406.4,2923.3,3703,262.8,77.3,14.3
0.049141,410.2,101.9,2924.4,79.0,3724.5,95.2,406.3,2926.4,3700.8,262.7,77.4,14.8
0.051141,414.2,104.7,2919.7,71.5,3723.9,95.1,406.4,2929.7,3698.8,262.5,77.5,15.3
0.053141,416.8,108.3,2916.9,66.7,3722.1,96.5,406.7,2933.2,3696.8,262.4,77.5,15.7
0.055141,418.3,112.0,2915.5,64.3,3718.6,99.0,407.1,2936.8,3695,262.3,77.5,16.1
0.057141,419.1,115.8,2915.3,63.9,3712.6,102.3,407.8,2940.6,3693.3,262.1,77.5,16.5
0.059141,420.0,119.5,2916.8,65.9,3703.8,106.3,408.7,2944.5,3691.8,261.9,77.4,16.8
0.061141,421.2,123.7,2920.5,70.2,3692.2,111.5,409.8,2948.4,3690.5,261.7,77.3,17
0.063141,422.7,128.5,2926.3,76.2,3679.6,118.4,411.2,2952.5,3689.3,261.5,77.2,17.2
0.065141,424.5,133.7,2932.9,82.0,3669.2,125.6,412.8,2956.5,3688.4,261.3,77.1,17.3
0.067141,426.4,139.5,2939.6,85.9,3663.5,132.3,414.7,2960.5,3687.5,261.1,77,17.5
0.069141,428.3,145.6,2945.5,87.3,3663.9,137.0,416.8,2964.5,3686.8,260.8,77,17.6
0.071141,429.6,151.9,2951.1,87.5,3667.9,139.8,419.2,2968.3,3686.2,260.6,76.9,17.6
0.073141,430.1,158.4,2957.7,88.7,3672.5,142.1,421.8,2972,3685.5,260.3,76.9,17.6
0.075141,429.9,165.5,2966.2,92.2,3676.2,144.9,424.7,2975.5,3684.8,260,76.9,17.6
0.077141,429.3,174.1,2978.0,98.2,3680.0,149.0,427.7,2978.7,3684,259.7,76.9,17.7
0.079141,428.5,183.4,2992.2,105.8,3684.6,154.3,431,2981.7,3683,259.4,76.9,17.9
0.081141,427.7,192.7,3006.5,113.0,3689.7,160.8,434.4,2984.3,3681.7,259.1,76.9,18.6
0.083141,427.2,201.3,3018.4,117.9,3694.5,167.9,437.9,2986.4,3680.1,258.8,76.9,19.3
0.085141,427.7,208.4,3026.7,119.8,3698.0,174.3,441.5,2988.1,3677.9,258.4,76.9,19.9
0.087141,429.5,213.7,3032.0,119.8,3699.1,178.6,445.3,2989.2,3675.3,258.1,76.9,20.2
0.089141,432.5,216.1,3033.5,118.8,3695.8,179.0,449,2989.7,3671.9,257.7,76.8,19.9
0.091141,436.5,215.4,3030.5,117.4,3687.5,175.7,452.8,2989.6,3667.8,257.3,76.8,19.1
0.093141,441.1,212.2,3023.9,116.3,3677.1,172.4,456.5,2988.7,3662.8,256.9,76.9,17.9
0.095141,445.9,208.1,3015.5,116.4,3668.1,173.6,460.2,2987,3656.8,256.5,76.9,16.7
0.097141,451.2,203.5,3004.7,118.3,3659.3,182.1,463.8,2984.5,3649.8,256,77,15.6
0.099141,456.7,198.7,2991.0,121.5,3646.6,197.5,467.4,2981.1,3641.7,255.6,77.1,14.9
0.101141,462.5,193.7,2973.7,124.8,3624.7,214.5,470.7,2976.6,3632.3,255.1,77.2,14.3
0.103141,468.4,189.3,2953.5,126.1,3594.2,222.3,473.9,2971.2,3621.7,254.7,77.3,13.9
0.105141,474.0,187.0,2933.7,124.2,3566.3,215.8,476.9,2964.7,3609.7,254.2,77.4,13.5
0.107141,479.4,189.1,2916.7,120.1,3548.1,202.5,479.8,2957,3596.4,253.7,77.6,13.2
0.109141,484.7,196.5,2904.8,117.6,3539.4,193.5,482.4,2948.2,3581.6,253.2,77.8,13
0.111141,489.8,208.1,2897.0,118.9,3533.7,193.2,484.8,2938.2,3565.5,252.7,77.9,12.8
0.113141,494.7,221.6,2892.2,123.8,3527.2,202.7,486.9,2926.9,3547.9,252.1,78.1,12.7
0.115141,499.1,234.8,2889.4,130.4,3520.6,220.8,488.9,2914.4,3528.9,251.6,78.3,12.6
0.117141,503.2,247.1,2887.2,137.3,3514.5,247.2,490.7,2900.5,3508.5,251.1,78.4,12.3
0.119141,506.6,253.7,2883.4,143.8,3505.7,277.1,492.2,2885.4,3486.9,250.5,78.6,11.8
0.121141,509.1,249.2,2875.3,151.3,3486.5,301.2,493.6,2869,3463.9,249.9,78.8,10.8
0.123141,510.3,231.5,2860.2,158.8,3455.4,307.4,494.9,2851.3,3439.8,249.4,79,9.7
0.125141,510.5,206.3,2838.6,160.2,3424.3,293.6,496,2832.2,3414.7,248.8,79.4,8.7
0.127141,509.9,178.4,2812.3,151.4,3399.9,272.5,497,2811.9,3388.5,248.3,79.8,8.2
0.129141,508.9,151.4,2785.4,136.0,3378.9,257.5,498,2790.4,3361.5,247.7,80.3,8.3
0.131141,507.8,125.0,2759.4,120.3,3351.5,249.5,499,2767.6,3333.8,247.1,80.9,9.3
0.133141,506.7,99.2,2733.9,107.5,3312.3,243.1,500,2743.6,3305.5,246.5,81.6,10.8
0.135141,505.9,77.2,2710.5,99.4,3266.7,236.8,501,2718.6,3276.8,245.9,82.2,12.2
