time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025161,284.3,225.9,2457.3,336.4,3112.8,237.3,354,2479.2,3209,224.4,69.2,14.1
0.027161,320.0,258.0,2446.5,304.8,3113.9,300.1,354.3,2480,3208.1,225.6,68.2,10.7
0.029161,352.5,242.9,2454.8,263.0,3122.0,293.7,354.7,2481.4,3206.6,226.9,67.8,7
0.031161,357.4,214.0,2478.0,212.0,3130.0,230.6,355.3,2483.2,3204.5,228.2,68.2,3.7
0.033161,350.7,195.6,2503.2,167.2,3131.6,173.2,356.1,2485.6,3201.8,229.5,69.2,1.6
0.035161,346.8,187.0,2521.3,139.3,3130.2,137.4,357,2488.5,3198.5,230.9,70.4,1.3
0.037161,348.7,185.0,2530.0,127.7,3131.4,115.7,358.1,2491.9,3194.7,232.3,71.5,2.8
0.039161,353.8,183.1,2532.7,122.9,3137.5,97.1,359.3,2495.8,3190.5,233.6,72.4,5.6
0.041161,357.1,177.7,2531.9,117.4,3146.7,81.3,360.7,2500.2,3185.7,235,73.1,8.7
0.043161,357.5,170.7,2528.6,107.7,3156.6,70.9,362.1,2504.9,3180.5,236.4,73.6,11.3
0.045161,358.3,164.5,2522.5,95.2,3167.9,65.4,363.7,2510.2,3175,237.8,73.9,12.9
0.047161,363.0,160.7,2516.4,84.4,3180.2,63.6,365.3,2515.8,3169.1,239.2,74.1,13.8
0.049161,371.3,158.8,2514.2,77.6,3192.8,65.2,367,2521.7,3162.8,240.5,74.2,14.3
0.051161,379.2,157.5,2518.6,75.4,3203.9,70.7,368.7,2528,3156.4,241.8,74.2,14.7
0.053161,383.9,156.5,2528.6,75.9,3213.0,80.4,370.4,2534.7,3149.7,243.1,74.2,15.3
0.055161,386.9,155.5,2541.4,75.5,3218.1,94.5,372.2,2541.6,3142.9,244.3,74.3,16.5
0.057161,389.2,154.5,2554.0,74.8,3215.3,115.2,373.9,2548.7,3136,245.5,74.5,18.2
0.059161,390.5,152.7,2566.7,77.7,3201.3,148.0,375.6,2556.1,3129.1,246.7,74.7,20.1
0.061161,390.9,150.2,2578.4,86.2,3175.9,192.6,377.2,2563.7,3122.2,247.7,75,22
0.063161,390.2,148.0,2587.2,99.9,3145.7,241.9,378.8,2571.5,3115.3,248.8,75.2,23.4
0.065161,389.5,146.1,2590.8,115.6,3117.5,290.6,380.2,2579.4,3108.6,249.8,75.3,24
0.067161,390.8,143.8,2588.4,125.7,3097.4,327.7,381.6,2587.3,3102,250.7,75.4,23.9
0.069161,394.8,140.0,2582.3,127.4,3086.2,352.8,382.8,2595.4,3095.7,251.6,75.4,23.4
0.071161,400.4,135.1,2576.4,122.9,3085.6,371.8,383.9,2603.5,3089.7,252.4,75.3,22.8
0.073161,405.6,130.8,2573.3,115.4,3099.2,396.6,384.9,2611.6,3084,253.2,75.2,22.2
0.075161,408.7,129.3,2574.3,106.7,3132.4,437.0,385.6,2619.6,3078.6,253.9,75,22
0.077161,409.8,130.6,2578.1,100.2,3173.3,480.3,386.2,2627.7,3073.7,254.6,74.8,21.9
0.079161,409.4,133.4,2584.2,98.4,3205.3,518.4,386.6,2635.6,3069.2,255.3,74.6,21.9
0.081161,408.0,136.8,2594.2,102.3,3217.6,553.4,386.8,2643.4,3065.2,255.9,74.4,22
