time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.024993,276.9,78.8,2522.0,293.9,3230.6,329.6,361.2,2682.1,3420.6,0,63.3,10.2
0.026993,282.3,102.0,2565.7,301.4,3242.8,410.6,360.7,2682.1,3423.5,223.8,64.1,12.6
0.028993,291.5,126.0,2621.0,285.3,3280.4,536.4,359.9,2682.1,3428.3,224,64.9,14.3
0.030993,302.6,143.0,2665.2,218.9,3359.1,699.8,358.8,2682.1,3434.9,224.2,65.6,15.1
0.032993,310.1,145.3,2678.9,141.9,3477.9,839.1,357.4,2682.1,3443.3,224.5,66.2,15.3
0.034993,313.1,140.0,2677.7,94.8,3583.2,847.0,355.7,2682.2,3453.5,224.7,66.8,15.5
0.036993,317.6,136.4,2675.1,73.9,3574.4,692.5,353.7,2682.3,3465.2,225,67.3,15.8
0.038993,326.5,137.2,2674.5,68.2,3499.2,523.5,351.5,2682.5,3478.6,225.3,67.6,16.5
0.040993,338.7,139.0,2676.6,68.3,3447.5,396.5,349,2682.8,3493.3,225.6,67.9,17.7
0.042993,349.8,140.2,2682.7,71.7,3443.3,336.7,346.3,2683.2,3509.3,225.9,68.1,18.9
0.044993,359.0,140.4,2692.4,76.8,3479.4,324.5,343.5,2683.7,3526.4,226.3,68.1,20.1
0.046993,368.2,137.6,2704.8,81.9,3549.8,318.4,340.5,2684.4,3544.6,226.6,68.1,21
0.048993,376.8,130.4,2716.5,88.3,3618.4,290.5,337.3,2685.3,3563.5,227,68,21.4
0.050993,383.3,121.9,2725.8,101.7,3661.4,258.0,334.1,2686.3,3583.2,227.4,67.9,21.2
0.052993,386.0,118.4,2727.7,120.8,3676.8,243.9,330.8,2687.6,3603.3,227.8,67.7,20.6
0.054993,386.4,120.0,2719.5,138.0,3678.0,243.7,327.5,2689.2,3623.8,228.3,67.6,20
0.056993,385.5,124.1,2710.0,146.7,3678.5,247.0,324.2,2691,3644.3,228.7,67.6,19.6
0.058993,383.4,128.8,2708.7,150.2,3686.3,253.5,320.9,2693.1,3664.9,229.1,67.6,19.4
0.060993,379.3,133.8,2717.3,146.8,3701.9,274.2,317.7,2695.5,3685.2,229.6,67.8,19.4
0.062993,372.3,138.8,2730.1,128.6,3721.6,315.1,314.6,2698.2,3705.1,230,68.1,19.4
0.064993,363.1,142.4,2737.5,105.2,3732.2,359.2,311.6,2701.3,3724.4,230.5,68.5,19.6
0.066993,352.0,144.0,2740.2,88.1,3727.6,389.8,308.7,2704.7,3743,230.9,68.9,19.9
0.068993,340.8,143.5,2742.8,79.4,3722.7,403.8,306.1,2708.5,3760.7,231.4,69.4,20.4
0.070993,329.5,141.3,2748.6,74.8,3731.6,411.0,303.6,2712.6,3777.2,231.8,69.8,21.1
0.072993,319.2,138.1,2757.3,72.2,3756.6,420.4,301.4,2717.1,3792.6,232.3,70.1,22
0.074993,310.1,134.1,2766.4,70.9,3795.8,442.4,299.5,2721.8,3806.6,232.7,70.4,22.9
0.076993,301.0,128.0,2775.5,70.9,3855.0,467.8,297.8,2727,3819.1,233.2,70.7,23.6
0.078993,293.7,120.8,2783.3,72.0,3913.4,448.1,296.4,2732.4,3830,233.6,70.8,24
0.080993,289.5,114.7,2791.5,75.5,3938.5,381.7,295.4,2738.1,3839.1,234.1,70.9,23.9
0.082993,289.0,111.8,2800.4,80.3,3933.4,331.2,294.6,2744,3846.5,234.5,71,23.6
