time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025161,476.4,64.4,2241.1,555.4,3009.9,676.9,491.2,2289.6,3039.4,198,73.5,-4.6
0.027161,482.7,62.0,2260.9,590.1,3032.4,818.7,492.8,2286,3038.3,197.4,75.4,-3.7
0.029161,487.1,62.2,2288.6,603.5,3136.0,961.7,495.5,2280.2,3036.6,196.7,77,-2.6
0.031161,492.6,67.8,2297.4,548.7,3073.2,730.8,499.2,2272.1,3034.1,196,78.2,-1.3
0.033161,502.0,76.8,2282.1,474.0,3024.4,528.2,503.9,2262,3031,195.2,79.2,0
0.035161,518.1,81.4,2259.4,415.1,3011.5,402.2,509.6,2249.9,3027.2,194.4,80.1,1
0.037161,536.5,73.6,2235.6,379.8,3012.9,341.5,516.2,2236.2,3022.9,193.6,80.9,2.1
0.039161,553.8,57.9,2210.0,347.0,3012.4,307.2,523.8,2220.9,3017.9,192.8,81.6,3.1
0.041161,565.6,44.4,2190.1,312.7,3005.1,282.4,532.1,2204.3,3012.4,191.9,82.4,4.1
0.043161,572.1,36.3,2178.8,289.9,2994.8,264.1,541.3,2186.6,3006.5,191,83.1,5
0.045161,575.5,31.9,2171.9,286.1,2984.2,255.6,551.2,2168.2,3000,190.1,83.8,5.8
0.047161,577.1,30.1,2166.7,308.2,2975.7,263.8,561.7,2149.3,2993.1,189.2,84.4,6.6
0.049161,578.0,30.2,2159.4,360.5,2967.2,291.1,572.7,2130.1,2985.9,188.3,84.9,7.4
0.051161,578.8,31.9,2145.9,423.5,2957.2,325.0,584.3,2111,2978.3,187.4,85.1,8
0.053161,579.5,35.2,2123.9,451.3,2950.0,342.5,596.3,2092.1,2970.5,186.4,85.2,8.4
0.055161,580.3,40.7,2093.0,434.9,2948.1,338.7,608.6,2073.7,2962.4,185.5,85.1,8.4
0.057161,582.1,48.5,2058.4,411.2,2947.3,322.8,621.1,2056.1,2954.1,184.5,84.8,8.1
0.059161,587.1,59.2,2018.8,402.7,2942.7,300.4,633.7,2039.4,2945.7,183.5,84.5,7.5
0.061161,597.7,71.7,1983.0,408.1,2935.2,278.4,646.3,2023.9,2937.1,182.6,84,6.8
0.063161,615.2,83.7,1964.1,416.0,2929.5,269.6,658.9,2009.5,2928.5,181.7,83.6,6.3
0.065161,640.6,94.3,1963.7,415.4,2927.5,279.4,671.4,1996.6,2919.8,180.7,83.3,6
0.067161,668.5,101.0,1972.2,398.9,2927.1,297.5,683.6,1985.2,2911.1,179.8,83,6
0.069161,695.4,104.2,1979.1,370.7,2922.2,307.0,695.5,1975.3,2902.4,178.9,82.8,6
0.071161,714.7,106.9,1981.6,347.0,2910.5,301.4,706.9,1966.9,2893.7,178,82.6,6.1
0.073161,725.9,113.0,1981.4,338.7,2897.3,291.7,717.9,1960.1,2885.1,177.1,82.5,6.2
0.075161,734.4,125.6,1977.2,345.2,2885.2,286.7,728.3,1954.7,2876.6,176.3,82.3,6
