time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025671,331.6,49.0,3085.2,249.4,3716.6,326.8,338.5,3044.8,3648.6,212,70,15.7
0.027671,339.0,44.3,3065.5,225.3,3673.1,220.8,338.3,3043.8,3648.7,212.2,71.1,22.9
0.029671,343.6,41.3,3050.1,199.5,3654.5,166.3,337.9,3042.1,3648.9,212.4,72,20.9
0.031671,345.8,40.4,3038.9,179.0,3647.7,140.5,337.4,3039.7,3649.2,212.5,72.7,14.9
0.033671,345.7,42.2,3031.3,167.4,3646.0,131.2,336.8,3036.8,3649.5,212.7,73.3,9.6
0.035671,343.7,46.3,3023.9,162.6,3644.9,126.5,336.1,3033.5,3649.9,212.8,73.8,8.9
0.037671,340.7,51.8,3012.7,159.1,3641.7,118.6,335.3,3029.7,3650.4,213,74.2,9.1
0.039671,337.5,57.3,2996.9,150.7,3636.5,106.1,334.4,3025.6,3651,213.2,74.5,9.2
0.041671,334.4,62.5,2979.6,135.4,3631.3,91.6,333.5,3021.2,3651.7,213.3,74.8,9.3
0.043671,331.7,66.8,2966.6,117.9,3629.0,80.3,332.6,3016.8,3652.4,213.5,75,9.4
0.045671,329.3,69.6,2960.7,102.9,3630.7,75.4,331.6,3012.4,3653.2,213.6,75.2,9.5
0.047671,327.4,71.1,2963.8,92.8,3636.5,78.6,330.7,3008.2,3654,213.7,75.4,9.5
0.049671,326.0,72.3,2976.2,86.9,3645.5,90.0,329.8,3004.1,3654.8,213.8,75.6,9.5
0.051671,324.7,74.0,2996.1,82.9,3657.0,107.2,329,3000.4,3655.6,213.9,75.8,9.7
0.053671,323.3,76.5,3016.0,79.8,3665.2,120.8,328.3,2997.2,3656.4,213.9,75.9,10
0.055671,321.8,81.1,3029.4,78.0,3666.4,124.3,327.7,2994.4,3657.2,214,76.1,10.8
0.057671,320.6,88.7,3035.1,77.1,3664.7,122.7,327.3,2992.3,3657.8,214,76.3,12
0.059671,319.9,97.7,3035.7,76.5,3663.6,122.9,327.1,2990.7,3658.3,213.9,76.5,13.5
0.061671,319.9,105.9,3034.5,75.8,3662.1,127.1,327,2989.8,3658.5,213.9,76.6,15
0.063671,320.8,110.6,3033.3,75.1,3658.1,133.5,327.2,2989.7,3658.5,213.7,76.8,16.3
0.065671,322.4,111.3,3032.1,74.1,3652.7,139.5,327.6,2990.2,3658.2,213.6,77,17
0.067671,324.5,109.3,3029.7,71.9,3648.5,142.9,328.2,2991.3,3657.5,213.4,77.1,17.5
0.069671,326.9,105.8,3025.9,68.6,3646.1,143.5,329.1,2993.1,3656.4,213.2,77.2,17.7
0.071671,329.4,101.6,3021.1,65.1,3643.8,141.6,330.3,2995.4,3654.7,213,77.3,17.7
0.073671,331.7,98.1,3016.0,62.7,3640.5,137.7,331.7,2998.1,3652.4,212.7,77.4,17.4
0.075671,333.7,96.3,3010.2,61.5,3637.8,132.4,333.5,3001.2,3649.4,212.4,77.5,16.8
0.077671,335.5,96.6,3004.0,61.5,3638.3,127.3,335.5,3004.4,3645.7,212,77.5,15.7
0.079671,337.5,98.5,2998.6,62.6,3640.9,124.2,337.8,3007.8,3641.1,211.7,77.5,14.3
0.081671,340.4,100.7,2994.6,65.6,3642.4,123.9,340.4,3011,3635.7,211.3,77.5,12.9
0.083671,344.0,102.9,2992.2,71.2,3640.3,127.0,343.3,3014,3629.2,210.8,77.4,11.6
0.085671,348.1,107.1,2990.7,80.3,3634.6,134.2,346.5,3016.5,3621.8,210.4,77.3,10.7
0.087671,352.3,114.6,2989.0,93.3,3625.4,144.9,349.9,3018.4,3613.3,209.9,77.2,10.1
0.089671,356.7,124.2,2986.9,109.2,3612.3,155.1,353.6,3019.4,3603.6,209.4,77.1,9.6
0.091671,361.7,131.9,2985.2,124.2,3597.7,162.7,357.6,3019.4,3592.8,208.9,77,9.2
0.093671,368.2,135.0,2985.6,136.7,3584.4,171.5,361.8,3018.3,3580.9,208.4,76.9,9.1
0.095671,375.9,131.0,2989.6,145.5,3574.5,185.5,366.2,3015.7,3567.7,207.9,76.8,9.1
0.097671,384.2,119.9,2996.2,152.0,3566.2,203.3,370.8,3011.6,3553.4,207.4,76.9,9.4
0.099671,391.6,104.4,3000.6,156.8,3555.8,218.5,375.6,3005.8,3537.9,206.9,76.9,9.9
0.101671,397.9,87.4,2998.6,159.8,3540.2,228.1,380.6,2998.2,3521.2,206.3,77.1,10.6
0.103671,402.7,72.9,2989.8,160.6,3520.4,235.8,385.8,2988.6,3503.4,205.8,77.3,11.2
0.105671,406.0,62.2,2977.8,162.9,3495.8,251.6,391.1,2976.9,3484.6,205.3,77.6,11.8
0.107671,408.1,54.6,2964.5,171.6,3464.5,279.1,396.5,2963.1,3464.8,204.7,77.9,12.7
0.109671,409.0,48.6,2947.7,186.8,3427.3,308.8,402.1,2947.1,3444.1,204.2,78.3,13.6
0.111671,409.0,43.6,2924.0,202.0,3389.7,324.1,407.8,2928.8,3422.6,203.6,78.8,14.4
0.113671,408.7,38.9,2891.4,208.9,3356.7,319.5,413.6,2908.3,3400.4,203.1,79.2,14.9
0.115671,409.0,34.7,2857.2,202.7,3335.7,304.3,419.5,2885.6,3377.5,202.5,79.7,14.8
0.117671,409.9,31.5,2828.6,189.7,3326.2,291.6,425.5,2860.7,3354.1,201.9,80.2,14.2
0.119671,411.4,29.6,2805.8,178.3,3322.7,287.5,431.5,2833.7,3330.3,201.4,80.7,13.2
0.121671,413.2,29.0,2785.0,173.4,3317.6,292.7,437.6,2804.7,3306.3,200.8,81.1,12.2
0.123671,415.6,29.9,2761.3,172.9,3304.5,299.2,443.8,2773.8,3282.1,200.1,81.4,11.3
0.125671,418.9,32.6,2736.7,171.4,3284.9,292.8,450,2741.2,3257.9,199.5,81.7,10.8
0.127671,423.5,36.6,2715.6,167.0,3264.6,274.8,456.3,2707,3233.7,198.9,81.8,10.6
0.129671,430.1,41.5,2699.4,164.6,3245.1,259.8,462.7,2671.3,3209.8,198.2,81.8,10.6
0.131671,438.9,47.1,2685.7,169.8,3223.7,255.4,469,2634.4,3186.1,197.6,81.7,10.6
0.133671,452.2,54.0,2670.6,187.1,3195.3,259.8,475.5,2596.4,3162.8,196.9,81.5,10.5
0.135671,471.6,60.1,2651.4,218.8,3159.5,266.1,481.9,2557.6,3140,196.2,81.2,10.1
0.137671,496.1,61.5,2623.0,265.0,3117.7,265.3,488.4,2518.1,3117.7,195.4,80.9,9.4
