time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025272,426.8,43.7,1660.4,423.4,2913.6,83.3,436.6,1609.3,2912.1,232.9,72.2,10.3
0.027272,437.5,37.1,1623.6,404.9,2918.4,83.8,438.1,1605.1,2910.8,233.3,73.5,23.9
0.029272,444.1,32.6,1585.7,380.2,2914.2,87.8,440.6,1599.6,2908.7,233.6,74.7,25.7
0.031272,448.2,29.5,1559.3,353.4,2901.3,95.3,443.8,1594.3,2906.1,233.9,75.7,20.9
0.033272,451.6,27.4,1552.1,326.9,2887.6,108.9,447.6,1591.4,2903.5,234.3,76.6,14.7
0.035272,454.7,26.7,1568.8,310.2,2888.4,130.4,451.8,1592.6,2901.2,234.6,77.5,12.2
0.037272,457.7,26.6,1597.0,294.4,2902.2,155.7,456.2,1599.1,2899.8,235,78.3,13.6
0.039272,460.3,26.3,1622.4,273.4,2913.0,177.0,460.5,1611.7,2899.8,235.3,78.9,15.5
0.041272,463.1,25.9,1645.5,249.8,2914.2,200.5,464.7,1629.7,2901.7,235.7,79.5,17.6
0.043272,466.1,26.1,1666.8,231.5,2909.7,232.5,468.6,1651.9,2905.8,236,80.1,19.5
0.045272,469.2,27.4,1688.4,218.8,2906.9,269.8,472,1676.3,2912.4,236.4,80.5,21
0.047272,472.8,29.9,1711.1,207.7,2913.2,287.7,474.9,1700.5,2921.2,236.7,80.9,21.9
0.049272,476.2,32.9,1728.2,198.2,2928.8,255.9,477.4,1721.9,2931.8,237,81.3,22.4
0.051272,479.4,35.6,1738.2,193.0,2944.9,204.1,479.4,1738.3,2943.4,237.4,81.7,22.7
0.053272,482.0,37.4,1741.8,193.5,2956.9,165.4,481.1,1748.3,2955.2,237.7,82,23.1
0.055272,484.1,38.2,1740.4,197.9,2965.7,144.4,482.4,1751.2,2965.8,238,82.3,23.7
0.057272,485.3,38.0,1735.2,202.9,2972.4,134.6,483.4,1747.3,2974.1,238.3,82.6,24.7
0.059272,486.0,36.9,1726.8,205.8,2977.4,129.7,484.3,1737.6,2979.1,238.5,82.9,26
0.061272,486.3,35.2,1716.7,204.7,2979.9,125.9,485.1,1724,2980,238.8,83.2,27.4
0.063272,486.3,33.4,1706.9,199.6,2978.8,122.6,485.8,1708.3,2976.5,239,83.5,28.4
0.065272,486.2,31.3,1697.5,191.5,2972.4,121.5,486.4,1692.7,2968.7,239.2,83.8,29.1
0.067272,486.0,29.2,1687.6,181.0,2960.7,123.2,486.8,1678.7,2957.4,239.4,84,29
0.069272,485.8,27.0,1677.8,168.8,2945.4,126.7,487.2,1667.5,2943.8,239.5,84.2,28.6
0.071272,485.6,24.7,1668.2,154.3,2927.4,130.2,487.3,1659.3,2929.3,239.7,84.3,27.9
0.073272,485.4,22.8,1659.9,138.7,2910.2,131.7,487.1,1654,2915.7,239.8,84.3,27.1
0.075272,485.3,21.1,1653.1,122.8,2898.0,130.3,486.7,1650.8,2904.4,239.9,84.2,26.5
0.077272,485.3,19.9,1647.5,108.0,2893.5,128.5,485.9,1648.5,2896.7,240,84,26.1
0.079272,485.2,19.1,1642.1,95.2,2895.9,130.2,484.9,1646,2893.5,240,83.8,25.7
0.081272,485.0,18.6,1636.4,86.1,2901.8,138.0,483.6,1642.6,2894.9,240.1,83.4,25.4
0.083272,484.3,18.4,1629.8,80.2,2908.2,152.8,482.2,1637.6,2900.6,240.1,83,24.9
0.085272,483.3,18.3,1622.3,77.6,2913.1,175.2,480.7,1631.3,2909.5,240.1,82.5,24.2
0.087272,481.8,18.3,1614.8,78.1,2916.2,204.3,479.2,1624.1,2920.1,240.1,81.9,23.4
0.089272,479.7,18.4,1609.0,82.0,2920.8,234.8,477.9,1616.9,2930.8,240,81.3,22.3
0.091272,477.3,18.8,1607.7,89.8,2931.6,255.5,476.9,1610.8,2939.9,240,80.7,21.2
0.093272,474.4,19.8,1613.7,100.1,2946.4,260.1,476.3,1606.6,2946,239.9,80,20
0.095272,471.1,21.9,1628.2,108.4,2959.1,263.2,476.1,1605.2,2948.1,239.8,79.3,18.7
