time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025537,438.0,124.2,2280.0,259.8,3045.7,482.9,449.3,2294.5,3005.4,270.8,73.6,5.3
0.027537,448.5,126.7,2284.7,235.7,3014.4,393.1,449.7,2294.6,3005.7,272.3,73.5,4.9
0.029537,458.3,125.4,2290.1,202.4,2999.6,260.7,450.4,2295.1,3005.9,273.8,73.5,4.5
0.031537,463.1,122.1,2300.5,168.6,2995.8,181.1,451.4,2296.2,3005.3,275.4,73.7,4.3
0.033537,460.9,120.2,2311.9,143.5,2997.2,147.1,452.8,2298.1,3003.1,277,74,4.5
0.035537,455.0,120.4,2320.0,126.9,2999.4,142.4,454.5,2301.3,2998.8,278.6,74.5,5.3
0.037537,451.1,121.6,2323.0,112.4,2996.1,156.7,456.5,2305.9,2991.9,280.1,75,6.7
0.039537,451.3,123.4,2322.8,95.9,2981.4,182.3,458.7,2312,2982.5,281.6,75.4,8.2
0.041537,453.7,126.6,2323.0,80.0,2953.6,208.9,460.8,2319.6,2970.7,283,75.8,9.5
0.043537,456.6,128.4,2323.6,67.8,2918.5,218.2,462.6,2328.6,2957.4,284.3,76,10.5
0.045537,459.5,126.7,2324.7,59.6,2893.7,203.6,463.7,2338.6,2943.6,285.4,76.1,10.9
0.047537,462.2,123.0,2328.2,55.7,2892.6,178.9,463.7,2349.2,2930.8,286.4,76.2,11.1
0.049537,464.8,119.5,2335.7,56.8,2911.7,153.6,462.4,2359.8,2920.2,287.2,76.3,11
0.051537,466.9,115.6,2348.7,62.5,2939.1,129.4,459.5,2369.9,2913.2,287.7,76.3,11
0.053537,465.5,111.8,2367.8,69.6,2963.4,110.0,455,2378.9,2910.9,288,76.4,11
0.055537,457.3,110.8,2388.1,74.2,2980.1,100.2,448.9,2386.5,2913.7,288.1,76.5,11.1
0.057537,443.7,114.0,2403.7,79.7,2988.4,103.6,441.4,2392.4,2921.5,287.8,76.7,11.2
0.059537,430.4,119.3,2416.9,94.8,2987.4,124.1,433.2,2396.6,2933.6,287.2,76.9,11.3
0.061537,420.9,125.6,2432.0,127.1,2975.3,164.4,424.7,2399.1,2948.5,286.3,77.1,11.5
0.063537,414.0,131.4,2447.1,177.0,2952.2,210.8,416.6,2400.2,2964.4,285.1,77.3,11.9
0.065537,407.5,133.9,2447.2,227.4,2923.3,224.7,409.9,2400.2,2978.9,283.5,77.4,12.6
0.067537,402.4,132.4,2415.7,250.7,2900.3,199.1,405.3,2399.5,2989.5,281.5,77.6,13.6
0.069537,399.7,129.3,2371.3,228.1,2894.7,173.4,403.5,2398.3,2994.1,279.3,77.7,14.6
0.071537,399.4,127.8,2341.3,178.7,2907.1,166.8,404.9,2396.9,2990.9,276.6,77.7,15.4
0.073537,402.7,130.9,2333.0,136.7,2933.4,177.4,409.9,2395.3,2978.7,273.7,77.6,15.9
0.075537,411.7,139.8,2337.6,110.8,2964.4,194.3,418.4,2393.4,2957.3,270.5,77.4,15.8
0.077537,429.0,152.7,2350.7,97.2,2988.5,215.1,430.2,2390.7,2927.3,267,77.1,15.3
0.079537,453.7,162.6,2368.9,92.4,2995.2,248.7,444.7,2386.7,2890.4,263.3,76.7,14.7
0.081537,481.5,163.5,2391.2,93.2,2981.1,311.0,461.1,2380.5,2848.9,259.4,76.3,14.1
0.083537,502.0,159.6,2415.3,102.0,2935.0,415.7,478.3,2371.5,2805.7,255.4,75.8,13.8
0.085537,509.7,161.5,2440.4,129.4,2827.0,557.2,495.4,2358.8,2764.1,251.3,75.4,13.9
0.087537,507.3,169.6,2480.6,192.5,2624.3,634.7,511.4,2341.9,2727.3,247.1,75.1,14.2
0.089537,503.2,177.8,2385.4,647.7,2553.2,179.3,525.2,2320.3,2698.1,242.9,74.8,14.6
0.091537,506.8,184.8,2259.9,557.5,2586.9,153.2,536.2,2294.2,2678.4,238.7,74.4,14.9
0.093537,520.7,192.7,2196.6,423.9,2621.1,154.3,543.9,2263.9,2669.5,234.6,74,14.9
0.095537,539.5,200.9,2162.7,332.0,2659.1,170.2,548.3,2230.2,2671.5,230.6,73.5,14.6
0.097537,557.7,205.4,2139.9,282.9,2698.5,189.5,549.6,2194.4,2683.3,226.8,73,14.2
0.099537,569.1,204.8,2118.9,264.6,2733.3,205.3,548.2,2158,2702.9,223.1,72.4,13.6
0.101537,569.4,203.9,2092.8,263.2,2766.9,220.6,544.8,2122.8,2727.6,219.6,71.9,12.8
0.103537,559.7,205.6,2063.5,265.1,2798.2,238.9,540.4,2090.6,2754.1,216.3,71.5,12
0.105537,545.7,205.6,2041.8,267.8,2824.0,279.8,535.7,2063.4,2779.1,213.3,71,10.9
0.107537,531.2,199.2,2045.6,289.1,2832.4,370.6,531.7,2042.6,2799.6,210.5,70.6,9.6
0.109537,517.0,182.4,2076.1,339.3,2808.0,511.5,529,2029.6,2812.9,207.9,70.1,8.3
0.111537,501.7,151.2,2117.2,415.2,2733.2,618.3,528.1,2025.2,2817.5,205.6,69.6,7
