time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025587,229.1,131.2,2052.9,457.2,2913.7,694.9,302.7,1989.3,2834.4,189.2,64.7,20.2
0.027587,271.4,149.0,2002.0,471.6,2812.6,555.0,309.1,1987.5,2829.6,189.1,65.2,19.8
0.029587,323.3,124.9,1964.4,395.5,2789.9,451.8,319.5,1984.5,2821.8,189,65.8,17.7
0.031587,356.9,97.6,1957.6,273.9,2801.7,381.7,333.5,1980.7,2811.9,188.9,66.5,14.8
0.033587,382.8,81.5,1957.1,168.6,2798.9,303.5,350.5,1976.4,2800.5,188.8,67.1,11.9
0.035587,403.4,74.5,1955.9,107.1,2782.0,242.7,369.8,1971.9,2788.5,188.7,67.5,9.4
0.037587,419.0,75.0,1956.5,74.1,2773.6,209.6,390.7,1967.7,2777,188.6,67.8,7.8
0.039587,431.1,82.2,1959.3,56.3,2779.2,197.5,412.4,1964.1,2766.9,188.4,68,6.6
0.041587,444.9,90.9,1962.8,47.0,2785.1,190.5,434.2,1961.5,2758.9,188.3,68,5.9
0.043587,463.6,86.8,1964.6,43.0,2772.3,176.1,455.3,1960.2,2753.8,188.1,67.9,5.3
0.045587,481.6,69.1,1963.6,41.3,2741.0,152.0,475,1960.4,2752.1,188,67.8,5.1
0.047587,492.2,54.1,1960.9,40.5,2713.1,129.6,493,1962.2,2754.1,187.8,67.6,5
0.049587,499.4,45.6,1960.0,41.3,2705.8,116.7,508.7,1965.7,2759.6,187.7,67.3,5.2
0.051587,507.2,40.6,1963.6,44.5,2724.7,109.5,522,1970.8,2768.4,187.6,66.9,5.8
0.053587,516.1,38.1,1973.4,48.3,2758.0,99.8,532.6,1977.3,2780.1,187.5,66.4,6.4
0.055587,525.4,36.8,1991.1,47.5,2792.2,90.0,540.8,1985,2793.8,187.4,65.8,6.9
0.057587,533.1,35.3,2007.3,39.4,2819.7,86.1,546.5,1993.4,2808.8,187.3,65.2,7
0.059587,538.9,32.5,2015.3,31.7,2843.3,86.6,550.1,2002.2,2824,187.3,64.5,6.8
0.061587,544.2,29.3,2019.0,27.5,2865.0,86.7,552,2011,2838.5,187.3,64.1,6.4
0.063587,549.8,27.8,2021.5,24.1,2883.5,83.1,552.6,2019.2,2851.3,187.3,63.9,6.2
0.065587,555.0,28.6,2024.4,19.9,2900.9,77.4,552.2,2026.6,2861.7,187.3,64,6.4
0.067587,558.2,31.3,2027.6,15.8,2914.6,76.5,551.4,2032.8,2869.2,187.3,64.4,7.2
0.069587,559.4,34.2,2030.6,13.9,2917.7,88.3,550.6,2037.4,2873.2,187.4,64.9,8.8
0.071587,559.2,35.5,2034.2,15.1,2901.4,117.0,550,2040.3,2873.6,187.5,65.5,10.8
0.073587,558.6,35.2,2038.9,18.5,2869.5,153.7,550,2041.4,2870.6,187.7,66.1,12.9
0.075587,558.5,33.7,2044.9,23.2,2839.2,183.4,550.7,2040.6,2864.6,187.8,66.6,14.7
0.077587,559.1,31.6,2050.7,27.6,2829.8,195.8,552.2,2038.1,2856.2,188,66.9,15.9
0.079587,560.1,29.6,2052.0,32.4,2827.4,202.0,554.5,2034,2846.1,188.2,67.2,16.8
0.081587,560.6,28.5,2040.3,39.3,2800.3,212.7,557.4,2028.5,2835.3,188.4,67.5,17.5
0.083587,561.0,28.3,2016.8,43.4,2754.0,207.5,560.9,2022,2824.6,188.6,67.6,17.9
0.085587,562.1,29.2,1994.2,41.2,2734.1,179.5,564.6,2014.8,2815,188.8,67.7,18
0.087587,565.0,30.5,1980.5,38.6,2755.8,157.7,568.4,2007.1,2807.4,189.1,67.7,17.7
0.089587,569.0,31.1,1972.7,38.2,2791.9,143.3,572,1999.4,2802.4,189.3,67.7,16.8
0.091587,571.9,31.3,1970.2,39.5,2822.4,133.3,575,1991.9,2800.5,189.6,67.7,15.5
0.093587,572.6,31.1,1974.1,42.2,2846.5,131.2,577.3,1984.8,2801.9,189.9,67.7,14.2
0.095587,571.9,30.7,1983.0,44.1,2865.1,136.8,578.7,1978.3,2806.7,190.2,67.7,13.1
0.097587,571.8,29.7,1991.0,43.3,2878.8,142.2,579,1972.5,2814.6,190.5,67.6,12.4
0.099587,572.8,28.0,1993.7,41.4,2883.7,140.7,578.3,1967.5,2825.2,190.8,67.6,12.2
