time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025993,294.6,131.1,2760.0,570.1,3938.6,177.7,325.4,2726.8,3888.1,240.7,68.1,12.5
0.027993,298.0,146.0,2746.0,535.7,3945.7,163.9,326,2726.5,3889.9,241,68.5,12.8
0.029993,303.7,156.4,2729.2,494.9,3948.9,156.1,327.1,2726,3892.8,241.3,68.8,14
0.031993,313.9,168.5,2720.0,449.6,3948.9,150.9,328.6,2725.4,3896.8,241.6,69,15.5
0.033993,330.9,184.8,2720.3,395.0,3953.2,152.0,330.5,2724.6,3902,242,69.3,17.2
0.035993,351.3,197.6,2720.6,339.3,3970.3,161.4,332.7,2723.7,3908.1,242.4,69.5,18.7
0.037993,370.0,202.6,2708.2,288.6,4000.7,170.6,335.4,2722.5,3915.2,242.8,69.8,19.8
0.039993,382.8,202.6,2681.8,248.9,4028.6,170.3,338.4,2721.2,3923.2,243.2,70.1,20.4
0.041993,387.6,200.6,2656.5,224.1,4035.8,166.3,341.7,2719.7,3932,243.7,70.5,20.7
0.043993,386.0,197.2,2641.3,205.7,4026.2,163.1,345.4,2718.1,3941.5,244.1,71,20.8
0.045993,381.9,192.1,2637.8,189.8,4010.6,159.5,349.4,2716.3,3951.5,244.6,71.5,20.9
0.047993,378.5,186.1,2641.4,177.3,3995.7,156.4,353.7,2714.4,3962.1,245.1,72.1,21.2
0.049993,374.8,181.7,2651.7,173.0,3983.5,159.5,358.2,2712.4,3973.1,245.5,72.6,21.7
0.051993,367.6,181.4,2669.2,179.2,3974.0,178.0,362.9,2710.2,3984.3,246,73.1,22.4
0.053993,355.9,180.9,2694.1,193.3,3963.0,224.6,367.9,2707.9,3995.6,246.6,73.6,23
0.055993,346.8,175.8,2720.1,207.1,3949.6,290.3,373,2705.5,4007,247.1,74,23.6
0.057993,345.4,171.1,2742.3,209.3,3936.3,351.5,378.2,2702.9,4018.2,247.6,74.4,24.2
0.059993,352.4,170.5,2752.7,189.6,3926.2,398.5,383.6,2700.3,4029.1,248.1,74.6,24.6
0.061993,364.3,170.9,2747.3,155.0,3923.6,425.9,389.1,2697.6,4039.7,248.6,74.8,25
0.063993,376.6,169.9,2734.6,118.9,3937.0,412.8,394.6,2694.8,4049.7,249.1,75,25.3
0.065993,385.5,169.4,2725.4,95.1,3960.7,345.5,400.1,2691.9,4059.1,249.6,75.2,25.6
0.067993,392.4,170.2,2722.0,83.6,3978.0,275.6,405.6,2689,4067.6,250.1,75.3,25.8
0.069993,397.5,172.0,2723.0,81.6,3985.7,248.6,411.1,2686,4075.3,250.6,75.3,26.1
0.071993,402.5,173.3,2725.9,85.2,3988.7,264.0,416.5,2683,4082,251,75.4,26.5
0.073993,410.1,171.7,2730.3,94.3,3989.2,326.4,421.8,2680,4087.6,251.5,75.4,26.8
0.075993,420.1,165.9,2736.1,107.9,3986.2,419.4,427,2676.9,4092,251.9,75.4,27
0.077993,430.9,157.1,2742.1,123.5,3978.0,501.3,432.1,2673.9,4095.1,252.4,75.4,26.9
0.079993,439.0,149.7,2744.5,135.2,3974.6,521.3,437,2670.8,4096.7,252.8,75.3,26.6
0.081993,444.3,145.5,2742.1,142.5,3986.8,492.7,441.7,2667.8,4096.9,253.2,75.1,26
0.083993,447.7,143.3,2736.0,147.8,4012.1,451.7,446.2,2664.8,4095.6,253.6,75,25.3
0.085993,450.6,141.0,2728.5,154.6,4039.2,427.4,450.5,2661.8,4092.8,253.9,74.8,24.7
0.087993,454.2,137.2,2718.4,166.8,4061.6,418.6,454.6,2658.8,4088.3,254.3,74.6,24.3
0.089993,458.2,132.3,2702.3,185.1,4070.8,415.3,458.4,2656,4082.2,254.6,74.4,24
0.091993,462.5,126.7,2675.8,205.9,4067.9,415.4,461.9,2653.1,4074.4,254.9,74.2,24
0.093993,467.4,120.8,2639.8,220.4,4057.7,427.2,465.2,2650.4,4065,255.2,74,24
0.095993,472.0,115.4,2606.2,222.5,4042.7,453.3,468.2,2647.7,4053.8,255.4,73.9,23.9
0.097993,476.1,110.9,2580.0,217.6,4020.9,486.2,470.9,2645,4041.1,255.6,73.8,23.8
0.099993,478.6,108.3,2565.6,212.2,3998.0,513.7,473.4,2642.5,4026.7,255.8,73.7,23.4
0.101993,479.3,107.4,2562.2,208.3,3982.1,546.2,475.6,2640,4010.8,256,73.8,22.9
0.103993,479.1,107.2,2569.1,202.4,3983.9,599.1,477.5,2637.6,3993.3,256.1,73.8,22.4
0.105993,479.4,106.3,2580.2,188.6,4013.4,653.4,479.1,2635.3,3974.4,256.2,74,22.1
0.107993,480.8,104.0,2587.8,166.2,4069.8,671.0,480.5,2633,3954.1,256.3,74.2,22.2
0.109993,482.5,100.6,2586.6,144.3,4123.7,620.5,481.7,2630.8,3932.4,256.3,74.4,22.9
0.111993,483.8,97.2,2578.3,125.7,4154.4,524.3,482.6,2628.7,3909.5,256.3,74.6,24
0.113993,484.3,94.3,2567.6,108.5,4166.1,421.5,483.3,2626.6,3885.4,256.3,74.9,25.3
0.115993,484.0,92.6,2562.3,93.4,4170.6,346.1,483.9,2624.6,3860.2,256.3,75.1,26.5
0.117993,483.4,90.8,2565.4,83.9,4173.9,305.7,484.2,2622.6,3834.1,256.2,75.4,27.4
0.119993,483.1,88.2,2574.5,84.8,4177.6,306.0,484.4,2620.6,3807.2,256.1,75.6,27.8
0.121993,483.0,85.3,2585.9,96.2,4187.3,336.0,484.5,2618.6,3779.4,255.9,75.8,27.9
0.123993,483.1,82.3,2597.5,118.7,3962.2,2714.4,484.4,2616.6,3751.1,255.8,76,27.9
0.125993,483.7,79.2,2607.2,150.2,3745.9,2181.4,484.3,2614.6,3722.2,255.6,76.1,27.9
0.127993,484.8,75.6,2615.5,188.6,3573.5,1834.5,484.1,2612.5,3692.9,255.3,76.3,27.9
0.129993,485.9,72.4,2621.6,217.8,3469.9,1630.1,483.9,2610.3,3663.2,255.1,76.4,28
0.131993,487.0,69.7,2627.8,230.1,3421.5,1516.8,483.7,2608.1,3633.4,254.8,76.5,28.2
0.133993,488.3,66.6,2636.5,232.5,3387.4,1434.7,483.5,2605.7,3603.5,254.4,76.6,28.4
0.135993,490.1,62.2,2645.4,234.1,3337.7,1320.3,483.3,2603.2,3573.6,254.1,76.7,28.4
0.137993,492.5,56.4,2648.5,233.7,3286.3,1161.0,483.3,2600.5,3543.8,253.7,76.8,28.1
0.139993,494.4,51.3,2641.6,222.1,3274.9,1039.6,483.3,2597.6,3514.3,253.3,76.8,27.3
0.141993,495.5,47.7,2629.7,196.7,3314.3,994.7,483.5,2594.5,3485,252.8,76.9,26.2
0.143993,496.0,44.9,2617.9,167.9,3390.5,993.8,483.8,2591.1,3456.1,252.3,77.1,24.9
0.145993,496.1,42.1,2609.9,149.1,3452.3,977.1,484.3,2587.5,3427.7,251.7,77.2,23.7
0.147993,495.9,38.6,2604.4,142.6,3448.5,919.9,485,2583.5,3399.8,251.1,77.4,22.8
0.149993,496.1,34.5,2598.7,147.2,3379.1,824.9,485.9,2579.2,3372.5,250.5,77.6,22.2
