time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025912,368.7,18.7,2767.0,99.5,3113.7,138.8,373.5,2760.1,3123.3,172.4,72.5,19.7
0.027912,370.1,19.0,2770.2,103.0,3118.9,147.6,373.3,2762.5,3124.6,172.3,72.3,19.3
0.029912,371.9,19.7,2771.9,109.0,3125.3,158.3,373.1,2766.4,3126.6,172.2,72,18.8
0.031912,373.7,20.9,2771.6,113.7,3131.8,162.5,372.8,2771.8,3129.4,172.1,71.8,18.2
0.033912,375.6,22.5,2771.4,115.6,3137.9,159.8,372.4,2778.5,3132.8,172.1,71.7,17.7
0.035912,376.9,24.2,2774.9,115.7,3142.3,156.6,372,2786.3,3137,172,71.5,17.1
0.037912,376.7,25.6,2783.2,115.7,3144.9,157.6,371.5,2795.2,3141.7,171.9,71.3,16.5
0.039912,375.1,26.5,2795.9,115.5,3147.9,164.3,370.9,2804.8,3146.9,171.8,71.2,15.8
0.041912,372.6,26.7,2809.4,115.3,3152.6,175.8,370.2,2815,3152.5,171.7,71,15.2
0.043912,369.9,26.4,2822.7,117.6,3159.7,193.2,369.5,2825.5,3158.4,171.6,70.8,14.7
0.045912,367.5,25.7,2836.4,126.3,3168.1,215.5,368.8,2836.2,3164.5,171.5,70.6,14.3
0.047912,365.2,25.2,2851.0,139.3,3176.5,233.8,368,2846.7,3170.8,171.4,70.3,13.9
0.049912,363.0,24.7,2864.3,148.2,3185.7,235.4,367.2,2857,3177.1,171.3,70.2,13.6
0.051912,361.4,24.3,2870.6,147.2,3192.3,217.1,366.3,2866.7,3183.3,171.2,70,13.4
0.053912,360.6,23.9,2873.6,143.3,3193.2,193.9,365.5,2875.7,3189.3,171.1,69.9,13.5
0.055912,361.1,23.2,2879.6,141.7,3190.5,179.3,364.6,2883.8,3195.1,171,69.8,14
0.057912,362.4,22.5,2889.0,141.7,3187.8,175.8,363.7,2891,3200.6,170.8,69.8,14.8
0.059912,363.4,21.7,2899.4,142.9,3186.0,182.6,362.7,2897,3205.7,170.7,69.7,15.7
0.061912,363.6,21.0,2908.3,145.7,3186.4,199.5,361.8,2901.8,3210.4,170.6,69.7,16.4
0.063912,363.1,20.7,2918.1,146.0,3194.3,229.4,360.9,2905.5,3214.5,170.5,69.6,16.8
