time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025698,317.3,210.8,2518.7,259.4,3277.8,142.2,371,2467.2,3260.3,264,59.8,-40.1
0.027698,313.1,100.5,2495.3,270.3,3271.0,133.4,373.6,2466.1,3260,263.8,62.4,-0.1
0.029698,320.0,87.3,2487.0,257.6,3270.9,125.5,377.8,2464.3,3259.5,263.6,64.7,14.1
0.031698,345.3,108.3,2482.7,226.4,3265.5,127.6,383.6,2461.8,3258.7,263.5,66.6,17.7
0.033698,386.1,107.7,2480.8,207.7,3249.7,157.9,390.9,2458.6,3257.7,263.3,68.2,15.2
0.035698,417.1,91.8,2477.8,201.4,3233.1,212.6,399.5,2454.8,3256.4,263.2,69.4,11
0.037698,443.9,76.2,2470.3,193.8,3234.9,267.3,409.1,2450.3,3254.6,263.1,70.4,9.6
0.039698,465.8,60.2,2455.9,180.8,3255.3,270.5,419.6,2445.3,3252.5,263.1,71.1,11
0.041698,480.8,46.8,2437.6,170.3,3265.8,236.4,430.8,2439.8,3249.8,263,71.7,12.1
0.043698,490.7,37.6,2417.7,165.8,3261.2,207.3,442.5,2433.7,3246.5,263,72.2,13
0.045698,496.6,33.1,2397.4,167.0,3249.4,197.2,454.3,2427.2,3242.6,263,72.7,14
0.047698,500.9,31.4,2375.4,165.7,3236.5,194.8,466.1,2420.3,3238,263.1,73.1,15
0.049698,504.3,30.8,2356.9,151.0,3228.3,185.7,477.6,2413,3232.7,263.1,73.6,16.1
0.051698,507.2,30.1,2345.5,127.7,3227.4,169.7,488.7,2405.3,3226.5,263.3,74,17.3
0.053698,510.0,28.6,2337.9,105.3,3231.6,155.8,499.1,2397.3,3219.4,263.4,74.4,18.5
0.055698,512.5,26.5,2333.8,89.8,3234.0,153.6,508.7,2388.9,3211.5,263.6,74.8,19.5
0.057698,514.8,24.4,2335.5,79.8,3224.4,168.1,517.4,2380.2,3202.6,263.9,75.3,20.5
0.059698,516.6,22.9,2342.1,75.3,3193.2,198.2,525.1,2371.1,3192.7,264.1,75.7,21.2
0.061698,518.1,21.9,2347.4,75.2,3147.3,226.8,531.6,2361.7,3181.9,264.4,76,21.9
0.063698,519.8,21.3,2349.1,76.8,3107.3,239.4,537,2352,3170.1,264.8,76.4,22.5
0.065698,521.4,21.2,2348.2,76.6,3091.0,238.3,541.3,2341.9,3157.4,265.1,76.8,22.9
0.067698,523.2,21.2,2345.6,73.0,3088.2,232.6,544.4,2331.3,3143.8,265.5,77.2,23.1
0.069698,525.2,21.2,2341.3,67.9,3088.9,224.6,546.5,2320.4,3129.4,265.9,77.5,23.1
0.071698,527.2,21.4,2335.8,64.9,3089.1,213.8,547.6,2309.1,3114.1,266.4,77.8,22.7
0.073698,529.2,21.6,2329.0,65.7,3089.2,198.2,547.9,2297.2,3098.2,266.8,78,22.3
