time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025113,179.0,1453.6,2280.0,417.3,3313.5,329.5,564.6,2491.1,3394.1,222.8,52.1,-200
0.027113,2222.4,452.5,3260.8,250.9,4165.2,348.4,561.4,2491.2,3388.7,222.2,53.5,-170
0.029113,194.0,727.6,2211.0,399.0,3224.6,183.5,556.2,2491.4,3379.7,221.6,55.8,-125.8
0.031113,309.0,227.1,2198.7,367.4,3196.9,156.3,549.1,2491.6,3367.4,220.9,58.8,-76.9
0.033113,313.3,99.7,2196.5,507.8,3189.6,188.0,540.3,2491.9,3352,220.2,61.6,-32.4
0.035113,324.8,99.0,2404.0,712.4,3234.0,246.8,529.9,2492.1,3333.8,219.5,64.2,-1.8
0.037113,369.3,138.9,2569.3,448.2,3286.0,258.0,518.1,2492.2,3313.1,218.8,66.3,11.9
0.039113,413.9,95.5,2616.9,273.1,3296.0,265.0,505.2,2492.2,3290.2,218.1,68.1,14.8
0.041113,424.0,62.0,2627.3,194.0,3267.4,277.6,491.5,2491.9,3265.7,217.4,69.6,11.6
0.043113,424.4,46.7,2620.8,166.7,3217.9,284.4,477.3,2491.3,3239.8,216.7,70.9,7.1
0.045113,420.9,38.9,2602.2,166.1,3168.2,276.6,462.8,2490.4,3213.1,216,72,5.9
0.047113,415.8,34.7,2573.8,179.4,3132.0,260.1,448.5,2488.9,3186.1,215.3,72.9,8.1
0.049113,411.0,31.8,2541.0,194.7,3111.2,239.4,434.5,2487,3159.1,214.6,73.7,10.8
0.051113,408.2,29.1,2510.7,200.0,3100.0,211.2,421.3,2484.4,3132.6,214,74.5,13.6
0.053113,407.6,27.4,2483.8,197.0,3090.4,182.3,409,2481.1,3107,213.3,75.2,16.1
0.055113,408.1,29.4,2450.0,204.1,3072.1,168.0,397.9,2477,3082.7,212.7,75.8,18
0.057113,408.2,36.0,2400.6,232.5,3040.2,168.0,388.4,2472.1,3059.9,212.1,76.4,19.3
0.059113,407.1,43.8,2343.0,272.8,3004.6,166.2,380.5,2466.3,3038.9,211.5,77,20
0.061113,405.8,48.3,2296.5,306.8,2984.8,153.6,374.4,2459.5,3020.1,210.9,77.5,20.5
0.063113,406.4,47.7,2280.2,325.7,2989.8,134.6,370.3,2451.8,3003.4,210.4,77.9,20.8
0.065113,409.2,42.3,2299.9,325.2,3010.5,113.7,368.2,2443,2989.1,209.9,78.4,21.1
0.067113,412.5,33.3,2344.8,299.6,3031.9,93.9,368.3,2433.2,2977.1,209.4,78.8,21.3
0.069113,414.6,25.5,2393.0,262.3,3044.0,81.3,370.4,2422.4,2967.5,208.9,79.1,21.5
0.071113,415.7,22.6,2431.0,242.5,3044.1,82.2,374.6,2410.5,2960.1,208.4,79.4,21.5
0.073113,416.6,24.3,2460.0,242.2,3034.5,98.6,380.8,2397.7,2954.8,208,79.6,21.4
0.075113,417.3,28.7,2478.0,238.7,3018.2,126.5,388.8,2383.8,2951.5,207.5,79.7,21.2
