time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025760,252.8,60.4,2167.0,3672.1,2558.8,433.6,288.4,2539.3,3387.1,214.5,72,20.1
0.027760,255.8,66.6,2542.8,416.4,3990.3,359.5,290.3,2539,3384.5,215.1,72.4,20.6
0.029760,260.6,74.7,2546.6,381.5,3988.0,357.6,293.5,2538.5,3380.3,215.7,72.8,20.8
0.031760,266.0,81.1,2581.1,356.1,3925.2,2185.8,297.9,2537.8,3374.5,216.3,73,20.9
0.033760,273.0,87.8,2626.1,341.6,3555.0,1881.6,303.5,2537,3367.2,217,73.2,20.8
0.035760,283.5,99.5,2652.4,336.4,3307.6,1347.7,310,2536.1,3358.4,217.7,73.2,20.6
0.037760,299.4,115.6,2634.6,345.5,3175.4,856.9,317.5,2535.2,3348.4,218.4,73.2,20.2
0.039760,318.8,128.3,2577.5,333.2,3125.2,549.9,325.8,2534.3,3337.2,219.2,73,19.7
0.041760,336.9,133.5,2530.5,303.8,3111.0,426.2,334.8,2533.6,3325.1,220,72.8,19
0.043760,353.8,134.1,2514.6,291.7,3110.5,403.4,344.3,2533,3312.2,220.7,72.4,18.3
0.045760,373.3,131.7,2525.8,293.1,3115.2,415.5,354.2,2532.7,3298.7,221.5,71.9,17.5
0.047760,397.3,124.1,2546.2,288.6,3125.9,404.2,364.3,2532.7,3284.9,222.4,71.3,16.6
0.049760,422.1,108.0,2551.3,265.5,3142.8,328.3,374.4,2533.2,3271,223.2,70.6,15.6
0.051760,442.3,87.7,2537.0,220.9,3159.9,225.4,384.5,2534.1,3257.1,224,69.9,14.5
0.053760,456.0,70.1,2519.8,167.4,3174.7,151.5,394.3,2535.6,3243.6,224.8,69.2,13.6
0.055760,464.2,59.0,2511.3,127.3,3187.8,114.0,403.7,2537.6,3230.7,225.6,68.8,12.8
0.057760,467.9,55.5,2511.5,110.2,3199.1,101.3,412.6,2540.2,3218.6,226.4,68.6,12.1
0.059760,467.4,59.6,2518.4,114.9,3208.2,104.2,420.8,2543.5,3207.6,227.2,68.9,11.5
0.061760,462.7,70.3,2534.8,137.7,3216.1,116.2,428.3,2547.5,3197.8,227.9,69.4,11.1
0.063760,454.0,84.6,2564.1,168.8,3224.4,130.7,435,2552.1,3189.6,228.7,70,10.9
0.065760,443.7,97.4,2599.0,188.9,3233.2,140.8,440.7,2557.3,3183.2,229.4,70.7,11.1
0.067760,434.5,104.1,2622.6,190.4,3239.7,147.2,445.5,2563.1,3178.6,230.2,71.3,11.9
0.069760,428.1,103.3,2628.5,188.9,3242.1,164.1,449.3,2569.5,3176.2,230.9,71.8,13.3
0.071760,423.6,99.4,2622.5,193.8,3241.6,195.3,452.1,2576.4,3176,231.6,72.2,14.8
0.073760,420.0,97.7,2610.7,206.9,3239.6,227.5,453.9,2583.8,3178.2,232.2,72.4,16.3
0.075760,417.1,100.1,2597.0,232.0,3236.4,254.9,454.7,2591.5,3182.9,232.9,72.5,17.4
0.077760,414.9,106.2,2586.2,270.1,3228.7,289.0,454.6,2599.5,3190.2,233.5,72.4,18.1
0.079760,413.8,114.0,2584.6,309.3,3215.0,347.5,453.6,2607.7,3200.1,234.1,72.2,18.5
0.081760,414.5,120.7,2592.5,319.7,3203.0,442.9,451.7,2615.9,3212.6,234.7,72,18.8
0.083760,417.1,124.9,2599.6,286.0,3206.6,574.6,449.2,2624.2,3227.7,235.3,71.8,19.1
0.085760,421.2,127.7,2599.5,239.3,3228.8,727.8,446,2632.3,3245.4,235.9,71.5,19.4
0.087760,424.8,131.0,2598.0,209.6,3267.2,868.4,442.3,2640.1,3265.5,236.4,71.3,19.7
0.089760,426.1,135.5,2600.7,205.1,3320.1,961.7,438.2,2647.6,3288,237,71.2,19.9
0.091760,424.1,141.3,2611.2,224.9,3372.5,1005.2,433.8,2654.7,3312.7,237.5,71.2,20.2
0.093760,419.7,147.1,2631.4,260.9,3415.7,986.5,429.2,2661.2,3339.4,238.1,71.4,20.5
0.095760,415.7,151.0,2656.3,289.7,3445.8,848.5,424.6,2667.1,3367.8,238.6,71.6,20.9
0.097760,413.9,151.7,2673.7,283.7,3445.0,638.5,420,2672.3,3397.9,239.1,71.8,21.6
0.099760,413.9,150.4,2681.0,253.8,3441.4,498.2,415.6,2676.7,3429.2,239.6,72.1,22.5
0.101760,415.0,148.2,2683.7,237.3,3458.8,475.3,411.5,2680.3,3461.5,240.1,72.3,23.3
0.103760,416.4,147.7,2684.7,244.0,3493.4,541.3,407.8,2683.1,3494.5,240.6,72.4,24.1
0.105760,417.9,149.7,2684.6,260.2,3521.5,628.9,404.5,2684.9,3527.8,241.1,72.5,24.7
0.107760,420.4,150.5,2683.3,265.1,3527.5,672.9,401.7,2685.9,3561.2,241.6,72.5,24.9
0.109760,423.8,148.3,2683.1,244.4,3534.0,662.7,399.5,2686,3594.4,242.1,72.5,24.9
0.111760,426.9,145.1,2685.8,208.6,3564.0,638.4,397.9,2685.3,3626.9,242.6,72.5,24.9
0.113760,428.5,143.9,2689.7,174.4,3615.4,611.2,397,2683.7,3658.4,243,72.5,24.8
0.115760,428.6,144.8,2692.1,148.4,3663.3,571.3,396.7,2681.3,3688.7,243.5,72.4,24.8
0.117760,427.6,146.2,2692.3,129.4,3682.2,526.1,397.1,2678.1,3717.4,244,72.4,24.9
0.119760,425.7,148.4,2691.2,112.6,3678.7,480.6,398.2,2674.3,3744.2,244.4,72.3,25.1
0.121760,421.8,154.4,2689.7,96.3,3679.8,436.0,399.9,2669.9,3768.8,244.9,72.3,25.3
0.123760,415.5,164.4,2688.2,83.5,3701.3,400.1,402.1,2664.9,3791,245.3,72.3,25.4
0.125760,408.3,173.3,2687.0,77.7,3738.5,373.8,405,2659.5,3810.6,245.8,72.2,25.4
0.127760,404.2,176.2,2686.3,80.9,3774.2,355.1,408.3,2653.7,3827.4,246.2,72.2,25.2
0.129760,405.3,173.3,2685.6,93.0,3801.1,344.5,412,2647.5,3841.2,246.7,72.1,24.9
0.131760,408.6,168.0,2682.4,108.4,3829.6,333.3,416.1,2641.2,3851.9,247.1,72.1,24.5
0.133760,410.5,163.6,2674.3,117.9,3867.5,303.4,420.5,2634.7,3859.4,247.5,72,24.1
0.135760,410.9,160.3,2661.4,118.7,3905.1,252.8,425,2628.2,3863.7,247.9,72,24
0.137760,412.2,157.0,2644.7,117.5,3930.9,203.1,429.7,2621.7,3864.7,248.3,71.9,24
