time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025172,314.2,53.4,2155.5,114.5,2982.0,204.4,304.6,2161,2962.3,200.9,78.6,24.3
0.027172,313.5,51.7,2159.0,95.5,2980.8,193.0,306.2,2162.3,2962.4,200.7,78.8,24.1
0.029172,312.1,51.3,2162.7,80.3,2973.4,187.7,308.4,2164.2,2962.4,200.4,78.9,23.7
0.031172,310.1,52.7,2166.3,69.9,2961.8,185.9,310.5,2166.2,2962,200.1,79,23.3
0.033172,307.6,56.1,2169.4,65.0,2949.6,187.6,311.8,2167.7,2961.1,199.8,79,22.8
0.035172,303.9,60.8,2171.6,64.2,2938.6,194.5,311.7,2168.2,2959.4,199.4,79.1,22.2
0.037172,299.5,65.1,2171.9,67.6,2931.2,208.5,309.8,2167.3,2957,199.1,79.1,21.5
0.039172,295.4,69.1,2169.8,76.6,2929.6,229.4,306.1,2165,2954.1,198.7,79,20.8
0.041172,292.5,73.3,2165.4,93.4,2933.5,248.5,301,2161.1,2951.1,198.3,79,19.9
0.043172,291.3,78.7,2159.6,113.6,2940.7,250.1,295.3,2156.1,2948.6,197.9,78.9,19.1
0.045172,291.6,85.6,2153.2,127.2,2950.9,235.4,290.1,2150.4,2947.2,197.5,78.7,18.4
0.047172,293.4,93.5,2145.6,129.8,2963.6,218.0,286.8,2144.8,2947.7,197.1,78.5,17.6
0.049172,297.0,101.1,2136.7,128.9,2977.5,205.4,286.7,2140,2950.6,196.7,78.3,16.8
0.051172,302.9,106.5,2127.6,129.1,2990.5,197.1,290.7,2136.6,2956.2,196.2,77.9,16
0.053172,311.0,107.7,2122.3,130.0,2997.0,193.2,299.5,2135.2,2964.4,195.8,77.6,15.2
0.055172,321.2,106.4,2123.5,130.5,2994.8,197.5,313.1,2136.1,2974.7,195.4,77.1,14.3
0.057172,333.5,105.3,2132.0,130.8,2986.2,215.8,331,2139.2,2986.4,195,76.6,13.4
0.059172,348.2,106.0,2146.4,129.3,2977.3,253.2,352,2144.4,2998.3,194.6,76,12.4
0.061172,366.5,106.5,2163.4,122.0,2973.8,311.2,374.5,2150.9,3008.9,194.2,75.4,11.4
0.063172,385.9,103.6,2175.8,107.7,2978.5,370.1,396.4,2158.1,3017,193.8,74.7,10.4
0.065172,404.7,95.6,2180.6,90.3,2990.6,396.2,415.8,2165.1,3021.1,193.5,74,9.4
0.067172,420.5,84.0,2179.6,74.9,3004.7,369.6,430.8,2171,3020.4,193.2,73.3,8.2
0.069172,431.4,72.1,2175.8,63.4,3014.3,314.4,439.8,2175.2,3014.5,192.9,72.6,7
0.071172,436.2,62.9,2170.9,56.3,3016.4,264.6,442.2,2177.3,3003.3,192.6,72.1,5.9
0.073172,436.6,56.7,2165.6,52.5,3011.2,228.9,437.8,2177,2987.8,192.4,71.6,5.1
0.075172,433.1,53.6,2161.1,51.2,2998.9,209.7,427.2,2174.6,2969.1,192.1,71.2,4.6
0.077172,424.9,53.7,2159.1,51.7,2979.2,206.8,411.7,2170.5,2948.9,192,70.9,4.4
0.079172,412.5,56.4,2159.3,52.9,2953.2,215.1,393.2,2165.3,2929.1,191.8,70.7,4.5
0.081172,395.3,62.0,2160.2,55.2,2922.8,228.1,373.7,2159.9,2911.7,191.7,70.6,4.8
0.083172,373.1,71.2,2159.8,60.1,2894.4,244.3,355.1,2155,2898.3,191.6,70.5,5.1
0.085172,346.4,84.8,2158.0,69.2,2871.2,270.5,339.3,2151.4,2890.1,191.5,70.4,5.5
0.087172,319.8,100.9,2156.0,82.5,2858.4,313.5,327.4,2149.4,2887.6,191.5,70.3,6.1
0.089172,298.9,112.1,2155.8,96.9,2861.0,364.0,320.2,2149.4,2890.9,191.5,70.2,6.8
0.091172,288.4,108.6,2157.0,106.7,2879.7,387.6,317.6,2151.1,2899,191.5,69.9,7.5
0.093172,289.2,93.2,2158.6,110.6,2903.1,367.6,318.9,2154.3,2910.7,191.5,69.6,8.3
0.095172,297.9,76.8,2160.3,115.5,2921.9,340.9,322.9,2158.3,2924.1,191.5,69.1,10
0.097172,313.4,66.5,2161.5,130.3,2935.4,345.1,328.2,2162.5,2937.2,191.6,68.4,16.5
0.099172,335.3,63.4,2162.3,154.9,2949.4,396.9,333.3,2166.1,2948.2,191.7,67.5,24
0.101172,360.5,62.6,2163.5,171.9,2969.2,481.9,336.9,2168.6,2955.5,191.7,66.5,27.1
0.103172,386.8,58.4,2163.4,177.8,2991.1,569.0,338.2,2169.4,2958.1,191.8,65.4,20.7
