time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025288,296.4,98.6,2141.3,381.5,3126.2,239.4,320,2263.4,3152.9,178.8,64.2,14.2
0.027288,306.8,90.3,2196.6,241.5,3139.9,244.1,320.3,2263.9,3153.1,178.9,65.3,14.7
0.029288,315.0,86.7,2227.0,165.3,3152.5,222.6,320.8,2264.7,3153.5,179.1,66.3,15
0.031288,320.6,82.4,2247.7,122.2,3161.4,197.6,321.5,2265.9,3154.1,179.2,67.3,14.8
0.033288,324.5,75.5,2261.1,99.6,3169.5,179.1,322.4,2267.3,3154.7,179.3,68.2,14.5
0.035288,328.7,66.3,2267.8,88.8,3178.9,161.1,323.4,2269.1,3155.6,179.4,69.1,14.2
0.037288,333.5,56.9,2266.8,89.1,3186.0,143.9,324.7,2271.2,3156.5,179.5,69.9,14.1
0.039288,338.2,48.9,2259.6,98.5,3187.7,131.1,326.1,2273.7,3157.7,179.5,70.7,14.3
0.041288,342.4,42.1,2249.8,111.0,3183.7,123.2,327.7,2276.4,3158.9,179.6,71.3,14.8
0.043288,345.7,36.3,2244.4,117.6,3175.2,121.8,329.5,2279.5,3160.4,179.7,71.9,15.5
0.045288,348.7,30.4,2244.4,120.0,3160.3,128.2,331.4,2282.8,3161.9,179.7,72.5,16.3
0.047288,351.1,24.5,2243.0,127.4,3138.7,139.0,333.4,2286.5,3163.7,179.8,72.9,17.1
0.049288,353.1,20.2,2236.0,140.1,3119.7,140.4,335.6,2290.4,3165.5,179.8,73.3,17.7
0.051288,354.9,17.9,2228.5,151.8,3112.6,132.3,338,2294.6,3167.6,179.9,73.7,18.4
0.053288,356.4,17.1,2229.2,155.6,3118.1,125.7,340.4,2299.1,3169.7,179.9,74.1,19.1
0.055288,358.0,17.1,2240.5,149.6,3132.9,119.8,342.9,2303.8,3172,179.9,74.4,19.7
0.057288,359.7,17.4,2257.8,137.8,3150.8,108.3,345.6,2308.8,3174.5,179.9,74.7,20.1
0.059288,361.1,17.6,2275.9,130.7,3163.4,94.4,348.3,2314,3177.1,179.9,75,20.1
0.061288,362.1,17.6,2294.0,133.3,3169.9,83.5,351,2319.5,3179.8,179.9,75.3,19.5
0.063288,363.0,18.0,2307.4,142.8,3173.1,77.2,353.9,2325.2,3182.7,179.9,75.6,18.7
