time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025549,406.0,30.4,2838.6,84.8,3400.6,141.3,414.6,2876.1,3535.9,180.6,77.9,19.7
0.027549,407.8,30.9,2850.4,89.9,3431.4,147.8,414.8,2876.1,3539.6,180.4,78,20.2
0.029549,410.5,31.3,2869.0,95.1,3464.9,166.6,415.1,2876.2,3545.7,180.2,78.1,20.5
0.031549,413.1,31.6,2887.4,90.8,3503.4,192.8,415.5,2876.2,3554,180,78.2,20.8
0.033549,415.8,31.8,2898.3,77.3,3548.1,221.5,416,2876.3,3564.6,179.9,78.3,21.1
0.035549,418.1,31.8,2899.9,63.4,3593.2,250.2,416.6,2876.4,3577.1,179.7,78.4,21.2
0.037549,420.0,32.0,2896.6,53.4,3635.5,278.1,417.3,2876.6,3591.5,179.5,78.4,21.1
0.039549,421.9,32.6,2890.5,46.4,3673.3,302.8,418.2,2876.9,3607.4,179.3,78.4,21.1
0.041549,423.7,33.7,2883.2,42.1,3698.7,320.0,419,2877.2,3624.6,179.1,78.4,21.1
0.043549,425.6,34.7,2875.9,39.4,3718.3,333.7,420,2877.7,3642.8,178.9,78.3,21.5
0.045549,427.4,35.2,2871.0,38.0,3738.1,341.7,421,2878.3,3661.8,178.7,78.3,22.3
0.047549,428.9,35.1,2869.0,38.0,3757.8,339.1,422,2879,3681.2,178.5,78.2,23.4
0.049549,429.9,34.8,2868.9,39.5,3772.2,328.3,423.1,2879.8,3700.7,178.3,78.2,24.7
0.051549,430.3,34.9,2869.9,41.8,3774.1,321.8,424.1,2880.9,3720.1,178.1,78.1,25.6
0.053549,430.1,35.7,2871.4,43.7,3764.3,326.5,425.2,2882.1,3739,177.9,78,26
0.055549,429.8,37.0,2873.3,44.4,3753.2,340.4,426.3,2883.4,3757,177.7,78,25.4
0.057549,429.6,38.1,2875.6,44.4,3755.1,355.3,427.3,2885,3774,177.5,77.9,24.2
0.059549,429.7,38.8,2877.9,45.0,3774.3,365.3,428.3,2886.7,3789.5,177.3,77.9,22.6
0.061549,429.9,39.1,2880.6,46.7,3798.7,365.8,429.2,2888.6,3803.5,177.1,77.8,21.3
0.063549,430.0,39.3,2885.3,49.5,3818.0,361.0,430,2890.6,3815.6,176.9,77.8,20.6
0.065549,429.6,39.7,2892.3,52.3,3827.9,355.0,430.8,2892.7,3825.6,176.7,77.7,20.7
0.067549,428.6,40.7,2899.4,53.6,3831.7,350.1,431.4,2895,3833.4,176.5,77.7,21.2
0.069549,426.7,42.2,2905.7,52.9,3833.5,349.0,432,2897.3,3838.8,176.4,77.6,22.1
0.071549,424.6,43.9,2911.9,50.6,3835.8,354.5,432.4,2899.7,3841.7,176.2,77.5,22.8
0.073549,422.9,45.0,2919.4,47.1,3837.4,366.8,432.7,2902,3842,176,77.4,23.3
0.075549,422.3,45.5,2926.5,43.8,3832.4,384.9,432.9,2904.3,3839.8,175.8,77.3,23.4
0.077549,422.4,45.6,2930.5,42.1,3814.4,407.9,433,2906.4,3834.9,175.6,77.2,23.3
0.079549,422.9,45.8,2930.6,42.6,3780.5,431.6,432.9,2908.4,3827.5,175.5,77.1,23.1
0.081549,423.9,46.0,2927.7,45.0,3741.1,446.4,432.8,2910.1,3817.6,175.3,77,22.8
0.083549,425.7,46.0,2924.6,48.7,3706.7,452.3,432.5,2911.5,3805.3,175.1,76.9,22.5
0.085549,428.3,46.0,2922.9,52.0,3692.8,449.8,432.2,2912.5,3790.7,175,76.8,22.1
0.087549,430.9,45.9,2922.6,53.4,3701.1,438.7,431.7,2913.1,3774.1,174.8,76.7,21.5
0.089549,433.0,46.0,2922.6,52.5,3720.1,420.2,431.2,2913,3755.6,174.6,76.6,20.9
0.091549,434.2,46.3,2921.6,50.2,3734.9,401.1,430.7,2912.4,3735.3,174.4,76.5,20.4
0.093549,434.6,47.3,2917.3,47.8,3740.3,383.1,430.2,2911,3713.6,174.3,76.4,20.2
0.095549,434.2,49.2,2908.1,47.0,3734.6,368.8,429.7,2908.9,3690.7,174.1,76.3,20.6
0.097549,433.2,51.5,2895.5,48.1,3721.1,359.7,429.2,2905.8,3666.8,173.9,76.1,21.4
0.099549,431.7,53.6,2881.9,49.8,3703.6,356.3,428.8,2901.8,3642.1,173.8,76,22.3
0.101549,430.3,54.6,2871.7,51.2,3688.5,361.8,428.5,2896.8,3617,173.6,75.9,22.9
0.103549,429.1,54.6,2864.3,53.8,3675.4,381.5,428.4,2890.7,3591.6,173.4,75.8,23
0.105549,428.6,53.7,2858.1,59.4,3661.2,420.4,428.5,2883.5,3566.3,173.3,75.6,22.2
0.107549,429.0,52.4,2851.5,68.3,3641.2,479.6,428.9,2875,3541.2,173.1,75.5,20.8
0.109549,430.3,51.1,2844.4,81.1,3606.0,569.7,429.5,2865.3,3516.6,172.9,75.4,19.2
0.111549,432.3,50.4,2838.5,96.3,3549.5,674.2,430.5,2854.2,3492.6,172.8,75.3,17.7
0.113549,435.0,50.1,2832.7,112.6,3472.3,754.7,431.9,2841.8,3469.5,172.6,75.2,16.7
0.115549,438.4,49.9,2824.0,125.1,3400.9,763.1,433.7,2828.1,3447.4,172.5,75.1,16.1
0.117549,442.4,49.1,2808.7,130.1,3351.3,696.8,436,2812.9,3426.5,172.3,75.1,16
0.119549,447.5,47.4,2784.6,124.3,3320.0,578.3,438.7,2796.4,3406.8,172.2,75,15.9
0.121549,453.1,45.3,2760.1,109.1,3305.1,467.7,442.1,2778.5,3388.4,172,75,15.8
0.123549,459.5,43.2,2740.7,91.5,3300.2,387.4,446,2759.2,3371.4,171.9,75,15.5
0.125549,465.9,41.5,2727.5,77.7,3302.4,341.0,450.6,2738.6,3355.8,171.7,75,14.8
0.127549,471.6,40.4,2716.5,69.6,3306.2,316.5,455.8,2716.7,3341.6,171.6,75.1,13.9
0.129549,477.2,39.6,2703.0,67.3,3304.6,303.3,461.6,2693.5,3328.7,171.4,75.1,12.9
0.131549,482.1,39.5,2686.1,71.4,3293.8,293.9,468.2,2669,3317.2,171.3,75.1,12
0.133549,486.7,40.8,2662.1,80.6,3278.7,277.3,475.5,2643.5,3306.9,171.1,75.2,11.2
0.135549,490.7,43.9,2630.6,89.8,3271.1,255.0,483.4,2616.8,3297.7,171,75.2,10.5
0.137549,493.9,49.3,2597.1,93.8,3274.7,237.2,492.1,2589.1,3289.5,170.9,75.1,9.8
0.139549,496.9,58.6,2564.4,94.2,3285.5,227.0,501.5,2560.5,3282.3,170.7,75,9.2
0.141549,499.5,70.4,2537.7,95.7,3295.9,224.5,511.5,2531,3275.8,170.6,74.9,8.7
0.143549,501.3,84.9,2513.1,101.7,3302.0,229.9,522.2,2500.9,3269.8,170.5,74.7,8.3
0.145549,502.8,102.7,2487.5,113.6,3302.7,244.3,533.6,2470,3264.4,170.4,74.5,8.1
0.147549,506.4,126.0,2459.2,128.4,3299.5,261.1,545.5,2438.7,3259.2,170.2,74.3,8.1
0.149549,515.3,160.6,2427.1,143.6,3293.0,271.4,557.9,2406.9,3254.1,170.1,74,8.2
0.151549,530.3,204.2,2394.4,156.0,3283.7,269.2,570.8,2374.8,3249,170,73.8,8.3
0.153549,552.6,255.3,2359.2,164.1,3272.1,252.6,584.1,2342.5,3243.8,169.9,73.7,8.4
0.155549,579.4,303.2,2325.7,168.9,3263.7,230.8,597.7,2310.1,3238.2,169.8,73.6,8.4
0.157549,604.8,340.1,2297.2,175.6,3260.3,218.9,611.7,2277.7,3232.2,169.6,73.6,8.4
0.159549,626.7,370.3,2271.7,186.2,3257.2,219.4,625.8,2245.4,3225.7,169.5,73.6,8.5
0.161549,644.1,396.9,2249.6,199.2,3250.2,228.1,640,2213.3,3218.5,169.4,73.6,8.6
0.163549,663.2,425.3,2224.6,216.0,3234.4,239.3,654.2,2181.5,3210.7,169.3,73.7,8.9
0.165549,685.7,449.9,2193.2,234.7,3210.1,243.5,668.3,2150.1,3202.1,169.2,73.7,9.5
0.167549,707.8,465.4,2153.2,253.1,3185.6,236.8,682.2,2119.3,3192.7,169.1,73.8,10.4
0.169549,725.6,472.1,2096.8,269.4,3164.1,223.8,695.9,2089,3182.6,168.9,73.9,11.3
0.171549,734.4,469.4,2033.6,271.1,3147.6,209.3,709.2,2059.3,3171.6,168.8,74,12
0.173549,738.9,461.5,1971.6,251.2,3132.6,194.2,722.1,2030.4,3159.9,168.7,74.2,12.4
0.175549,743.4,452.1,1922.4,215.8,3117.5,180.0,734.4,2002.3,3147.5,168.6,74.3,12.2
0.177549,748.9,442.3,1889.7,179.1,3103.6,168.1,746.1,1975,3134.4,168.4,74.5,11.6
0.179549,755.8,434.6,1867.1,147.0,3091.9,160.9,757,1948.6,3120.8,168.3,74.6,10.9
0.181549,764.1,433.9,1852.2,124.4,3082.2,161.6,767.2,1923.1,3106.7,168.2,74.8,10.2
0.183549,775.6,438.3,1841.5,107.5,3071.5,168.5,776.4,1898.6,3092.3,168.1,75,9.6
0.185549,790.7,442.1,1834.2,94.7,3059.3,177.7,784.8,1875.2,3077.6,167.9,75.2,9.3
0.187549,807.1,442.7,1828.1,84.7,3046.0,188.2,792.2,1852.7,3062.8,167.8,75.3,9.1
0.189549,821.5,439.5,1821.1,76.6,3032.1,202.5,798.5,1831.3,3047.9,167.7,75.5,8.9
0.191549,829.5,432.9,1814.0,71.5,3021.0,220.6,803.8,1810.9,3033.2,167.5,75.7,8.9
0.193549,832.1,423.2,1805.4,69.8,3010.3,246.4,808,1791.5,3018.8,167.4,75.9,9
0.195549,829.7,408.2,1795.1,71.4,2996.2,275.5,811.1,1773.2,3004.7,167.3,76,9.5
0.197549,824.5,386.1,1783.8,75.1,2980.0,294.9,813.1,1755.9,2991.1,167.1,76.2,10.3
0.199549,818.2,358.1,1770.9,81.0,2966.2,300.5,814,1739.6,2978.1,167,76.3,11.1
0.201549,811.7,332.1,1757.9,87.3,2960.1,297.4,813.8,1724.3,2965.8,166.9,76.5,11.8
0.203549,804.7,308.7,1744.8,91.8,2959.9,292.1,812.6,1710,2954.3,166.8,76.7,12.2
0.205549,798.2,288.9,1731.8,93.0,2961.5,287.5,810.5,1696.6,2943.6,166.7,76.9,12
0.207549,791.5,272.3,1718.1,91.3,2963.6,284.0,807.3,1684.1,2933.8,166.6,77.1,11.4
0.209549,782.7,255.4,1702.3,87.2,2966.1,280.9,803.4,1672.5,2925,166.5,77.3,10.7
0.211549,773.3,237.9,1685.6,81.9,2965.7,280.3,798.6,1661.8,2917.1,166.4,77.5,10.1
0.213549,764.2,218.6,1668.5,75.0,2958.6,281.5,793.1,1651.8,2910.3,166.3,77.7,10
