time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025739,403.5,48.3,2420.5,429.6,3188.9,239.9,422,2440.8,3264.6,232.8,75.3,3.5
0.027739,417.4,46.9,2450.5,335.7,3219.8,237.7,423.9,2437.6,3254.5,233.1,77,12.3
0.029739,428.2,42.9,2440.1,208.9,3253.0,264.8,426.9,2432.5,3238.5,233.5,78.5,13.1
0.031739,435.3,37.3,2431.0,145.4,3286.8,337.1,430.9,2425.8,3217.8,233.8,80,10.2
0.033739,440.9,32.4,2425.7,134.7,3269.1,408.6,435.9,2418.1,3194,234.2,81.2,7.8
0.035739,447.1,29.4,2415.1,143.4,3196.8,416.4,441.5,2409.8,3168.6,234.6,82.4,9
0.037739,454.3,27.4,2397.2,145.0,3128.9,377.8,447.5,2401.5,3143.5,235,83.3,10.7
0.039739,460.6,25.8,2382.6,135.0,3092.3,357.6,453.8,2393.7,3120.2,235.5,84.2,12.2
0.041739,465.9,24.1,2377.1,122.0,3073.8,366.4,460,2386.8,3100.1,236,85,13.5
0.043739,470.1,22.1,2378.4,111.5,3068.1,386.4,466,2381.1,3084.1,236.5,85.8,14.6
0.045739,473.3,20.1,2379.5,104.6,3067.7,397.2,471.5,2376.9,3072.7,237,86.4,15.5
0.047739,476.0,18.4,2377.5,99.7,3067.4,402.8,476.2,2374.1,3065.9,237.6,87.1,16.3
0.049739,478.1,17.4,2374.3,97.0,3065.9,414.0,480.1,2372.7,3063.3,238.2,87.6,17
0.051739,479.6,16.7,2371.9,94.5,3063.0,426.3,483.1,2372.4,3064.1,238.8,88.1,17.4
0.053739,480.6,15.8,2371.3,90.1,3062.5,427.1,485.1,2373,3067,239.5,88.6,17.7
0.055739,480.9,14.1,2372.3,83.0,3067.0,410.2,486.1,2374,3070.7,240.2,88.9,17.8
0.057739,480.6,11.7,2374.0,72.9,3074.0,380.1,486.3,2375.1,3073.8,241,89.2,17.7
0.059739,480.2,9.5,2375.5,62.5,3078.0,350.8,485.7,2375.7,3075.1,241.8,89.5,17.5
0.061739,480.0,8.3,2376.4,54.2,3078.6,332.1,484.7,2375.6,3073.5,242.7,89.6,17.1
