time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025927,380.0,117.8,2284.7,207.0,2878.1,296.6,399.6,2257.5,2882.4,228.8,77.4,-16.5
0.027927,392.3,108.4,2280.7,184.7,2881.9,302.8,401.4,2261.3,2879,228.9,78.8,12.6
0.029927,403.5,95.2,2279.3,169.7,2882.0,306.5,404.3,2267.3,2873.7,229.1,80.1,20.7
0.031927,412.7,82.5,2280.7,164.8,2873.8,298.9,408.3,2275,2867.1,229.2,81.2,20.2
0.033927,421.0,69.7,2283.1,166.6,2858.9,275.4,413,2283.8,2860.1,229.4,82.2,15.8
0.035927,427.9,57.0,2284.6,170.4,2844.5,243.9,418.3,2292.9,2853.4,229.5,83,12
0.037927,433.2,46.1,2285.7,173.8,2836.3,219.5,424,2301.7,2847.8,229.6,83.8,12.5
0.039927,437.4,37.8,2288.3,178.9,2836.1,209.0,429.8,2309.6,2844.2,229.7,84.4,13.7
0.041927,440.6,32.8,2292.6,188.6,2843.6,210.7,435.5,2315.9,2842.9,229.9,85,14.8
0.043927,443.2,29.9,2297.1,205.4,2854.1,212.0,440.8,2320.2,2844.3,229.9,85.5,15.9
0.045927,445.8,27.8,2301.5,235.2,2862.2,204.2,445.7,2322.5,2848.5,230,85.9,17
0.047927,448.1,26.2,2306.7,277.1,2864.9,192.8,449.9,2322.7,2855.2,230.1,86.2,18.1
0.049927,450.1,25.0,2314.3,321.1,2864.8,186.3,453.4,2321.1,2863.9,230.1,86.5,19.5
0.051927,451.7,24.3,2322.2,337.3,2866.8,190.2,456.1,2318,2873.6,230.1,86.7,20.9
0.053927,453.2,24.1,2326.5,318.5,2873.7,202.7,458,2313.9,2883.6,230.1,86.9,22.2
0.055927,454.7,24.1,2326.6,284.6,2884.6,219.0,459.2,2309.5,2892.6,230,87.1,23.1
0.057927,456.0,24.2,2324.7,257.5,2894.3,232.8,459.8,2305.2,2899.5,230,87.2,23.5
0.059927,457.1,24.5,2322.5,241.7,2899.9,244.7,459.8,2301.5,2903.5,229.9,87.3,23.2
0.061927,457.6,25.2,2320.2,237.9,2900.4,258.9,459.5,2299,2903.6,229.8,87.5,22.5
0.063927,457.9,26.3,2317.4,243.7,2897.2,279.7,458.9,2297.6,2899.3,229.6,87.6,21.8
0.065927,458.1,27.9,2313.6,258.6,2890.9,310.2,458.2,2297.3,2890.4,229.4,87.7,21.2
0.067927,458.5,29.7,2309.7,279.3,2881.4,345.6,457.5,2298,2876.8,229.2,87.9,21.2
0.069927,459.0,31.7,2304.6,299.9,2867.4,383.5,457,2299,2859.2,229,88,21.6
0.071927,459.6,33.6,2297.0,309.5,2850.1,418.2,456.8,2299.6,2838.3,228.8,88.2,22.2
0.073927,460.1,35.2,2286.7,304.2,2831.2,448.8,456.8,2299.1,2815.1,228.5,88.3,22.8
0.075927,460.8,36.7,2273.8,289.7,2809.4,482.3,457.2,2296.4,2790.9,228.2,88.5,23.2
0.077927,461.4,38.3,2261.5,276.0,2784.7,523.8,457.9,2290.6,2767.1,227.9,88.7,23.1
0.079927,462.0,40.8,2250.5,269.8,2753.0,581.2,458.9,2280.9,2744.9,227.6,88.9,22.5
0.081927,462.6,44.2,2240.0,277.1,2714.0,635.9,460.2,2266.5,2725.5,227.2,89.1,21.6
0.083927,463.1,47.8,2226.0,301.4,2676.3,648.1,461.7,2247,2710.2,226.9,89.3,20.7
0.085927,463.5,51.2,2202.2,342.8,2652.4,606.1,463.4,2222.1,2699.5,226.5,89.6,20.2
0.087927,463.8,54.0,2172.7,386.6,2650.1,552.9,465.1,2192,2693.8,226.2,89.8,20.2
0.089927,464.1,56.3,2143.3,428.5,2663.1,520.9,466.8,2157,2693.4,225.8,90,20.9
0.091927,464.7,58.5,2119.2,465.9,2688.2,517.3,468.4,2118,2697.8,225.4,90.2,21.8
