time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025739,410.0,80.1,2419.2,129.8,3042.1,126.8,384.6,2472.7,3036.4,187.6,74.7,12.6
0.027739,402.8,72.5,2433.5,128.3,3046.9,118.5,384.8,2474.8,3036.3,187.8,75.2,12.7
0.029739,395.1,63.7,2450.0,145.9,3044.6,121.5,385.2,2478.2,3036.3,188,75.7,12.8
0.031739,389.3,55.4,2469.0,174.7,3038.0,129.7,385.7,2483,3036.3,188.2,76.1,13.1
0.033739,386.7,49.4,2486.8,197.6,3029.6,133.3,386.3,2489,3036.3,188.5,76.5,13.4
0.035739,386.5,45.9,2496.7,198.5,3023.5,126.9,387.1,2496.2,3036.3,188.7,76.8,13.7
0.037739,387.2,43.1,2500.5,183.9,3022.6,116.3,387.9,2504.6,3036.3,188.9,77.1,13.9
0.039739,388.1,40.9,2502.0,166.9,3026.8,107.6,388.9,2513.9,3036.4,189.1,77.3,14.3
0.041739,388.9,38.7,2505.9,153.5,3033.7,100.7,389.9,2524.3,3036.4,189.3,77.5,14.6
0.043739,389.4,36.3,2517.4,145.7,3039.6,96.5,391,2535.5,3036.6,189.4,77.7,15.1
0.045739,389.4,33.9,2537.4,142.5,3041.9,96.8,392.1,2547.4,3036.8,189.6,77.7,15.7
0.047739,389.0,32.1,2566.0,140.5,3041.4,102.2,393.3,2559.9,3037.1,189.8,77.8,16.6
0.049739,388.7,31.4,2597.0,136.7,3040.0,110.5,394.5,2572.9,3037.4,189.9,77.8,17.5
0.051739,389.0,31.6,2626.9,129.0,3040.0,119.0,395.7,2586.3,3037.9,190,77.7,18.5
0.053739,389.9,32.2,2652.2,118.6,3041.8,125.6,396.9,2599.9,3038.5,190.1,77.6,19.3
0.055739,390.8,32.3,2668.5,110.9,3042.4,129.6,398,2613.6,3039.2,190.2,77.5,19.8
0.057739,391.1,31.7,2679.3,107.4,3038.9,132.5,399.1,2627.4,3040.1,190.2,77.4,20.2
0.059739,391.0,31.0,2686.2,106.1,3032.7,133.4,400.2,2641.1,3041.1,190.2,77.2,20.5
0.061739,390.9,30.4,2690.8,103.5,3027.4,131.9,401.1,2654.5,3042.3,190.2,77.1,20.6
0.063739,391.1,29.8,2693.7,98.7,3026.5,129.2,402,2667.7,3043.7,190.2,76.9,20.5
0.065739,391.3,29.2,2695.4,93.0,3031.1,126.8,402.7,2680.5,3045.3,190.1,76.7,20.1
0.067739,391.0,28.8,2697.4,87.7,3039.4,125.6,403.3,2692.8,3047.1,190,76.6,19.2
0.069739,390.6,29.6,2701.9,84.1,3047.5,127.8,403.8,2704.6,3049.1,189.8,76.4,18
0.071739,391.5,32.0,2710.1,81.3,3053.7,134.3,404.2,2715.8,3051.3,189.7,76.2,16.8
0.073739,395.2,36.0,2720.9,77.0,3060.1,143.3,404.4,2726.3,3053.8,189.5,76.1,15.8
0.075739,400.8,39.9,2729.8,71.4,3068.8,149.7,404.5,2736.3,3056.4,189.2,75.9,15.2
0.077739,406.6,43.2,2736.1,66.3,3080.4,152.8,404.5,2745.5,3059.3,189,75.7,14.9
0.079739,411.0,45.9,2740.1,64.6,3090.0,154.3,404.4,2754,3062.4,188.7,75.6,14.7
0.081739,414.3,48.5,2743.8,67.3,3093.7,156.7,404.1,2761.8,3065.6,188.4,75.4,14.6
0.083739,416.3,50.8,2748.8,75.6,3090.1,160.7,403.7,2769,3069.1,188,75.2,14.5
0.085739,416.7,51.8,2755.5,87.7,3082.3,164.0,403.2,2775.5,3072.8,187.7,75.1,14.3
0.087739,415.5,51.5,2763.6,101.5,3075.3,164.5,402.6,2781.3,3076.7,187.3,74.9,14.2
0.089739,414.1,50.8,2769.9,112.7,3073.9,161.7,401.9,2786.6,3080.7,186.9,74.8,14.1
0.091739,413.4,50.4,2773.2,117.4,3078.2,157.4,401.2,2791.2,3084.8,186.4,74.7,14
0.093739,413.8,50.3,2775.5,110.0,3087.4,156.1,400.4,2795.4,3089,186,74.5,13.9
0.095739,414.4,49.7,2779.2,95.0,3098.9,161.4,399.6,2799,3093.4,185.6,74.5,13.8
0.097739,413.9,48.4,2783.7,80.2,3112.0,171.3,398.8,2802.3,3097.7,185.1,74.4,13.8
0.099739,411.4,46.5,2787.2,71.9,3121.6,178.9,398,2805.1,3102.1,184.6,74.4,13.8
0.101739,406.9,44.1,2790.7,71.8,3122.0,181.2,397.3,2807.5,3106.5,184.1,74.4,13.8
0.103739,400.7,41.0,2796.9,81.1,3110.9,178.3,396.6,2809.6,3110.9,183.6,74.5,13.9
0.105739,394.5,37.4,2806.7,95.8,3096.4,174.1,396,2811.5,3115.1,183.1,74.5,14.2
0.107739,389.2,33.6,2821.1,107.9,3086.2,176.7,395.5,2813,3119.3,182.6,74.6,14.6
0.109739,385.8,30.7,2836.5,108.3,3085.9,191.2,395.1,2814.3,3123.2,182.1,74.7,15.2
0.111739,384.0,28.8,2847.7,99.9,3095.0,213.7,394.9,2815.4,3127,181.6,74.8,15.7
0.113739,383.6,28.3,2850.5,91.0,3110.1,235.7,394.9,2816.2,3130.5,181.2,74.9,15.9
0.115739,384.1,29.1,2844.5,86.6,3123.1,248.0,395,2816.7,3133.8,180.7,74.9,15.7
0.117739,385.8,31.3,2831.8,86.2,3128.4,249.3,395.4,2816.9,3136.7,180.2,75,15
0.119739,388.7,34.6,2816.8,87.9,3124.8,244.0,396,2816.8,3139.2,179.7,75.1,13.9
0.121739,392.7,38.7,2802.8,89.4,3117.9,238.6,396.8,2816.4,3141.3,179.2,75.1,13
0.123739,397.6,43.2,2792.9,89.5,3113.5,235.1,397.9,2815.5,3143,178.8,75.2,12.4
0.125739,402.4,47.1,2789.3,89.3,3114.8,232.2,399.2,2814.1,3144.1,178.3,75.2,12.4
0.127739,406.1,49.9,2790.1,90.4,3121.9,230.7,400.8,2812.2,3144.8,177.9,75.3,13.2
0.129739,407.5,50.9,2793.4,93.3,3132.5,235.4,402.7,2809.6,3144.9,177.4,75.4,14.3
0.131739,406.9,50.3,2797.9,96.0,3146.5,249.7,404.8,2806.3,3144.4,177,75.5,15.5
0.133739,405.5,48.5,2800.9,95.3,3165.1,270.2,407.3,2802.2,3143.2,176.6,75.6,16.2
0.135739,404.6,46.8,2799.9,90.1,3182.8,288.4,410,2797.2,3141.5,176.2,75.7,16.2
