time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025311,383.2,29.9,2808.6,152.5,3668.9,292.7,376.2,2787.5,3711.1,183.2,78.7,15.7
0.027311,384.9,30.0,2817.3,172.5,3692.4,248.6,377.4,2788.8,3711.8,183.7,78.7,15.9
0.029311,387.2,30.4,2825.0,190.9,3711.8,218.3,379.2,2791,3713.1,184.1,78.8,16.3
0.031311,389.8,30.3,2823.5,196.1,3722.0,200.0,381.7,2794,3714.8,184.7,78.8,17.1
0.033311,392.4,29.8,2811.8,183.3,3722.1,191.6,384.8,2797.6,3716.9,185.2,78.9,18.1
0.035311,394.9,29.1,2798.2,161.4,3717.1,187.9,388.3,2801.9,3719.3,185.9,78.9,18.9
0.037311,397.5,28.5,2789.8,140.8,3713.9,186.2,392.2,2806.6,3722.1,186.5,79,19.5
0.039311,399.7,28.0,2788.5,126.4,3717.8,187.1,396.3,2811.7,3725.1,187.2,79,19.7
0.041311,401.4,28.0,2793.0,116.7,3730.3,189.4,400.5,2817,3728.2,188,79,19.5
0.043311,403.0,28.6,2801.3,111.0,3746.2,189.0,404.6,2822.3,3731.4,188.8,79,19
0.045311,404.6,29.5,2811.0,108.9,3758.3,187.3,408.6,2827.6,3734.5,189.6,79,18.4
0.047311,406.1,30.1,2820.6,110.5,3764.0,191.6,412.1,2832.7,3737.5,190.5,79,17.8
0.049311,407.1,30.2,2828.5,114.8,3765.7,206.0,415.3,2837.5,3740.2,191.5,79,17.1
0.051311,407.4,30.2,2835.4,120.8,3765.2,228.8,417.8,2841.8,3742.5,192.5,78.9,16.3
0.053311,406.8,31.0,2841.6,128.5,3760.6,248.3,419.7,2845.7,3744.4,193.5,78.8,15.4
0.055311,405.8,32.7,2848.3,141.6,3750.6,250.9,420.9,2848.9,3745.7,194.6,78.6,14.5
0.057311,404.8,36.0,2855.4,162.8,3739.1,234.5,421.3,2851.4,3746.3,195.8,78.4,13.7
0.059311,404.6,40.9,2858.6,186.4,3731.8,212.2,420.9,2853.2,3746.2,197,78.3,13.1
0.061311,405.8,47.4,2851.8,197.2,3729.7,194.8,419.7,2854.4,3745.2,198.2,78.1,12.6
0.063311,408.2,53.6,2838.1,186.7,3731.5,191.8,417.9,2854.8,3743.3,199.5,78,12.2
0.065311,410.6,58.0,2827.1,169.4,3733.0,204.3,415.3,2854.5,3740.3,200.8,77.9,11.8
0.067311,411.6,59.9,2822.1,154.0,3730.2,220.5,412.2,2853.6,3736.3,202.1,77.8,11.4
0.069311,410.6,59.3,2823.4,138.0,3724.5,224.2,408.6,2852,3731.1,203.5,77.8,10.9
0.071311,407.7,56.5,2830.8,117.6,3718.9,211.8,404.8,2849.9,3724.7,204.8,77.8,10.4
0.073311,403.7,52.8,2842.1,96.6,3714.6,192.7,400.8,2847.4,3717.2,206.3,77.8,9.8
0.075311,399.8,49.5,2853.7,81.0,3710.3,178.0,396.9,2844.4,3708.4,207.7,77.8,9.3
0.077311,397.1,48.3,2863.1,74.3,3703.7,173.1,393.2,2841,3698.5,209.2,77.8,8.9
0.079311,396.7,50.3,2867.9,77.7,3692.2,177.8,389.9,2837.4,3687.3,210.6,77.9,8.7
