time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025177,311.6,44.1,2366.5,1774.1,2874.8,274.6,316.1,2788.2,3099.2,272,70.8,19
0.027177,308.3,43.8,2577.9,1930.0,2836.2,278.0,316.1,2787.9,3100.6,271.8,71.2,19.4
0.029177,305.1,44.6,2806.3,1812.7,2831.0,254.1,316.2,2787.6,3103,271.6,71.7,20.4
0.031177,302.6,46.8,2841.6,220.2,2938.5,1696.7,316.2,2787.1,3106.3,271.3,72.2,21.6
0.033177,301.2,50.4,2843.5,194.8,3076.2,1569.8,316.4,2786.4,3110.4,271.1,72.6,22.8
0.035177,301.1,54.6,2832.5,179.6,3174.5,1331.6,316.5,2785.6,3115.5,270.8,73.1,24.1
0.037177,301.8,57.7,2814.7,170.6,3192.8,1096.0,316.7,2784.7,3121.5,270.5,73.6,25.2
0.039177,302.2,58.2,2798.1,162.6,3174.3,947.0,316.9,2783.6,3128.3,270.2,74.1,26.2
0.041177,301.8,57.1,2786.7,152.4,3161.7,874.5,317.2,2782.5,3135.9,269.9,74.5,27.1
0.043177,302.0,57.0,2780.8,143.2,3164.2,818.5,317.5,2781.2,3144.4,269.6,74.9,28
0.045177,303.9,59.8,2778.4,137.9,3173.7,736.3,317.9,2779.8,3153.5,269.2,75.2,28.7
0.047177,308.0,64.9,2779.8,134.3,3193.9,665.4,318.3,2778.3,3163.5,268.8,75.4,29.3
0.049177,313.3,70.5,2784.0,130.6,3228.2,631.8,318.8,2776.8,3174.1,268.4,75.6,29.7
0.051177,319.1,75.4,2787.3,130.1,3260.8,619.1,319.4,2775.1,3185.3,268,75.7,29.9
0.053177,324.3,79.5,2788.9,135.1,3281.6,613.8,320.1,2773.4,3197.1,267.6,75.8,29.9
0.055177,328.5,83.1,2790.7,144.3,3299.5,609.1,320.8,2771.6,3209.5,267.2,75.9,29.9
0.057177,331.1,86.0,2792.9,152.8,3320.6,593.4,321.7,2769.8,3222.4,266.7,75.9,29.9
0.059177,333.3,88.1,2790.7,158.8,3333.9,560.8,322.6,2767.9,3235.8,266.2,75.9,29.7
0.061177,335.9,89.3,2780.7,163.0,3331.8,515.2,323.7,2766,3249.6,265.7,75.9,29.4
0.063177,338.3,89.8,2767.2,164.7,3329.1,462.7,324.8,2764.1,3263.7,265.2,75.8,29
0.065177,340.5,89.9,2753.7,165.2,3339.9,410.1,326.1,2762.2,3278.1,264.6,75.8,28.7
0.067177,342.8,89.2,2741.0,169.0,3362.2,375.5,327.5,2760.3,3292.7,264.1,75.7,28.4
0.069177,345.4,88.0,2727.8,183.9,3384.5,380.6,329,2758.4,3307.5,263.5,75.6,28.1
0.071177,347.1,88.3,2720.1,214.3,3401.1,448.4,330.7,2756.6,3322.5,262.9,75.5,27.9
0.073177,346.6,91.4,2732.9,251.5,3405.2,587.5,332.5,2754.7,3337.5,262.3,75.4,27.8
0.075177,345.2,95.4,2773.4,272.9,3383.9,776.4,334.4,2752.9,3352.5,261.7,75.2,27.6
0.077177,345.3,97.3,2812.6,263.9,3344.0,881.3,336.5,2751.2,3367.5,261.1,75.1,27.3
0.079177,347.4,96.6,2827.9,250.4,3309.3,854.6,338.7,2749.5,3382.4,260.5,74.8,27
0.081177,350.0,94.6,2826.5,240.0,3291.2,802.2,341,2747.9,3397.1,259.9,74.6,26.6
0.083177,352.5,92.3,2820.4,225.4,3291.5,795.6,343.5,2746.4,3411.6,259.3,74.3,26.1
0.085177,354.9,90.0,2815.6,201.8,3317.9,825.3,346.2,2745,3425.9,258.7,74.1,25.8
0.087177,357.3,87.6,2813.0,180.5,3369.4,826.6,348.9,2743.6,3439.8,258,73.8,25.5
0.089177,359.9,85.7,2811.6,171.6,3423.3,780.2,351.8,2742.3,3453.4,257.4,73.5,25.3
0.091177,363.2,85.8,2808.8,171.0,3464.2,741.5,354.9,2741.2,3466.5,256.8,73.2,25.2
0.093177,367.6,88.0,2800.6,163.3,3491.1,733.1,358,2740.1,3479.2,256.2,73,25.1
0.095177,373.9,90.5,2788.1,140.1,3508.3,733.2,361.3,2739.1,3491.4,255.6,72.7,25.2
0.097177,380.6,91.2,2778.4,114.8,3520.4,715.4,364.6,2738.3,3503.1,255,72.5,25.3
0.099177,385.9,89.4,2773.6,96.8,3537.4,673.6,368.1,2737.5,3514.1,254.4,72.4,25.6
0.101177,389.0,86.6,2771.7,86.7,3559.5,626.2,371.7,2736.8,3524.5,253.8,72.3,26.1
0.103177,389.8,84.9,2770.5,82.5,3579.3,601.3,375.3,2736.2,3534.3,253.2,72.2,26.7
0.105177,388.5,85.2,2767.4,81.0,3597.0,620.1,379.1,2735.8,3543.3,252.6,72.2,27.2
0.107177,385.2,87.6,2761.9,79.1,3615.0,692.5,382.8,2735.4,3551.7,252,72.2,27.7
0.109177,380.2,90.9,2755.8,76.0,3633.3,784.8,386.7,2735,3559.3,251.5,72.2,28.2
0.111177,374.7,93.3,2750.6,74.3,3645.1,809.6,390.5,2734.8,3566.1,250.9,72.2,28.7
0.113177,370.1,94.1,2746.0,76.5,3651.4,748.6,394.4,2734.6,3572.1,250.4,72.2,29.1
0.115177,367.1,93.9,2740.5,83.8,3660.3,665.9,398.3,2734.5,3577.3,249.8,72.2,29.4
0.117177,367.3,92.8,2732.9,97.0,3671.1,605.7,402.2,2734.5,3581.7,249.3,72.2,29.3
0.119177,371.5,90.6,2721.8,115.2,3680.4,569.0,406,2734.4,3585.2,248.7,72.2,28.9
0.121177,379.0,87.3,2707.5,133.8,3685.9,548.6,409.8,2734.4,3587.9,248.2,72.1,28.1
0.123177,387.8,83.8,2695.0,147.9,3681.9,545.7,413.6,2734.4,3589.7,247.7,72,27.1
