time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025286,305.0,124.9,2697.7,229.7,4024.8,378.8,260.8,2688.1,3974.8,209.3,70.3,15.7
0.027286,290.9,121.0,2701.5,263.9,4044.0,416.2,260.6,2689.1,3978.6,209.3,71,17.8
0.029286,275.3,113.4,2710.4,331.2,4075.5,481.4,260.3,2690.8,3984.8,209.2,71.6,20.2
0.031286,261.8,102.4,2728.8,437.1,4106.6,561.7,259.8,2693.1,3993.4,209.2,72.2,22.6
0.033286,251.9,91.2,2755.5,573.9,4125.5,659.1,259.2,2696.1,4004.3,209.2,72.8,24.8
0.035286,246.3,84.0,2780.8,704.3,4122.8,776.4,258.5,2699.7,4017.4,209.2,73.3,26.5
0.037286,243.7,80.7,2799.3,831.2,4079.3,888.3,257.7,2703.9,4032.5,209.2,73.9,28
0.039286,243.6,80.0,2796.4,951.3,4011.5,895.3,256.9,2708.5,4049.4,209.2,74.4,29.2
0.041286,244.1,79.4,2756.3,1035.6,3971.4,778.8,256,2713.7,4067.9,209.2,74.9,30.2
0.043286,242.8,76.6,2702.6,1045.6,3977.4,623.4,255.2,2719.4,4087.9,209.2,75.4,31
0.045286,240.1,71.8,2663.5,1039.1,3991.5,529.7,254.3,2725.4,4109,209.2,75.8,31.5
0.047286,237.3,65.5,2632.9,1069.6,3998.3,489.3,253.4,2731.8,4131,209.2,76.2,31.6
0.049286,235.3,59.8,2636.4,1152.4,4014.8,497.2,252.7,2738.5,4153.7,209.3,76.6,31.5
0.051286,234.7,56.9,2706.1,1229.0,4076.2,556.0,252,2745.5,4176.8,209.3,77,31.2
0.053286,236.1,58.7,2807.4,1101.3,4216.7,551.7,251.4,2752.6,4199.9,209.3,77.3,31
0.055286,239.7,64.0,2816.0,831.3,4306.6,418.2,250.9,2759.8,4222.9,209.4,77.6,30.9
0.057286,244.3,69.4,2776.5,618.6,4339.4,330.7,250.7,2767.1,4245.4,209.4,77.9,30.7
0.059286,248.7,73.6,2745.7,505.6,4341.5,311.7,250.6,2774.4,4267.1,209.5,78.1,30.4
0.061286,253.4,77.3,2738.5,454.9,4320.4,333.4,250.8,2781.7,4287.8,209.6,78.4,30.2
0.063286,258.5,80.7,2755.4,430.0,4298.5,345.2,251.1,2788.9,4307.1,209.6,78.5,30.1
0.065286,262.4,83.3,2777.6,408.3,4299.5,331.1,251.8,2795.9,4324.9,209.7,78.7,30.1
0.067286,264.6,85.1,2784.4,383.4,4311.8,316.0,252.7,2802.6,4340.8,209.8,78.9,30.3
0.069286,264.9,85.8,2767.6,350.3,4320.7,320.2,253.9,2809.2,4354.7,209.8,79.1,30.6
0.071286,264.8,85.7,2738.4,304.2,4322.8,352.2,255.4,2815.4,4366.3,209.9,79.2,30.9
0.073286,266.1,85.4,2715.4,263.3,4318.1,412.6,257.2,2821.2,4375.4,210,79.3,31.2
0.075286,268.8,85.0,2708.1,252.0,4307.3,474.0,259.3,2826.7,4381.9,210,79.4,31.3
0.077286,271.9,84.4,2717.5,279.6,4298.9,508.5,261.8,2831.8,4385.5,210.1,79.5,31.3
0.079286,273.3,84.2,2747.9,345.8,4310.5,515.8,264.5,2836.4,4386.2,210.2,79.6,31.3
0.081286,273.5,84.5,2800.9,429.3,4341.5,513.5,267.5,2840.5,4383.9,210.3,79.7,31.3
0.083286,274.2,85.2,2863.5,489.0,4372.3,507.5,270.8,2844.1,4378.5,210.3,79.7,31.4
0.085286,277.2,85.7,2913.2,502.3,4382.8,509.6,274.4,2847.3,4370,210.4,79.7,31.6
0.087286,282.7,85.0,2943.0,477.1,4372.7,529.7,278.2,2849.9,4358.3,210.4,79.7,32
0.089286,289.0,82.8,2945.3,441.0,4353.5,578.2,282.2,2852,4343.4,210.5,79.7,32.5
0.091286,294.5,80.5,2933.5,425.9,4340.2,676.1,286.5,2853.6,4325.4,210.6,79.7,32.9
0.093286,298.9,79.2,2918.3,444.2,4338.2,861.7,290.9,2854.6,4304.4,210.6,79.7,33.3
0.095286,302.0,79.2,2898.3,473.7,4317.0,1259.5,295.5,2855.2,4280.4,210.7,79.7,33.6
0.097286,304.3,80.0,2869.1,472.5,4108.9,1279.1,300.1,2855.2,4253.6,210.7,79.7,33.8
0.099286,306.2,81.0,2843.1,432.0,4088.0,1178.0,304.9,2854.8,4224.1,210.7,79.8,34
0.101286,308.3,81.5,2830.1,383.6,4113.7,1190.9,309.7,2853.9,4192.1,210.8,79.8,34.1
0.103286,310.5,81.8,2835.7,337.9,4199.9,1285.9,314.6,2852.5,4157.7,210.8,79.8,34.1
0.105286,313.1,82.0,2850.9,290.3,4309.5,1199.6,319.4,2850.7,4121.2,210.8,79.8,34
0.107286,316.7,81.5,2857.0,235.6,4290.0,1052.4,324.2,2848.5,4082.7,210.9,79.8,33.8
0.109286,321.4,80.3,2847.3,189.7,4231.3,937.2,328.9,2846,4042.5,210.9,79.8,33.4
0.111286,326.6,78.7,2833.7,159.6,4175.7,850.6,333.5,2843.1,4000.9,210.9,79.8,33
0.113286,332.1,76.4,2827.9,148.3,4120.6,853.5,337.9,2839.9,3958,210.9,79.8,32.7
0.115286,336.9,73.7,2832.7,153.3,4045.6,959.9,342.2,2836.3,3914.2,210.9,79.8,32.4
