time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025345,412.7,106.5,2791.3,288.4,3928.3,1509.3,442.2,2860,3721.2,238.7,70.4,8.5
0.027345,429.0,87.6,2854.2,276.3,3651.3,1628.3,442.2,2858.5,3719.6,239.2,70.6,10.5
0.029345,437.5,75.0,2903.7,248.5,3471.2,1808.1,442.2,2856,3716.7,239.7,70.7,12.7
0.031345,442.6,68.5,2926.5,213.7,3474.6,2093.9,442.2,2852.5,3712.6,240.2,70.8,14.6
0.033345,446.1,66.9,2922.0,188.1,3657.2,2579.4,442.3,2848.2,3707.1,240.8,70.9,15.9
0.035345,449.1,65.6,2898.2,180.3,3697.0,2703.1,442.4,2843.1,3700.1,241.5,70.9,16.5
0.037345,452.0,63.9,2857.8,178.5,3640.3,2410.3,442.6,2837.3,3691.3,242.2,71,16.5
0.039345,454.0,64.4,2816.5,163.6,3803.8,804.9,443,2831,3680.6,242.9,71.1,16.2
0.041345,455.1,67.0,2784.7,142.7,3714.3,861.9,443.6,2824.1,3667.9,243.7,71.2,16
0.043345,455.5,70.3,2765.0,130.7,3679.6,861.3,444.4,2816.9,3652.9,244.5,71.5,16.1
0.045345,454.8,74.5,2752.3,130.0,3672.6,825.9,445.4,2809.5,3635.6,245.4,71.8,16.7
0.047345,452.8,80.1,2741.3,140.9,3665.5,741.0,446.8,2801.8,3615.9,246.3,72.2,17.6
0.049345,450.7,83.5,2732.2,162.1,3661.2,696.4,448.4,2794.1,3593.8,247.2,72.7,18.6
0.051345,449.7,82.4,2726.6,191.2,3675.9,759.8,450.4,2786.3,3569.3,248.2,73.1,19.4
0.053345,450.3,79.2,2727.9,217.1,3704.9,914.6,452.7,2778.4,3542.6,249.2,73.5,20
0.055345,451.9,76.7,2741.8,227.7,3701.5,1065.7,455.4,2770.5,3513.8,250.2,73.9,20.3
0.057345,454.4,74.4,2771.9,218.8,3652.5,1175.6,458.4,2762.5,3483.1,251.3,74.1,20.3
0.059345,457.6,71.4,2801.1,198.0,3600.6,1273.7,461.7,2754.5,3450.9,252.3,74.3,20.3
0.061345,461.5,68.1,2816.1,184.2,3550.4,1471.5,465.4,2746.3,3417.5,253.4,74.4,20.2
0.063345,465.7,65.3,2815.1,188.8,3383.4,1860.5,469.3,2737.9,3383.4,254.5,74.5,20.2
0.065345,470.1,62.5,2805.0,210.2,3084.0,1815.2,473.5,2729.2,3348.9,255.6,74.5,20.4
0.067345,475.1,58.4,2790.8,253.4,2925.6,1476.3,477.9,2720.1,3314.7,256.7,74.5,20.6
